word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
copper,P,word2vec_recipe_40_HYP_HALF,0.4058126,0.41823196,0.48421448,0.49230614,0.5080421,0.48221773
hammer,P,word2vec_recipe_40_HYP_HALF,0.31734473,0.38650745,0.44064754,0.49386007,0.48238522,0.5170446
bumper,P,word2vec_recipe_40_HYP_HALF,0.19860138,0.19333602,0.2279916,0.22062814,0.23975809,0.22799633
unknown,P,word2vec_recipe_40_HYP_HALF,0.2075212,0.18729115,0.235022,0.20013662,0.24777769,0.2091416
press,H,word2vec_recipe_40_HYP_HALF,0.3612216,0.42506072,0.4522125,0.4624923,0.48221222,0.45032877
smoker,P,word2vec_recipe_40_HYP_HALF,0.30788553,0.35528904,0.39069322,0.4110313,0.42919922,0.4520292
formula,P,word2vec_recipe_40_HYP_HALF,0.30094644,0.2784978,0.34087315,0.30797789,0.35530618,0.29691386
conversion,P,word2vec_recipe_40_HYP_HALF,0.19178942,0.20166492,0.23419863,0.22125891,0.24993418,0.22610869
aviation,M,word2vec_recipe_40_HYP_HALF,0.102183536,0.1266594,0.14161438,0.18315564,0.16454719,0.2166774
chase,H,word2vec_recipe_40_HYP_HALF,0.2465918,0.2028881,0.27691707,0.2199688,0.28803486,0.2316956
user,P,word2vec_recipe_40_HYP_HALF,0.25442058,0.2385437,0.301951,0.2683268,0.3194787,0.27214688
insect,P,word2vec_recipe_40_HYP_HALF,0.1472551,0.14191589,0.18184319,0.18406513,0.19772854,0.20054428
escape,P,word2vec_recipe_40_HYP_HALF,0.35145673,0.42474756,0.452657,0.4601602,0.4851991,0.45730346
gag,H,word2vec_recipe_40_HYP_HALF,0.098977044,0.10037219,0.11637741,0.12510532,0.12423112,0.13655211
lifeless,P,word2vec_recipe_40_HYP_HALF,0.103248574,0.11502324,0.12038784,0.14230178,0.12880804,0.15239818
hubby,M,word2vec_recipe_40_HYP_HALF,0.1896681,0.20451343,0.23200893,0.21305388,0.24892226,0.21872485
sunrise,P,word2vec_recipe_40_HYP_HALF,0.272828,0.23884812,0.31529182,0.26185578,0.3321604,0.27632892
refresh,P,word2vec_recipe_40_HYP_HALF,0.30987236,0.38510156,0.41674006,0.46741298,0.45832345,0.4829934
troll,H,word2vec_recipe_40_HYP_HALF,0.16578062,0.17197067,0.19239971,0.19029959,0.20359394,0.20146382
snowy,P,word2vec_recipe_40_HYP_HALF,0.40085945,0.3807126,0.445317,0.43662477,0.46279693,0.4408645
breath,P,word2vec_recipe_40_HYP_HALF,0.28857958,0.28565744,0.33327964,0.28203866,0.35122082,0.2827874
straighten,P,word2vec_recipe_40_HYP_HALF,0.28114778,0.26059806,0.31806868,0.27687088,0.33522514,0.29515088
organism,P,word2vec_recipe_40_HYP_HALF,0.13719578,0.1252686,0.16092977,0.14599228,0.1703141,0.15407628
delay,P,word2vec_recipe_40_HYP_HALF,0.3440486,0.32216957,0.4003711,0.32105035,0.41885364,0.31854302
exterior,P,word2vec_recipe_40_HYP_HALF,0.35977373,0.4571338,0.4296653,0.44279307,0.45264667,0.45394662
cockpit,P,word2vec_recipe_40_HYP_HALF,0.17611882,0.19676715,0.20956835,0.23615474,0.22420421,0.25334346
thoughtful,P,word2vec_recipe_40_HYP_HALF,0.11534791,0.12762482,0.13266067,0.14140688,0.14238042,0.15145437
sage,H,word2vec_recipe_40_HYP_HALF,0.27645975,0.28846487,0.3635652,0.36233178,0.39028084,0.37413585
twig,M,word2vec_recipe_40_HYP_HALF,0.28914607,0.34860492,0.36423987,0.42602682,0.39193448,0.44154936
shrine,P,word2vec_recipe_40_HYP_HALF,0.1667233,0.2066161,0.19886836,0.24417497,0.21146037,0.25298283
creepy,P,word2vec_recipe_40_HYP_HALF,0.2320664,0.25186977,0.28029487,0.2864089,0.30272943,0.30660102
cinch,P,word2vec_recipe_40_HYP_HALF,0.26025668,0.23905842,0.29699206,0.24519707,0.31025752,0.2556801
garbage,P,word2vec_recipe_40_HYP_HALF,0.29848292,0.34182957,0.357391,0.37036434,0.37731978,0.37557423
alphabet,P,word2vec_recipe_40_HYP_HALF,0.37903163,0.30642852,0.42323628,0.33836547,0.43799323,0.33631444
cannon,P,word2vec_recipe_40_HYP_HALF,0.22909184,0.20049457,0.26088706,0.22988923,0.27293757,0.23019804
collect,P,word2vec_recipe_40_HYP_HALF,0.3210706,0.37673265,0.41397843,0.39644244,0.44273576,0.41327333
bench,P,word2vec_recipe_40_HYP_HALF,0.3013212,0.37882203,0.3771653,0.40232944,0.4071341,0.41798183
stiff,P,word2vec_recipe_40_HYP_HALF,0.25532773,0.2992859,0.34959638,0.3490782,0.38665488,0.37065145
meadow,P,word2vec_recipe_40_HYP_HALF,0.1694148,0.17297238,0.1950473,0.20579039,0.20640126,0.21997392
dishwasher,P,word2vec_recipe_40_HYP_HALF,0.29003593,0.3084035,0.35585117,0.37312514,0.3800011,0.3822794
cycle,P,word2vec_recipe_40_HYP_HALF,0.27306136,0.3130138,0.38222066,0.40583953,0.43482304,0.45624912
player,P,word2vec_recipe_40_HYP_HALF,0.1443862,0.16896194,0.1784754,0.21671426,0.19373854,0.23925655
bull,H,word2vec_recipe_40_HYP_HALF,0.24204919,0.26157606,0.28247327,0.27942982,0.30180237,0.2973597
brave,P,word2vec_recipe_40_HYP_HALF,0.24127094,0.21154147,0.27875066,0.20947209,0.29418555,0.22507459
nip,H,word2vec_recipe_40_HYP_HALF,0.29805693,0.26428342,0.33314094,0.29828387,0.34706482,0.3151373
format,P,word2vec_recipe_40_HYP_HALF,0.16404487,0.14135689,0.19271076,0.1654925,0.20473698,0.17862867
dish,P,word2vec_recipe_40_HYP_HALF,0.31792387,0.32178265,0.38206849,0.3620535,0.41141915,0.3895961
clerk,P,word2vec_recipe_40_HYP_HALF,0.10907867,0.1263756,0.12467146,0.13241534,0.13314173,0.14342171
tuck,P,word2vec_recipe_40_HYP_HALF,0.29054782,0.33340278,0.36474797,0.39409286,0.39443192,0.39452556
railroad,P,word2vec_recipe_40_HYP_HALF,0.18255503,0.16143951,0.209621,0.17587009,0.2206474,0.1843842
circus,P,word2vec_recipe_40_HYP_HALF,0.28078827,0.26328465,0.32654685,0.32013994,0.347052,0.33297578
stool,P,word2vec_recipe_40_HYP_HALF,0.18497607,0.17276676,0.2174398,0.20901528,0.23081616,0.21533567
dung,P,word2vec_recipe_40_HYP_HALF,0.049652237,0.07043328,0.1027477,0.14681476,0.12790962,0.18028963
flake,P,word2vec_recipe_40_HYP_HALF,0.43400282,0.50983775,0.5165422,0.5069391,0.5438718,0.5114544
stretcher,P,word2vec_recipe_40_HYP_HALF,0.20080528,0.19862194,0.22568786,0.21029253,0.23605679,0.22199585
tread,P,word2vec_recipe_40_HYP_HALF,0.32973316,0.34498414,0.37854564,0.37832576,0.39569542,0.38649005
wrestle,P,word2vec_recipe_40_HYP_HALF,0.18248378,0.1902436,0.21004547,0.22437514,0.22239262,0.23236932
certain,P,word2vec_recipe_40_HYP_HALF,0.33021864,0.33110443,0.38236618,0.2939382,0.39891744,0.27429324
tendency,P,word2vec_recipe_40_HYP_HALF,0.3431344,0.34962118,0.4122511,0.37351078,0.43507016,0.35477608
beginner,M,word2vec_recipe_40_HYP_HALF,0.17714044,0.1448988,0.19818844,0.15468179,0.20769651,0.16380858
spree,P,word2vec_recipe_40_HYP_HALF,0.21339154,0.22783482,0.24204294,0.2661406,0.25601694,0.2872029
marrow,P,word2vec_recipe_40_HYP_HALF,0.3163045,0.3554753,0.39659035,0.45354986,0.42437935,0.46161968
clam,P,word2vec_recipe_40_HYP_HALF,0.30567586,0.3126474,0.3918687,0.39407754,0.42679694,0.40464863
spread,P,word2vec_recipe_40_HYP_HALF,0.35883993,0.41029575,0.43724,0.3986032,0.46351716,0.39603448
howl,P,word2vec_recipe_40_HYP_HALF,0.21922961,0.21770316,0.3000084,0.36347005,0.3351875,0.39125884
snail,P,word2vec_recipe_40_HYP_HALF,0.3681546,0.42159766,0.43565324,0.46435973,0.4583598,0.4436058
mouse,P,word2vec_recipe_40_HYP_HALF,0.27935296,0.22182457,0.3288595,0.28264824,0.35219994,0.311764
unpleasant,M,word2vec_recipe_40_HYP_HALF,0.22704935,0.22747928,0.27505007,0.27563876,0.2948559,0.2870208
score,P,word2vec_recipe_40_HYP_HALF,0.3082412,0.3618148,0.3860589,0.38877773,0.4220132,0.39317626
nature,P,word2vec_recipe_40_HYP_HALF,0.24765134,0.19485828,0.28057206,0.2229786,0.29410625,0.24055786
cupcake,M,word2vec_recipe_40_HYP_HALF,0.23627658,0.25828156,0.3316577,0.33777553,0.37453902,0.41298687
splendor,P,word2vec_recipe_40_HYP_HALF,0.14236756,0.1397479,0.16311537,0.16873403,0.172596,0.17951696
femme,P,word2vec_recipe_40_HYP_HALF,0.13891406,0.16435641,0.17723024,0.1969422,0.19265148,0.2113792
caffeine,M,word2vec_recipe_40_HYP_HALF,0.18594694,0.21069825,0.21972834,0.22658144,0.2340831,0.23246838
wallpaper,P,word2vec_recipe_40_HYP_HALF,0.2768111,0.23450203,0.32152975,0.27122843,0.33900425,0.27846137
apocalypse,P,word2vec_recipe_40_HYP_HALF,0.15561427,0.16533776,0.18059854,0.19255659,0.1909089,0.2062916
trim,P,word2vec_recipe_40_HYP_HALF,0.35913342,0.4171724,0.43594247,0.42438778,0.46479434,0.46549454
lime,H,word2vec_recipe_40_HYP_HALF,0.27078372,0.35859108,0.34007356,0.37312022,0.36874884,0.39869732
chimney,P,word2vec_recipe_40_HYP_HALF,0.31392333,0.33443773,0.40541285,0.43953428,0.43519768,0.46176967
assistance,P,word2vec_recipe_40_HYP_HALF,0.23253548,0.1837166,0.26416156,0.19795413,0.277051,0.21178351
active,P,word2vec_recipe_40_HYP_HALF,0.36572143,0.3319886,0.45337513,0.4257248,0.48267964,0.4504725
incredible,P,word2vec_recipe_40_HYP_HALF,0.19628234,0.24375583,0.25856796,0.32594597,0.28317556,0.3350852
disengage,P,word2vec_recipe_40_HYP_HALF,0.1410115,0.1649366,0.16282547,0.18369487,0.17390509,0.20330629
cake,P,word2vec_recipe_40_HYP_HALF,0.3041386,0.39971843,0.38641468,0.43524298,0.4149723,0.42762873
lightning,P,word2vec_recipe_40_HYP_HALF,0.26980013,0.25318858,0.3064562,0.26153782,0.31891513,0.27082065
saliva,M,word2vec_recipe_40_HYP_HALF,0.12827614,0.116427384,0.15137273,0.13857605,0.16066931,0.15312679
unite,P,word2vec_recipe_40_HYP_HALF,0.30320063,0.2873818,0.3426425,0.32018292,0.35838395,0.33918884
damp,P,word2vec_recipe_40_HYP_HALF,0.2576331,0.27149123,0.39467537,0.4133833,0.44366577,0.43738732
diplomatic,P,word2vec_recipe_40_HYP_HALF,0.11884689,0.15209688,0.14162144,0.17036399,0.1527882,0.18507966
hopeless,P,word2vec_recipe_40_HYP_HALF,0.09236746,0.09284551,0.1136005,0.117935464,0.12410971,0.1322567
lazy,P,word2vec_recipe_40_HYP_HALF,0.2996498,0.28121883,0.35851723,0.33889765,0.37748498,0.34402734
supervise,M,word2vec_recipe_40_HYP_HALF,0.11889138,0.12112217,0.14104068,0.15176909,0.15048715,0.15895778
mandatory,P,word2vec_recipe_40_HYP_HALF,0.24141726,0.17131847,0.2788425,0.18676585,0.2938456,0.19448595
confusion,P,word2vec_recipe_40_HYP_HALF,0.13693005,0.122424334,0.16212647,0.14708936,0.17242104,0.16041905
hick,M,word2vec_recipe_40_HYP_HALF,0.15037924,0.1461782,0.18458088,0.17840299,0.20112206,0.20728377
cuisine,M,word2vec_recipe_40_HYP_HALF,0.22754867,0.22739653,0.2709967,0.25637987,0.2891572,0.26565436
breathe,P,word2vec_recipe_40_HYP_HALF,0.2768495,0.2194252,0.31513318,0.24550787,0.32907635,0.24934046
overrun,P,word2vec_recipe_40_HYP_HALF,0.13073696,0.1362375,0.15023421,0.15535823,0.15908381,0.16211921
highway,P,word2vec_recipe_40_HYP_HALF,0.19382852,0.19739977,0.22440581,0.22503486,0.2360177,0.23308347
calculator,P,word2vec_recipe_40_HYP_HALF,0.1201293,0.1260985,0.14580952,0.14649537,0.15600985,0.1583203
pry,H,word2vec_recipe_40_HYP_HALF,0.32921988,0.3473761,0.40121067,0.40692988,0.43023977,0.41754356
knack,P,word2vec_recipe_40_HYP_HALF,0.12161182,0.10999985,0.14266112,0.12883218,0.15320855,0.14293684
molten,P,word2vec_recipe_40_HYP_HALF,0.30957317,0.3193415,0.38052222,0.32880577,0.40422523,0.3512913
fungus,P,word2vec_recipe_40_HYP_HALF,0.3080942,0.31791678,0.39718217,0.42465395,0.43109924,0.4446479
rebound,P,word2vec_recipe_40_HYP_HALF,0.10462674,0.13576345,0.13041931,0.17323591,0.14264637,0.18890578
explore,P,word2vec_recipe_40_HYP_HALF,0.21489508,0.18524122,0.24763146,0.19368118,0.26036558,0.20072873
spicy,P,word2vec_recipe_40_HYP_HALF,0.22456522,0.30611238,0.29675138,0.3283582,0.31696022,0.33925766
loaf,H,word2vec_recipe_40_HYP_HALF,0.29507062,0.29612017,0.3994737,0.37747806,0.44282815,0.4214261
graveyard,M,word2vec_recipe_40_HYP_HALF,0.22008857,0.22048275,0.2594377,0.272091,0.28108364,0.3070264
puppy,P,word2vec_recipe_40_HYP_HALF,0.32291964,0.32731134,0.38999516,0.34374857,0.41243684,0.34810346
tempt,P,word2vec_recipe_40_HYP_HALF,0.1489167,0.12229139,0.16957596,0.1440033,0.17969362,0.15494408
hasty,P,word2vec_recipe_40_HYP_HALF,0.19359769,0.14159156,0.22142732,0.17270035,0.23485382,0.1784867
muster,P,word2vec_recipe_40_HYP_HALF,0.17417948,0.117104314,0.1960598,0.14427015,0.20606075,0.15382937
anticipate,P,word2vec_recipe_40_HYP_HALF,0.10161273,0.099059135,0.12036747,0.12321633,0.12953395,0.13439958
bunker,P,word2vec_recipe_40_HYP_HALF,0.12443521,0.13920777,0.14590922,0.1643756,0.15581962,0.17394963
nine,P,word2vec_recipe_40_HYP_HALF,0.3460258,0.42300656,0.4714828,0.48110524,0.500533,0.47534204
northwest,P,word2vec_recipe_40_HYP_HALF,0.21563902,0.24024911,0.2575254,0.26668155,0.27290392,0.28354228
frame,P,word2vec_recipe_40_HYP_HALF,0.2883747,0.21285145,0.3284848,0.26855394,0.34572384,0.2914505
enzyme,M,word2vec_recipe_40_HYP_HALF,0.20750327,0.20129067,0.25558168,0.24428833,0.27926263,0.25972128
kitten,P,word2vec_recipe_40_HYP_HALF,0.16361958,0.1667464,0.1995586,0.21828096,0.22110389,0.2518581
jab,P,word2vec_recipe_40_HYP_HALF,0.28052732,0.29730183,0.34424376,0.36207616,0.3676281,0.3693962
lust,P,word2vec_recipe_40_HYP_HALF,0.1790657,0.18964337,0.21065386,0.20680065,0.22501934,0.21484643
posh,M,word2vec_recipe_40_HYP_HALF,0.25022095,0.2177549,0.28597897,0.2547555,0.29829034,0.26140687
alert,P,word2vec_recipe_40_HYP_HALF,0.23971744,0.22552694,0.27179036,0.22025737,0.28366902,0.2201771
vinegar,M,word2vec_recipe_40_HYP_HALF,0.24093261,0.2757557,0.32417417,0.34201303,0.35482833,0.34568363
bonnet,P,word2vec_recipe_40_HYP_HALF,0.32690725,0.31747165,0.40709087,0.34194925,0.4361615,0.35333282
duration,P,word2vec_recipe_40_HYP_HALF,0.32871687,0.37542754,0.38616222,0.39380693,0.4076847,0.39566457
conductor,P,word2vec_recipe_40_HYP_HALF,0.15682971,0.15454881,0.18612412,0.16891362,0.1971264,0.17592746
bubble,P,word2vec_recipe_40_HYP_HALF,0.3521445,0.41569382,0.4321942,0.4787743,0.46305877,0.48061216
garlic,P,word2vec_recipe_40_HYP_HALF,0.2795903,0.3061458,0.34397885,0.33372125,0.36779523,0.33261865
crossword,M,word2vec_recipe_40_HYP_HALF,0.14909586,0.18688531,0.17302702,0.21495493,0.18392238,0.22557156
settlement,P,word2vec_recipe_40_HYP_HALF,0.13603655,0.1385269,0.15891969,0.16607356,0.17001747,0.17895478
vet,H,word2vec_recipe_40_HYP_HALF,0.13996927,0.1320501,0.16241285,0.15641518,0.17383108,0.17418921
sacrifice,P,word2vec_recipe_40_HYP_HALF,0.16831052,0.14725941,0.19065362,0.15519817,0.20046814,0.15809602
aware,M,word2vec_recipe_40_HYP_HALF,0.24763362,0.19661734,0.28087312,0.21477093,0.293936,0.2199009
separation,P,word2vec_recipe_40_HYP_HALF,0.2913976,0.25792226,0.34013996,0.3128764,0.36257896,0.3200791
flute,P,word2vec_recipe_40_HYP_HALF,0.3505052,0.39894933,0.43921947,0.48803657,0.4718234,0.48956022
stripper,P,word2vec_recipe_40_HYP_HALF,0.25509325,0.28483954,0.30903852,0.35878715,0.3341595,0.3753031
handbook,M,word2vec_recipe_40_HYP_HALF,0.13899507,0.143211,0.15923472,0.16124035,0.16872402,0.17151077
trigger,P,word2vec_recipe_40_HYP_HALF,0.19013333,0.17198575,0.21799074,0.18450455,0.22928645,0.19173211
malt,P,word2vec_recipe_40_HYP_HALF,0.38449004,0.4626445,0.4513594,0.47157076,0.4718232,0.4725526
fury,P,word2vec_recipe_40_HYP_HALF,0.18619986,0.18297379,0.21187775,0.20797779,0.22361153,0.23041372
external,P,word2vec_recipe_40_HYP_HALF,0.19941314,0.2218377,0.26633662,0.29567233,0.2972806,0.33235097
endeavor,P,word2vec_recipe_40_HYP_HALF,0.12724656,0.11711557,0.14850675,0.12932415,0.15801613,0.14468719
lava,P,word2vec_recipe_40_HYP_HALF,0.3622021,0.36438763,0.42514428,0.38016963,0.44509476,0.39552656
doodle,P,word2vec_recipe_40_HYP_HALF,0.15701425,0.11938093,0.18420163,0.14953677,0.19631813,0.16340989
mysterious,P,word2vec_recipe_40_HYP_HALF,0.14033833,0.13590358,0.16515066,0.17065102,0.17492957,0.1871316
absurd,P,word2vec_recipe_40_HYP_HALF,0.13219854,0.13675447,0.15235648,0.14626904,0.16133882,0.15698735
static,P,word2vec_recipe_40_HYP_HALF,0.20316081,0.17089665,0.24694252,0.21724649,0.2668513,0.2374193
brush,H,word2vec_recipe_40_HYP_HALF,0.3614202,0.3648881,0.4394755,0.41810176,0.46826446,0.4216538
memorable,P,word2vec_recipe_40_HYP_HALF,0.1833685,0.19328174,0.21654138,0.2245034,0.22965178,0.2312051
shorten,P,word2vec_recipe_40_HYP_HALF,0.35693192,0.34994355,0.41123557,0.35699457,0.43237305,0.35394078
purge,P,word2vec_recipe_40_HYP_HALF,0.27490702,0.27376592,0.35964164,0.37370354,0.3905349,0.39760226
timid,P,word2vec_recipe_40_HYP_HALF,0.122927584,0.11820007,0.14670895,0.13179816,0.1587314,0.15034327
lovely,P,word2vec_recipe_40_HYP_HALF,0.23723038,0.30504522,0.3240807,0.35102144,0.35366708,0.36628848
vodka,M,word2vec_recipe_40_HYP_HALF,0.19121644,0.18428825,0.2608775,0.24263139,0.29197752,0.27766347
lunar,P,word2vec_recipe_40_HYP_HALF,0.14398976,0.15647104,0.1718598,0.17480616,0.18385953,0.19086456
infinite,P,word2vec_recipe_40_HYP_HALF,0.15333158,0.13335282,0.17587309,0.14536741,0.18624529,0.15768577
medallion,P,word2vec_recipe_40_HYP_HALF,0.2986592,0.36106682,0.39150774,0.46286616,0.4255983,0.48086908
upholstery,P,word2vec_recipe_40_HYP_HALF,0.19083409,0.23540384,0.22943935,0.26617673,0.24581371,0.27251682
haystack,M,word2vec_recipe_40_HYP_HALF,0.3345933,0.33451492,0.38161072,0.3350284,0.39968202,0.35234675
coast,P,word2vec_recipe_40_HYP_HALF,0.30536515,0.29353347,0.3517743,0.29128113,0.36743155,0.29233712
sauna,P,word2vec_recipe_40_HYP_HALF,0.16659239,0.20014457,0.19008084,0.2130812,0.20089988,0.22866458
amaze,M,word2vec_recipe_40_HYP_HALF,0.11408935,0.12147863,0.13898736,0.14491253,0.15116061,0.15666346
operation,P,word2vec_recipe_40_HYP_HALF,0.2893664,0.30028713,0.3467007,0.30722496,0.3654671,0.29871354
survival,P,word2vec_recipe_40_HYP_HALF,0.1292026,0.13153471,0.15126939,0.1590831,0.16078514,0.17014958
perimeter,P,word2vec_recipe_40_HYP_HALF,0.31284884,0.33795,0.37975717,0.34280995,0.4035418,0.3446875
dolphin,P,word2vec_recipe_40_HYP_HALF,0.21556017,0.19840677,0.25050697,0.23698705,0.26282004,0.23566447
feast,P,word2vec_recipe_40_HYP_HALF,0.24932484,0.20836651,0.27875745,0.23171237,0.29044864,0.24517944
brook,H,word2vec_recipe_40_HYP_HALF,0.4536883,0.43583322,0.5080222,0.4420975,0.52409256,0.42961377
poker,H,word2vec_recipe_40_HYP_HALF,0.21225181,0.14253685,0.24252886,0.17425627,0.25501096,0.18096052
teenage,M,word2vec_recipe_40_HYP_HALF,0.15469727,0.1576481,0.1850184,0.17037909,0.1987191,0.18367976
item,P,word2vec_recipe_40_HYP_HALF,0.34928975,0.21365929,0.38547543,0.257427,0.3989917,0.2679254
rhubarb,M,word2vec_recipe_40_HYP_HALF,0.25870654,0.30742323,0.3526468,0.35195902,0.3911405,0.36946407
hometown,M,word2vec_recipe_40_HYP_HALF,0.10593037,0.12554212,0.127747,0.15286401,0.13803767,0.16578005
hop,H,word2vec_recipe_40_HYP_HALF,0.28220338,0.30691716,0.32330257,0.32661292,0.3422996,0.3495832
mountain,P,word2vec_recipe_40_HYP_HALF,0.31809717,0.26878968,0.35563478,0.2813985,0.36805654,0.27804914
vague,P,word2vec_recipe_40_HYP_HALF,0.11015524,0.112366736,0.13201267,0.13547926,0.14342047,0.14840895
parent,P,word2vec_recipe_40_HYP_HALF,0.18550909,0.14144018,0.21336178,0.16634986,0.22476292,0.1784004
roof,P,word2vec_recipe_40_HYP_HALF,0.21638195,0.1841191,0.28036618,0.24216987,0.30930236,0.26748344
disperse,P,word2vec_recipe_40_HYP_HALF,0.37028503,0.46927673,0.4659609,0.51765156,0.49660653,0.5158917
cordial,P,word2vec_recipe_40_HYP_HALF,0.23707816,0.24894994,0.28533527,0.28959554,0.3076677,0.31288114
joyful,M,word2vec_recipe_40_HYP_HALF,0.11994789,0.12476888,0.1445797,0.15901898,0.15559925,0.17798764
pot,H,word2vec_recipe_40_HYP_HALF,0.30706325,0.35825524,0.4022707,0.43447194,0.4337098,0.4464771
trench,P,word2vec_recipe_40_HYP_HALF,0.28741112,0.34225124,0.3530095,0.3667464,0.37635908,0.37002793
track,P,word2vec_recipe_40_HYP_HALF,0.31922778,0.26582727,0.35341933,0.2782823,0.36674613,0.28383994
sparkle,P,word2vec_recipe_40_HYP_HALF,0.3077059,0.37216142,0.35821638,0.39361227,0.38043648,0.40487623
sly,P,word2vec_recipe_40_HYP_HALF,0.10429718,0.11510897,0.12517291,0.14035513,0.13424973,0.15587066
deception,P,word2vec_recipe_40_HYP_HALF,0.15523073,0.1724216,0.17726837,0.18693243,0.1862834,0.20234007
fiesta,M,word2vec_recipe_40_HYP_HALF,0.19824365,0.26101667,0.29503295,0.32497326,0.3217587,0.3217628
attraction,P,word2vec_recipe_40_HYP_HALF,0.12059383,0.11614964,0.14136806,0.14289413,0.15085086,0.1521577
rotate,P,word2vec_recipe_40_HYP_HALF,0.36612988,0.45034227,0.45255998,0.460921,0.4790252,0.4414506
firm,H,word2vec_recipe_40_HYP_HALF,0.37463754,0.36803016,0.43820694,0.40199366,0.46352902,0.41662797
sufficient,M,word2vec_recipe_40_HYP_HALF,0.44882512,0.52017367,0.5291191,0.5231554,0.5511228,0.48943916
haste,P,word2vec_recipe_40_HYP_HALF,0.12740812,0.11517313,0.15278849,0.14061612,0.16306603,0.15688264
rotten,P,word2vec_recipe_40_HYP_HALF,0.26005703,0.29597172,0.32097465,0.35444063,0.34359768,0.36261728
yield,P,word2vec_recipe_40_HYP_HALF,0.3247287,0.3420087,0.44156447,0.399749,0.48264444,0.42677543
ammonia,P,word2vec_recipe_40_HYP_HALF,0.2848826,0.33110145,0.37429008,0.41137934,0.4077764,0.4391838
optimism,P,word2vec_recipe_40_HYP_HALF,0.15060051,0.1326409,0.17451838,0.15366745,0.18354586,0.16149275
scrub,H,word2vec_recipe_40_HYP_HALF,0.35690895,0.43604997,0.43152988,0.43201533,0.4611521,0.43178856
define,P,word2vec_recipe_40_HYP_HALF,0.18382533,0.19346157,0.21733347,0.2368707,0.23242956,0.25679913
include,P,word2vec_recipe_40_HYP_HALF,0.3527224,0.38875252,0.4324959,0.40522477,0.45836532,0.37647268
cocktail,H,word2vec_recipe_40_HYP_HALF,0.23442475,0.2530707,0.28589708,0.26612434,0.3136335,0.28301078
envelope,P,word2vec_recipe_40_HYP_HALF,0.43253595,0.5216297,0.5198871,0.5227661,0.5432711,0.52180374
commitment,P,word2vec_recipe_40_HYP_HALF,0.08330031,0.094658755,0.10023958,0.1151054,0.10884369,0.12919854
ban,H,word2vec_recipe_40_HYP_HALF,0.31294373,0.13362926,0.38092896,0.26218227,0.40607804,0.33084303
trough,P,word2vec_recipe_40_HYP_HALF,0.39019078,0.44777358,0.44217694,0.41481972,0.46277222,0.4092741
presume,P,word2vec_recipe_40_HYP_HALF,0.08592629,0.09128483,0.105929285,0.11553356,0.11650525,0.12903482
matrimony,P,word2vec_recipe_40_HYP_HALF,0.117571175,0.1438585,0.13775523,0.15740995,0.14785755,0.17077908
adjustment,P,word2vec_recipe_40_HYP_HALF,0.33233005,0.32069823,0.37956703,0.3190211,0.39817575,0.32283
leather,P,word2vec_recipe_40_HYP_HALF,0.41815966,0.3506719,0.46664575,0.40247416,0.4841539,0.4046243
desk,P,word2vec_recipe_40_HYP_HALF,0.1504205,0.15542144,0.17609473,0.18299648,0.18854064,0.18898526
actress,M,word2vec_recipe_40_HYP_HALF,0.13231365,0.13258673,0.15277259,0.16246243,0.16162102,0.17446585
disco,P,word2vec_recipe_40_HYP_HALF,0.26030767,0.2560692,0.29415166,0.2739172,0.30893207,0.2917465
dome,P,word2vec_recipe_40_HYP_HALF,0.3609969,0.37021804,0.41254184,0.36496812,0.4291037,0.37567756
exclusive,P,word2vec_recipe_40_HYP_HALF,0.21854904,0.18696746,0.24776559,0.19832961,0.2604692,0.20977546
nursery,P,word2vec_recipe_40_HYP_HALF,0.12567782,0.13465828,0.14669292,0.15818569,0.15654588,0.17316799
squat,P,word2vec_recipe_40_HYP_HALF,0.24384964,0.23776779,0.27585807,0.2885223,0.29272747,0.2962495
comb,P,word2vec_recipe_40_HYP_HALF,0.31607658,0.28708583,0.35819915,0.29749435,0.3767623,0.33003417
trader,P,word2vec_recipe_40_HYP_HALF,0.26525494,0.29342803,0.3265851,0.3378402,0.35614166,0.34264228
elusive,P,word2vec_recipe_40_HYP_HALF,0.13497698,0.13795179,0.15789568,0.15922341,0.16648878,0.16861714
grateful,P,word2vec_recipe_40_HYP_HALF,0.13573849,0.13119063,0.15777743,0.14363143,0.1676255,0.15214565
springtime,P,word2vec_recipe_40_HYP_HALF,0.27402195,0.30958936,0.3120734,0.31633082,0.32812336,0.30796236
lion,P,word2vec_recipe_40_HYP_HALF,0.23869908,0.23521954,0.27154964,0.25494504,0.28308925,0.26253957
pineapple,P,word2vec_recipe_40_HYP_HALF,0.27064666,0.35417297,0.3675458,0.42448458,0.40363204,0.43306768
induce,P,word2vec_recipe_40_HYP_HALF,0.14746423,0.13953409,0.1713107,0.1623072,0.18213136,0.17240962
fan,H,word2vec_recipe_40_HYP_HALF,0.31902507,0.18459742,0.39681426,0.2354676,0.43104362,0.285982
pellet,P,word2vec_recipe_40_HYP_HALF,0.268444,0.3010403,0.31135303,0.34337172,0.3304499,0.3596101
river,P,word2vec_recipe_40_HYP_HALF,0.25763533,0.2518483,0.3043547,0.26041386,0.31941217,0.26885682
