word,ambiguity_type,model,nbhd_mean_distance
deed,P,word2vec_recipe_40_HOM,0.11805729
heat,P,word2vec_recipe_40_HOM,0.39637288
unbearable,M,word2vec_recipe_40_HOM,0.13777874
ambitious,P,word2vec_recipe_40_HOM,0.22020559
noble,P,word2vec_recipe_40_HOM,0.17757723
crystal,P,word2vec_recipe_40_HOM,0.44416282
underwater,P,word2vec_recipe_40_HOM,0.44585717
spaghetti,P,word2vec_recipe_40_HOM,0.32377803
pocket,P,word2vec_recipe_40_HOM,0.43857524
mental,P,word2vec_recipe_40_HOM,0.22833674
clipper,P,word2vec_recipe_40_HOM,0.17479742
jar,H,word2vec_recipe_40_HOM,0.3554993
minimal,M,word2vec_recipe_40_HOM,0.40069744
coin,P,word2vec_recipe_40_HOM,0.37587193
rejoice,P,word2vec_recipe_40_HOM,0.18109207
giraffe,M,word2vec_recipe_40_HOM,0.20321593
informal,P,word2vec_recipe_40_HOM,0.218434
inner,P,word2vec_recipe_40_HOM,0.39244503
attendance,P,word2vec_recipe_40_HOM,0.11000211
utter,H,word2vec_recipe_40_HOM,0.35047054
mankind,P,word2vec_recipe_40_HOM,0.13075021
blob,P,word2vec_recipe_40_HOM,0.42593852
discard,P,word2vec_recipe_40_HOM,0.4276761
beetle,H,word2vec_recipe_40_HOM,0.23818846
pimple,M,word2vec_recipe_40_HOM,0.19201773
effort,P,word2vec_recipe_40_HOM,0.30757496
fish,P,word2vec_recipe_40_HOM,0.33787194
dust,P,word2vec_recipe_40_HOM,0.47494835
shortcut,P,word2vec_recipe_40_HOM,0.36846092
lift,P,word2vec_recipe_40_HOM,0.40366176
pig,P,word2vec_recipe_40_HOM,0.37941322
belt,P,word2vec_recipe_40_HOM,0.24620712
uniform,P,word2vec_recipe_40_HOM,0.41381294
homestead,P,word2vec_recipe_40_HOM,0.1351426
apparent,P,word2vec_recipe_40_HOM,0.32943824
arrest,P,word2vec_recipe_40_HOM,0.35289302
link,P,word2vec_recipe_40_HOM,0.38697037
solo,P,word2vec_recipe_40_HOM,0.4402449
adore,P,word2vec_recipe_40_HOM,0.14313655
floss,P,word2vec_recipe_40_HOM,0.4126298
lawn,H,word2vec_recipe_40_HOM,0.2399739
commodity,P,word2vec_recipe_40_HOM,0.14247224
righteous,P,word2vec_recipe_40_HOM,0.18842314
wagon,P,word2vec_recipe_40_HOM,0.3869749
allowance,P,word2vec_recipe_40_HOM,0.25111097
decorate,P,word2vec_recipe_40_HOM,0.35771152
smack,H,word2vec_recipe_40_HOM,0.3814538
chapel,P,word2vec_recipe_40_HOM,0.16093738
marvel,P,word2vec_recipe_40_HOM,0.32278168
furry,P,word2vec_recipe_40_HOM,0.3365342
stag,P,word2vec_recipe_40_HOM,0.14514384
assemble,P,word2vec_recipe_40_HOM,0.52462554
box,H,word2vec_recipe_40_HOM,0.41261855
orbit,P,word2vec_recipe_40_HOM,0.13676101
laundry,P,word2vec_recipe_40_HOM,0.28685558
commit,P,word2vec_recipe_40_HOM,0.13009773
net,H,word2vec_recipe_40_HOM,0.3122003
hike,P,word2vec_recipe_40_HOM,0.28015083
slipper,M,word2vec_recipe_40_HOM,0.29021764
civil,P,word2vec_recipe_40_HOM,0.18682724
author,P,word2vec_recipe_40_HOM,0.21901292
meaningful,M,word2vec_recipe_40_HOM,0.21722025
importance,P,word2vec_recipe_40_HOM,0.16751648
venture,P,word2vec_recipe_40_HOM,0.13390124
shovel,P,word2vec_recipe_40_HOM,0.41780707
finish,P,word2vec_recipe_40_HOM,0.45450473
discomfort,P,word2vec_recipe_40_HOM,0.20390667
tire,H,word2vec_recipe_40_HOM,0.24116795
garden,P,word2vec_recipe_40_HOM,0.33836746
rearrange,P,word2vec_recipe_40_HOM,0.49645343
deluxe,P,word2vec_recipe_40_HOM,0.23574775
patron,P,word2vec_recipe_40_HOM,0.18015516
goody,P,word2vec_recipe_40_HOM,0.20819825
previous,P,word2vec_recipe_40_HOM,0.43229297
outlet,P,word2vec_recipe_40_HOM,0.23068781
comparison,P,word2vec_recipe_40_HOM,0.18117201
electric,P,word2vec_recipe_40_HOM,0.41238305
bathroom,P,word2vec_recipe_40_HOM,0.30486274
sheer,H,word2vec_recipe_40_HOM,0.28448597
insist,P,word2vec_recipe_40_HOM,0.33586112
original,P,word2vec_recipe_40_HOM,0.40038654
cheesecake,P,word2vec_recipe_40_HOM,0.38058105
unprepared,P,word2vec_recipe_40_HOM,0.36821717
ignite,P,word2vec_recipe_40_HOM,0.42224938
spotlight,P,word2vec_recipe_40_HOM,0.19831796
stage,P,word2vec_recipe_40_HOM,0.37122726
multiple,P,word2vec_recipe_40_HOM,0.4057858
protector,P,word2vec_recipe_40_HOM,0.4416681
creep,P,word2vec_recipe_40_HOM,0.23690374
sharpen,M,word2vec_recipe_40_HOM,0.3936627
nonsense,P,word2vec_recipe_40_HOM,0.13509694
absolute,P,word2vec_recipe_40_HOM,0.3212982
nasty,P,word2vec_recipe_40_HOM,0.29662716
mermaid,M,word2vec_recipe_40_HOM,0.25709072
flash,P,word2vec_recipe_40_HOM,0.5198571
piggyback,P,word2vec_recipe_40_HOM,0.18488112
blind,P,word2vec_recipe_40_HOM,0.48959613
billion,P,word2vec_recipe_40_HOM,0.235625
stock,P,word2vec_recipe_40_HOM,0.3629812
messy,P,word2vec_recipe_40_HOM,0.2963187
doorway,M,word2vec_recipe_40_HOM,0.17294027
farmers,M,word2vec_recipe_40_HOM,0.3946754
suit,P,word2vec_recipe_40_HOM,0.35701618
seaweed,P,word2vec_recipe_40_HOM,0.3134283
heartbreak,M,word2vec_recipe_40_HOM,0.14613584
fountain,P,word2vec_recipe_40_HOM,0.31290954
planet,P,word2vec_recipe_40_HOM,0.2283227
vacation,P,word2vec_recipe_40_HOM,0.18107618
necessary,P,word2vec_recipe_40_HOM,0.40787333
ninth,P,word2vec_recipe_40_HOM,0.2963025
blame,P,word2vec_recipe_40_HOM,0.12327352
doorknob,M,word2vec_recipe_40_HOM,0.17356294
mutt,M,word2vec_recipe_40_HOM,0.14091222
height,P,word2vec_recipe_40_HOM,0.4217627
sensual,P,word2vec_recipe_40_HOM,0.20628372
contestant,P,word2vec_recipe_40_HOM,0.3682791
jig,H,word2vec_recipe_40_HOM,0.1991657
screwball,P,word2vec_recipe_40_HOM,0.13345012
cartoon,P,word2vec_recipe_40_HOM,0.23400003
tunnel,P,word2vec_recipe_40_HOM,0.41032195
vessel,P,word2vec_recipe_40_HOM,0.44205204
weapon,P,word2vec_recipe_40_HOM,0.2415713
peroxide,P,word2vec_recipe_40_HOM,0.29046014
contact,P,word2vec_recipe_40_HOM,0.47659814
neutralize,P,word2vec_recipe_40_HOM,0.26162738
slight,P,word2vec_recipe_40_HOM,0.46003297
stubborn,P,word2vec_recipe_40_HOM,0.32314813
ruler,P,word2vec_recipe_40_HOM,0.3440623
maximum,P,word2vec_recipe_40_HOM,0.45124283
signal,P,word2vec_recipe_40_HOM,0.47382763
ramp,P,word2vec_recipe_40_HOM,0.40393266
wrapped,P,word2vec_recipe_40_HOM,0.46544537
component,P,word2vec_recipe_40_HOM,0.3221651
suspension,P,word2vec_recipe_40_HOM,0.29530114
code,P,word2vec_recipe_40_HOM,0.23950125
loosen,P,word2vec_recipe_40_HOM,0.4729393
generous,P,word2vec_recipe_40_HOM,0.44547656
ham,H,word2vec_recipe_40_HOM,0.39915863
exist,P,word2vec_recipe_40_HOM,0.24213994
shout,P,word2vec_recipe_40_HOM,0.1896572
bold,P,word2vec_recipe_40_HOM,0.27532327
torture,P,word2vec_recipe_40_HOM,0.16851589
wrecking,P,word2vec_recipe_40_HOM,0.13128813
shampoo,P,word2vec_recipe_40_HOM,0.33474135
mare,H,word2vec_recipe_40_HOM,0.1852534
bundle,P,word2vec_recipe_40_HOM,0.40496314
snag,P,word2vec_recipe_40_HOM,0.1713693
method,P,word2vec_recipe_40_HOM,0.35323453
blazer,M,word2vec_recipe_40_HOM,0.36551094
approach,P,word2vec_recipe_40_HOM,0.24620546
anchor,P,word2vec_recipe_40_HOM,0.35850203
rattle,P,word2vec_recipe_40_HOM,0.27680326
quit,P,word2vec_recipe_40_HOM,0.28214693
slate,P,word2vec_recipe_40_HOM,0.34547746
repair,H,word2vec_recipe_40_HOM,0.32202214
create,P,word2vec_recipe_40_HOM,0.43384022
foil,H,word2vec_recipe_40_HOM,0.361063
physician,P,word2vec_recipe_40_HOM,0.14657237
leaky,P,word2vec_recipe_40_HOM,0.18241778
rough,P,word2vec_recipe_40_HOM,0.41341522
month,P,word2vec_recipe_40_HOM,0.41641635
indicate,P,word2vec_recipe_40_HOM,0.33303598
dispatch,P,word2vec_recipe_40_HOM,0.27234918
jazz,M,word2vec_recipe_40_HOM,0.36090523
incorrect,P,word2vec_recipe_40_HOM,0.16026254
watermelon,P,word2vec_recipe_40_HOM,0.34466943
ritual,P,word2vec_recipe_40_HOM,0.1766002
interior,P,word2vec_recipe_40_HOM,0.46816242
porch,P,word2vec_recipe_40_HOM,0.3242629
unload,P,word2vec_recipe_40_HOM,0.17488399
radius,P,word2vec_recipe_40_HOM,0.21768034
camp,H,word2vec_recipe_40_HOM,0.3737492
college,P,word2vec_recipe_40_HOM,0.22073053
stalk,H,word2vec_recipe_40_HOM,0.35175678
accord,P,word2vec_recipe_40_HOM,0.39432386
unreal,P,word2vec_recipe_40_HOM,0.15900595
sweetheart,P,word2vec_recipe_40_HOM,0.24412265
torso,P,word2vec_recipe_40_HOM,0.22076102
animal,P,word2vec_recipe_40_HOM,0.38273335
climb,P,word2vec_recipe_40_HOM,0.42468643
detergent,P,word2vec_recipe_40_HOM,0.31459805
slope,P,word2vec_recipe_40_HOM,0.30388346
test,H,word2vec_recipe_40_HOM,0.4639097
dedicate,P,word2vec_recipe_40_HOM,0.14315134
weary,P,word2vec_recipe_40_HOM,0.10779371
pace,H,word2vec_recipe_40_HOM,0.45690587
painless,P,word2vec_recipe_40_HOM,0.17658311
hardware,P,word2vec_recipe_40_HOM,0.2766585
snappy,P,word2vec_recipe_40_HOM,0.3529693
ordinary,P,word2vec_recipe_40_HOM,0.37323585
marvelous,P,word2vec_recipe_40_HOM,0.30695817
gravel,P,word2vec_recipe_40_HOM,0.4164062
thermal,P,word2vec_recipe_40_HOM,0.31213608
spaceship,M,word2vec_recipe_40_HOM,0.25430954
layer,P,word2vec_recipe_40_HOM,0.462351
disaster,P,word2vec_recipe_40_HOM,0.19443612
mile,P,word2vec_recipe_40_HOM,0.47543767
suggestion,P,word2vec_recipe_40_HOM,0.37344766
devour,P,word2vec_recipe_40_HOM,0.43612584
shiny,P,word2vec_recipe_40_HOM,0.40220353
puffy,P,word2vec_recipe_40_HOM,0.43514958
sanity,P,word2vec_recipe_40_HOM,0.13646896
tend,H,word2vec_recipe_40_HOM,0.37021312
philosophy,P,word2vec_recipe_40_HOM,0.09923669
bite,P,word2vec_recipe_40_HOM,0.46172398
resident,P,word2vec_recipe_40_HOM,0.1278303
globe,P,word2vec_recipe_40_HOM,0.34346017
sled,P,word2vec_recipe_40_HOM,0.17562181
hat,P,word2vec_recipe_40_HOM,0.2651869
alley,H,word2vec_recipe_40_HOM,0.1727596
uptown,P,word2vec_recipe_40_HOM,0.16758484
eerie,M,word2vec_recipe_40_HOM,0.24932037
canoe,P,word2vec_recipe_40_HOM,0.40263602
boost,P,word2vec_recipe_40_HOM,0.35005444
soap,P,word2vec_recipe_40_HOM,0.35651094
choke,P,word2vec_recipe_40_HOM,0.37602094
apron,P,word2vec_recipe_40_HOM,0.3032009
homey,M,word2vec_recipe_40_HOM,0.2545571
liquor,P,word2vec_recipe_40_HOM,0.40472057
discipline,P,word2vec_recipe_40_HOM,0.23054552
dominant,P,word2vec_recipe_40_HOM,0.3699739
heavenly,P,word2vec_recipe_40_HOM,0.320997
charger,P,word2vec_recipe_40_HOM,0.39117396
canteen,P,word2vec_recipe_40_HOM,0.15254253
switch,P,word2vec_recipe_40_HOM,0.46605298
driveway,M,word2vec_recipe_40_HOM,0.17412658
trivial,M,word2vec_recipe_40_HOM,0.104558125
sad,P,word2vec_recipe_40_HOM,0.3075999
smelly,M,word2vec_recipe_40_HOM,0.20053072
dislike,P,word2vec_recipe_40_HOM,0.21034215
ridiculous,M,word2vec_recipe_40_HOM,0.18253754
dubious,P,word2vec_recipe_40_HOM,0.10471587
spotless,P,word2vec_recipe_40_HOM,0.21438104
bikini,M,word2vec_recipe_40_HOM,0.26501796
viable,P,word2vec_recipe_40_HOM,0.12552434
triangle,P,word2vec_recipe_40_HOM,0.29636386
scorpion,P,word2vec_recipe_40_HOM,0.26671085
catalog,P,word2vec_recipe_40_HOM,0.15367338
pout,H,word2vec_recipe_40_HOM,0.43261975
symbolic,P,word2vec_recipe_40_HOM,0.1153375
celebrity,P,word2vec_recipe_40_HOM,0.12902915
agree,P,word2vec_recipe_40_HOM,0.15650171
cry,P,word2vec_recipe_40_HOM,0.27872333
expensive,P,word2vec_recipe_40_HOM,0.28732744
pamphlet,M,word2vec_recipe_40_HOM,0.18257047
renegade,P,word2vec_recipe_40_HOM,0.15438136
bop,H,word2vec_recipe_40_HOM,0.16874237
stray,P,word2vec_recipe_40_HOM,0.37729087
concept,P,word2vec_recipe_40_HOM,0.16344997
absorb,P,word2vec_recipe_40_HOM,0.46886674
laughter,P,word2vec_recipe_40_HOM,0.37015873
referee,P,word2vec_recipe_40_HOM,0.21157642
available,P,word2vec_recipe_40_HOM,0.31383547
upside,P,word2vec_recipe_40_HOM,0.47936723
load,P,word2vec_recipe_40_HOM,0.4199204
factory,M,word2vec_recipe_40_HOM,0.3239035
moonlight,P,word2vec_recipe_40_HOM,0.19800402
lighten,H,word2vec_recipe_40_HOM,0.45889363
rebuild,P,word2vec_recipe_40_HOM,0.25048947
moron,P,word2vec_recipe_40_HOM,0.20171177
trashy,M,word2vec_recipe_40_HOM,0.1596463
forehead,P,word2vec_recipe_40_HOM,0.18396705
overalls,P,word2vec_recipe_40_HOM,0.18234973
extraction,P,word2vec_recipe_40_HOM,0.3483531
alcohol,P,word2vec_recipe_40_HOM,0.38772833
completion,P,word2vec_recipe_40_HOM,0.41135392
remake,P,word2vec_recipe_40_HOM,0.35141143
server,P,word2vec_recipe_40_HOM,0.44912267
bulb,P,word2vec_recipe_40_HOM,0.40658474
passport,P,word2vec_recipe_40_HOM,0.13928613
maroon,H,word2vec_recipe_40_HOM,0.29876897
shaky,P,word2vec_recipe_40_HOM,0.3432933
jumper,H,word2vec_recipe_40_HOM,0.15267393
expert,P,word2vec_recipe_40_HOM,0.24025077
disease,P,word2vec_recipe_40_HOM,0.19188422
motivation,P,word2vec_recipe_40_HOM,0.1156477
wise,H,word2vec_recipe_40_HOM,0.3473811
historical,P,word2vec_recipe_40_HOM,0.12622453
parallel,P,word2vec_recipe_40_HOM,0.34723347
drown,P,word2vec_recipe_40_HOM,0.35163438
foolproof,P,word2vec_recipe_40_HOM,0.35996234
clover,P,word2vec_recipe_40_HOM,0.44056538
committee,M,word2vec_recipe_40_HOM,0.1516369
crap,M,word2vec_recipe_40_HOM,0.31846324
raccoon,P,word2vec_recipe_40_HOM,0.34783664
pearly,P,word2vec_recipe_40_HOM,0.34547973
pointer,P,word2vec_recipe_40_HOM,0.25043628
cab,H,word2vec_recipe_40_HOM,0.24005829
swipe,P,word2vec_recipe_40_HOM,0.43282893
analogy,P,word2vec_recipe_40_HOM,0.09221482
shame,P,word2vec_recipe_40_HOM,0.1671165
list,H,word2vec_recipe_40_HOM,0.36364505
curve,P,word2vec_recipe_40_HOM,0.39400673
twirl,P,word2vec_recipe_40_HOM,0.42901218
frantic,P,word2vec_recipe_40_HOM,0.15813011
slice,P,word2vec_recipe_40_HOM,0.37753937
function,P,word2vec_recipe_40_HOM,0.42673203
spin,P,word2vec_recipe_40_HOM,0.50290614
graceful,M,word2vec_recipe_40_HOM,0.14367922
drought,P,word2vec_recipe_40_HOM,0.23050845
downtown,P,word2vec_recipe_40_HOM,0.16050701
expression,P,word2vec_recipe_40_HOM,0.17548484
sheet,H,word2vec_recipe_40_HOM,0.32601163
icy,P,word2vec_recipe_40_HOM,0.44634515
surgery,P,word2vec_recipe_40_HOM,0.16875271
risk,P,word2vec_recipe_40_HOM,0.4513364
shallow,P,word2vec_recipe_40_HOM,0.4259006
bandage,P,word2vec_recipe_40_HOM,0.19616078
mast,H,word2vec_recipe_40_HOM,0.33111936
crest,P,word2vec_recipe_40_HOM,0.29539403
decline,P,word2vec_recipe_40_HOM,0.11789526
peck,H,word2vec_recipe_40_HOM,0.33190307
legacy,P,word2vec_recipe_40_HOM,0.15727834
carton,P,word2vec_recipe_40_HOM,0.45841554
achieve,P,word2vec_recipe_40_HOM,0.40929055
gem,P,word2vec_recipe_40_HOM,0.47047538
habit,P,word2vec_recipe_40_HOM,0.16557123
ponder,P,word2vec_recipe_40_HOM,0.15601152
germ,P,word2vec_recipe_40_HOM,0.3820665
favor,P,word2vec_recipe_40_HOM,0.26038533
swim,P,word2vec_recipe_40_HOM,0.38210183
weed,H,word2vec_recipe_40_HOM,0.38011536
mobile,P,word2vec_recipe_40_HOM,0.19123143
rudder,P,word2vec_recipe_40_HOM,0.15932493
membership,P,word2vec_recipe_40_HOM,0.08562014
masquerade,P,word2vec_recipe_40_HOM,0.1799819
runaway,P,word2vec_recipe_40_HOM,0.18158527
ceramic,P,word2vec_recipe_40_HOM,0.40344974
tragedy,P,word2vec_recipe_40_HOM,0.12312719
commentary,P,word2vec_recipe_40_HOM,0.18100995
argument,P,word2vec_recipe_40_HOM,0.13449197
stable,H,word2vec_recipe_40_HOM,0.38268867
suction,P,word2vec_recipe_40_HOM,0.31658423
dense,P,word2vec_recipe_40_HOM,0.36627278
fund,P,word2vec_recipe_40_HOM,0.17270213
wholesome,P,word2vec_recipe_40_HOM,0.29710177
summon,P,word2vec_recipe_40_HOM,0.123121046
modern,P,word2vec_recipe_40_HOM,0.2791999
tempo,P,word2vec_recipe_40_HOM,0.2036498
crusty,P,word2vec_recipe_40_HOM,0.45729762
patience,P,word2vec_recipe_40_HOM,0.3499475
brood,P,word2vec_recipe_40_HOM,0.22236854
vanilla,P,word2vec_recipe_40_HOM,0.35640225
scare,P,word2vec_recipe_40_HOM,0.19549711
thread,P,word2vec_recipe_40_HOM,0.507252
airline,P,word2vec_recipe_40_HOM,0.2042094
neck,P,word2vec_recipe_40_HOM,0.35322458
rob,P,word2vec_recipe_40_HOM,0.19098991
vine,P,word2vec_recipe_40_HOM,0.39953068
toxic,P,word2vec_recipe_40_HOM,0.20100984
imagine,P,word2vec_recipe_40_HOM,0.2716568
display,P,word2vec_recipe_40_HOM,0.4101381
discourage,P,word2vec_recipe_40_HOM,0.34457442
member,P,word2vec_recipe_40_HOM,0.28971097
artery,P,word2vec_recipe_40_HOM,0.14506252
trusty,P,word2vec_recipe_40_HOM,0.36321568
smear,P,word2vec_recipe_40_HOM,0.4793801
acre,P,word2vec_recipe_40_HOM,0.22654831
wedge,P,word2vec_recipe_40_HOM,0.41323802
sticker,P,word2vec_recipe_40_HOM,0.38335407
rig,P,word2vec_recipe_40_HOM,0.32518497
occupy,P,word2vec_recipe_40_HOM,0.16707769
joint,P,word2vec_recipe_40_HOM,0.33873028
teach,P,word2vec_recipe_40_HOM,0.13780527
warm,P,word2vec_recipe_40_HOM,0.47843385
decadent,P,word2vec_recipe_40_HOM,0.31659967
pond,M,word2vec_recipe_40_HOM,0.33516112
wars,P,word2vec_recipe_40_HOM,0.24104078
skate,H,word2vec_recipe_40_HOM,0.37508214
pluck,P,word2vec_recipe_40_HOM,0.3855566
stroke,P,word2vec_recipe_40_HOM,0.35852104
booth,P,word2vec_recipe_40_HOM,0.23521101
offend,P,word2vec_recipe_40_HOM,0.13234356
vacuum,P,word2vec_recipe_40_HOM,0.37522003
hostess,P,word2vec_recipe_40_HOM,0.30625623
above,P,word2vec_recipe_40_HOM,0.44390434
fussy,P,word2vec_recipe_40_HOM,0.22084522
pest,P,word2vec_recipe_40_HOM,0.30500647
juggle,P,word2vec_recipe_40_HOM,0.20313768
convention,P,word2vec_recipe_40_HOM,0.29267985
doom,P,word2vec_recipe_40_HOM,0.18034548
hump,P,word2vec_recipe_40_HOM,0.30565652
onion,P,word2vec_recipe_40_HOM,0.35200652
source,P,word2vec_recipe_40_HOM,0.4881467
stead,M,word2vec_recipe_40_HOM,0.45541996
fake,P,word2vec_recipe_40_HOM,0.34316823
journey,P,word2vec_recipe_40_HOM,0.18204574
develop,P,word2vec_recipe_40_HOM,0.409712
snitch,M,word2vec_recipe_40_HOM,0.13368613
profile,P,word2vec_recipe_40_HOM,0.25913727
zap,P,word2vec_recipe_40_HOM,0.39044788
ugly,P,word2vec_recipe_40_HOM,0.37828565
intact,M,word2vec_recipe_40_HOM,0.40630558
laugh,P,word2vec_recipe_40_HOM,0.2349493
boat,P,word2vec_recipe_40_HOM,0.5039907
consult,P,word2vec_recipe_40_HOM,0.27217242
equivalent,P,word2vec_recipe_40_HOM,0.43823418
upstanding,P,word2vec_recipe_40_HOM,0.3336707
century,P,word2vec_recipe_40_HOM,0.3254539
scum,P,word2vec_recipe_40_HOM,0.41243222
neurotic,P,word2vec_recipe_40_HOM,0.11047592
dealer,P,word2vec_recipe_40_HOM,0.16295138
chain,P,word2vec_recipe_40_HOM,0.25413093
classy,M,word2vec_recipe_40_HOM,0.28893998
poisonous,P,word2vec_recipe_40_HOM,0.19335295
sweep,P,word2vec_recipe_40_HOM,0.4033747
brazen,P,word2vec_recipe_40_HOM,0.20473038
relish,P,word2vec_recipe_40_HOM,0.39248756
revenge,P,word2vec_recipe_40_HOM,0.16015695
airspace,P,word2vec_recipe_40_HOM,0.3128872
upcoming,M,word2vec_recipe_40_HOM,0.16264659
arch,H,word2vec_recipe_40_HOM,0.21643081
visualize,P,word2vec_recipe_40_HOM,0.15476587
crispy,P,word2vec_recipe_40_HOM,0.44012108
useless,P,word2vec_recipe_40_HOM,0.21429361
nut,P,word2vec_recipe_40_HOM,0.3647526
fasten,P,word2vec_recipe_40_HOM,0.3962025
spatula,M,word2vec_recipe_40_HOM,0.19728743
shuttle,P,word2vec_recipe_40_HOM,0.22818035
nitrogen,P,word2vec_recipe_40_HOM,0.33856568
sofa,M,word2vec_recipe_40_HOM,0.3007112
prairie,M,word2vec_recipe_40_HOM,0.20052323
afford,P,word2vec_recipe_40_HOM,0.18936926
shank,P,word2vec_recipe_40_HOM,0.3654192
closet,P,word2vec_recipe_40_HOM,0.29555395
butler,M,word2vec_recipe_40_HOM,0.19885328
cop,H,word2vec_recipe_40_HOM,0.34551513
thud,P,word2vec_recipe_40_HOM,0.22491074
asset,P,word2vec_recipe_40_HOM,0.218577
penetrate,P,word2vec_recipe_40_HOM,0.45661217
volcanic,P,word2vec_recipe_40_HOM,0.2538556
gravy,P,word2vec_recipe_40_HOM,0.4429506
casino,P,word2vec_recipe_40_HOM,0.31350106
floppy,P,word2vec_recipe_40_HOM,0.34475884
dare,P,word2vec_recipe_40_HOM,0.33532193
mix,P,word2vec_recipe_40_HOM,0.39377025
dynamite,P,word2vec_recipe_40_HOM,0.25105947
pizza,M,word2vec_recipe_40_HOM,0.41286704
arrogant,P,word2vec_recipe_40_HOM,0.19749294
canopy,P,word2vec_recipe_40_HOM,0.17908505
crater,P,word2vec_recipe_40_HOM,0.44657516
thermos,P,word2vec_recipe_40_HOM,0.40277222
palace,P,word2vec_recipe_40_HOM,0.19778343
nuclear,P,word2vec_recipe_40_HOM,0.19271688
page,H,word2vec_recipe_40_HOM,0.3845004
wilt,P,word2vec_recipe_40_HOM,0.42176673
writer,P,word2vec_recipe_40_HOM,0.17882642
souvenir,M,word2vec_recipe_40_HOM,0.14718409
unhealthy,P,word2vec_recipe_40_HOM,0.15090202
tart,H,word2vec_recipe_40_HOM,0.3893129
overtime,P,word2vec_recipe_40_HOM,0.15399441
sire,P,word2vec_recipe_40_HOM,0.26626113
summer,P,word2vec_recipe_40_HOM,0.34922522
coleslaw,M,word2vec_recipe_40_HOM,0.22392619
mortar,H,word2vec_recipe_40_HOM,0.37651688
insomnia,M,word2vec_recipe_40_HOM,0.17152746
spend,P,word2vec_recipe_40_HOM,0.35188842
concession,P,word2vec_recipe_40_HOM,0.14532706
screw,P,word2vec_recipe_40_HOM,0.4202791
guru,P,word2vec_recipe_40_HOM,0.13611612
recital,P,word2vec_recipe_40_HOM,0.15173483
sentence,P,word2vec_recipe_40_HOM,0.12203536
blossom,P,word2vec_recipe_40_HOM,0.43819588
amount,P,word2vec_recipe_40_HOM,0.48374054
comment,P,word2vec_recipe_40_HOM,0.2791548
await,P,word2vec_recipe_40_HOM,0.27667832
stuffy,P,word2vec_recipe_40_HOM,0.18694192
dime,M,word2vec_recipe_40_HOM,0.37843743
impressive,M,word2vec_recipe_40_HOM,0.29177308
settle,H,word2vec_recipe_40_HOM,0.4247546
decoration,P,word2vec_recipe_40_HOM,0.3924717
digestion,P,word2vec_recipe_40_HOM,0.22526501
relaxation,P,word2vec_recipe_40_HOM,0.16539913
budget,P,word2vec_recipe_40_HOM,0.29222673
sloppy,P,word2vec_recipe_40_HOM,0.38218072
grain,P,word2vec_recipe_40_HOM,0.5010865
disconnect,P,word2vec_recipe_40_HOM,0.21171625
bypass,P,word2vec_recipe_40_HOM,0.20070602
swear,P,word2vec_recipe_40_HOM,0.1628912
junk,H,word2vec_recipe_40_HOM,0.32340047
poster,M,word2vec_recipe_40_HOM,0.28427604
sickness,P,word2vec_recipe_40_HOM,0.1560366
exercise,P,word2vec_recipe_40_HOM,0.20642287
widow,P,word2vec_recipe_40_HOM,0.22721025
breakfast,P,word2vec_recipe_40_HOM,0.37302935
snob,P,word2vec_recipe_40_HOM,0.13176183
capture,P,word2vec_recipe_40_HOM,0.40226233
assign,P,word2vec_recipe_40_HOM,0.14965868
horseshoe,P,word2vec_recipe_40_HOM,0.31195915
calf,H,word2vec_recipe_40_HOM,0.3002257
hunk,P,word2vec_recipe_40_HOM,0.45995292
provide,P,word2vec_recipe_40_HOM,0.3587253
pill,P,word2vec_recipe_40_HOM,0.2909284
bottom,P,word2vec_recipe_40_HOM,0.45379493
quadrant,P,word2vec_recipe_40_HOM,0.34917855
sod,P,word2vec_recipe_40_HOM,0.110464305
smell,P,word2vec_recipe_40_HOM,0.36671886
sneeze,P,word2vec_recipe_40_HOM,0.11730588
tango,P,word2vec_recipe_40_HOM,0.24844776
burst,P,word2vec_recipe_40_HOM,0.48733136
literal,P,word2vec_recipe_40_HOM,0.21275109
dame,P,word2vec_recipe_40_HOM,0.15454453
fellow,P,word2vec_recipe_40_HOM,0.13895534
gauze,P,word2vec_recipe_40_HOM,0.3456713
shape,P,word2vec_recipe_40_HOM,0.4139787
pretzel,P,word2vec_recipe_40_HOM,0.41407296
brunette,P,word2vec_recipe_40_HOM,0.21772031
temper,P,word2vec_recipe_40_HOM,0.43988717
frown,P,word2vec_recipe_40_HOM,0.19787507
category,M,word2vec_recipe_40_HOM,0.2725863
bonus,P,word2vec_recipe_40_HOM,0.31344035
harmful,M,word2vec_recipe_40_HOM,0.17904665
dab,H,word2vec_recipe_40_HOM,0.44708875
attend,P,word2vec_recipe_40_HOM,0.18723372
hatchet,P,word2vec_recipe_40_HOM,0.20067705
bedroom,M,word2vec_recipe_40_HOM,0.13877441
field,P,word2vec_recipe_40_HOM,0.47632444
basin,P,word2vec_recipe_40_HOM,0.46374768
intense,P,word2vec_recipe_40_HOM,0.2959922
weirdo,M,word2vec_recipe_40_HOM,0.1144132
cloudy,P,word2vec_recipe_40_HOM,0.38149628
maple,P,word2vec_recipe_40_HOM,0.3901965
distract,P,word2vec_recipe_40_HOM,0.1406704
nod,P,word2vec_recipe_40_HOM,0.1831941
horrible,P,word2vec_recipe_40_HOM,0.18126583
