word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_40_HOM_HALF,0.21964213,0.25926986,0.26668048,0.33963233,0.28791294,0.34908897
aristocrat,P,word2vec_recipe_40_HOM_HALF,0.15618609,0.18057168,0.1836314,0.20199497,0.19541085,0.21245688
novelty,P,word2vec_recipe_40_HOM_HALF,0.16739842,0.19097145,0.20353764,0.23675908,0.21917492,0.2580879
pirate,P,word2vec_recipe_40_HOM_HALF,0.20646529,0.22620986,0.24179667,0.25272843,0.25529832,0.25578263
gasoline,M,word2vec_recipe_40_HOM_HALF,0.1182968,0.13516477,0.14231758,0.15002824,0.15246026,0.1651881
fringe,P,word2vec_recipe_40_HOM_HALF,0.18209869,0.1970735,0.22110155,0.24892275,0.23887582,0.26855344
corral,P,word2vec_recipe_40_HOM_HALF,0.3036613,0.28125888,0.3320773,0.28867432,0.34343773,0.28870317
gopher,P,word2vec_recipe_40_HOM_HALF,0.18734571,0.17657444,0.21519463,0.21610005,0.22704574,0.23205933
substance,P,word2vec_recipe_40_HOM_HALF,0.30001312,0.31861886,0.35299355,0.3354718,0.3737828,0.34894103
flannel,P,word2vec_recipe_40_HOM_HALF,0.345369,0.22047962,0.38517648,0.24352214,0.3987656,0.25189605
strap,P,word2vec_recipe_40_HOM_HALF,0.25458246,0.20575647,0.30811417,0.26163527,0.33040324,0.28729832
courtesy,P,word2vec_recipe_40_HOM_HALF,0.29222116,0.23543562,0.34040397,0.26066738,0.35845345,0.26558608
pitch,H,word2vec_recipe_40_HOM_HALF,0.33519542,0.29493663,0.3880547,0.34469908,0.40602347,0.35749367
countdown,P,word2vec_recipe_40_HOM_HALF,0.27628797,0.232971,0.30829945,0.25542936,0.32154,0.25252154
fiend,P,word2vec_recipe_40_HOM_HALF,0.15872295,0.123852275,0.18489142,0.14368667,0.19538282,0.15477815
generic,P,word2vec_recipe_40_HOM_HALF,0.24286368,0.23071355,0.28256583,0.24946739,0.2980849,0.24636371
marijuana,M,word2vec_recipe_40_HOM_HALF,0.24732032,0.3015288,0.27924234,0.3251936,0.2919159,0.33604553
pink,H,word2vec_recipe_40_HOM_HALF,0.36564493,0.42421395,0.490699,0.51775664,0.52896035,0.5330816
perky,M,word2vec_recipe_40_HOM_HALF,0.29242787,0.22958305,0.33032596,0.27117088,0.34518844,0.2737995
society,P,word2vec_recipe_40_HOM_HALF,0.15864159,0.14686885,0.18591288,0.17062761,0.19758965,0.18361014
fearless,M,word2vec_recipe_40_HOM_HALF,0.17390311,0.16336972,0.19804674,0.1618156,0.20797539,0.17142041
lotion,P,word2vec_recipe_40_HOM_HALF,0.26036328,0.251486,0.3155729,0.31161773,0.34196675,0.32819942
hoop,P,word2vec_recipe_40_HOM_HALF,0.2762058,0.23987393,0.30818936,0.27044797,0.32096878,0.28417504
cookie,P,word2vec_recipe_40_HOM_HALF,0.30108872,0.31108978,0.36695012,0.34225821,0.39184734,0.3900316
etiquette,M,word2vec_recipe_40_HOM_HALF,0.1268057,0.13291897,0.14647442,0.15297864,0.1551507,0.16595788
romantic,P,word2vec_recipe_40_HOM_HALF,0.20327644,0.23748226,0.24133167,0.26093036,0.25809208,0.2768306
square,P,word2vec_recipe_40_HOM_HALF,0.2635698,0.3073042,0.31528416,0.31656432,0.34141695,0.32844085
vibration,P,word2vec_recipe_40_HOM_HALF,0.13825181,0.15903011,0.15938038,0.17810664,0.16841304,0.18654324
isolate,P,word2vec_recipe_40_HOM_HALF,0.20457491,0.21406616,0.23461086,0.15611456,0.24529286,0.1259049
spacious,P,word2vec_recipe_40_HOM_HALF,0.2263445,0.24709463,0.26287022,0.28592792,0.2790785,0.30839437
toilet,P,word2vec_recipe_40_HOM_HALF,0.20614398,0.24942704,0.24942079,0.2922565,0.2683725,0.30325112
southwest,P,word2vec_recipe_40_HOM_HALF,0.20476127,0.26560956,0.29400894,0.30538213,0.3193394,0.3046065
corpse,M,word2vec_recipe_40_HOM_HALF,0.14661765,0.16323681,0.17964338,0.18969171,0.1920655,0.20781633
publisher,P,word2vec_recipe_40_HOM_HALF,0.111710265,0.12377876,0.1634807,0.18387823,0.18446298,0.201102
accompany,P,word2vec_recipe_40_HOM_HALF,0.2780083,0.38910973,0.3769677,0.46295133,0.41157004,0.4771181
wildlife,M,word2vec_recipe_40_HOM_HALF,0.13810523,0.15617466,0.16319785,0.18288094,0.1754189,0.19552746
louse,P,word2vec_recipe_40_HOM_HALF,0.121606454,0.13711128,0.14802247,0.15720741,0.15788902,0.17121324
household,P,word2vec_recipe_40_HOM_HALF,0.22501938,0.17177099,0.25201038,0.18887822,0.26296923,0.19340579
lend,P,word2vec_recipe_40_HOM_HALF,0.22634903,0.22165482,0.2841761,0.27608854,0.30892268,0.2913272
despise,M,word2vec_recipe_40_HOM_HALF,0.083743334,0.09372681,0.103037946,0.12373136,0.11287201,0.13735159
attack,P,word2vec_recipe_40_HOM_HALF,0.28363636,0.25987956,0.32521495,0.2757498,0.3409903,0.2889626
cone,P,word2vec_recipe_40_HOM_HALF,0.2741999,0.2589252,0.32742673,0.31385744,0.34961212,0.33596173
rope,P,word2vec_recipe_40_HOM_HALF,0.23287621,0.2957599,0.3195055,0.3136624,0.3500782,0.31956652
agreement,P,word2vec_recipe_40_HOM_HALF,0.28320366,0.23677616,0.33287418,0.24326189,0.34861037,0.25647816
unable,M,word2vec_recipe_40_HOM_HALF,0.2627234,0.23202358,0.30998698,0.23383436,0.3259205,0.23876241
rainy,M,word2vec_recipe_40_HOM_HALF,0.27014285,0.27078342,0.3378394,0.3156389,0.36692658,0.32365507
gracious,P,word2vec_recipe_40_HOM_HALF,0.15303235,0.14350283,0.17455545,0.16335493,0.18459684,0.17925234
hind,H,word2vec_recipe_40_HOM_HALF,0.2044774,0.24155673,0.2590555,0.31513828,0.28431016,0.3471125
park,P,word2vec_recipe_40_HOM_HALF,0.28227288,0.2029043,0.3217115,0.24573542,0.33597928,0.2513589
detector,P,word2vec_recipe_40_HOM_HALF,0.17228118,0.17516598,0.20691615,0.19321972,0.2200075,0.19624688
armpit,M,word2vec_recipe_40_HOM_HALF,0.16942689,0.1897642,0.21053465,0.2416054,0.22808914,0.25652063
distance,P,word2vec_recipe_40_HOM_HALF,0.37361,0.3619257,0.42158833,0.37916186,0.43680504,0.37515962
eager,M,word2vec_recipe_40_HOM_HALF,0.10236146,0.104620434,0.12463444,0.12861137,0.13498163,0.14376119
drum,P,word2vec_recipe_40_HOM_HALF,0.36201367,0.3521906,0.41134048,0.38678858,0.43219963,0.3937681
accident,P,word2vec_recipe_40_HOM_HALF,0.18269372,0.13040859,0.20945561,0.15554404,0.22197294,0.16754872
moon,P,word2vec_recipe_40_HOM_HALF,0.34265652,0.35984275,0.40611592,0.3870763,0.4269363,0.38691008
pansy,P,word2vec_recipe_40_HOM_HALF,0.22671314,0.29661578,0.27790847,0.35769024,0.2982449,0.3714241
reality,P,word2vec_recipe_40_HOM_HALF,0.09662081,0.10768893,0.11453601,0.122662485,0.12414599,0.13737063
equal,P,word2vec_recipe_40_HOM_HALF,0.3197189,0.37446892,0.40831557,0.4365219,0.43900016,0.44018173
regain,P,word2vec_recipe_40_HOM_HALF,0.23001535,0.20639482,0.26817375,0.23132947,0.28547353,0.24829888
dominion,P,word2vec_recipe_40_HOM_HALF,0.1336115,0.13395739,0.15710238,0.1511762,0.16767345,0.15994138
pudding,P,word2vec_recipe_40_HOM_HALF,0.3476091,0.41857544,0.4046698,0.4146897,0.4269468,0.41727272
wing,P,word2vec_recipe_40_HOM_HALF,0.2658779,0.32389098,0.39325905,0.4308285,0.43920526,0.45100933
greedy,P,word2vec_recipe_40_HOM_HALF,0.12874156,0.1063317,0.15659562,0.13495924,0.1693464,0.14781788
hoof,P,word2vec_recipe_40_HOM_HALF,0.19580826,0.20967442,0.22705053,0.25614023,0.23963556,0.27683777
poorly,P,word2vec_recipe_40_HOM_HALF,0.1182069,0.119882524,0.14033923,0.13854398,0.14946555,0.1503242
mink,P,word2vec_recipe_40_HOM_HALF,0.18368226,0.21579573,0.21474315,0.23835815,0.22698982,0.25171718
plumber,P,word2vec_recipe_40_HOM_HALF,0.113892674,0.11820467,0.13138384,0.13610083,0.14029822,0.14848007
toaster,H,word2vec_recipe_40_HOM_HALF,0.37327656,0.44997606,0.45554698,0.50589,0.48457864,0.50665164
disposal,P,word2vec_recipe_40_HOM_HALF,0.24153988,0.25021473,0.28211883,0.2877694,0.2992567,0.29596543
pleasant,P,word2vec_recipe_40_HOM_HALF,0.22342677,0.23970523,0.27119255,0.28591475,0.29296663,0.3011912
airtight,P,word2vec_recipe_40_HOM_HALF,0.28027165,0.3399826,0.40502,0.41234073,0.45328158,0.44098315
cancer,P,word2vec_recipe_40_HOM_HALF,0.17604642,0.14820665,0.22210477,0.18708369,0.241871,0.2036067
critical,P,word2vec_recipe_40_HOM_HALF,0.24714804,0.24322182,0.29948995,0.22056167,0.31526852,0.23242934
cloak,P,word2vec_recipe_40_HOM_HALF,0.17421319,0.18913013,0.20242935,0.20932172,0.21446608,0.21436274
honor,P,word2vec_recipe_40_HOM_HALF,0.19763646,0.16689509,0.22902992,0.18904543,0.24172668,0.19740386
continue,P,word2vec_recipe_40_HOM_HALF,0.3881445,0.4544798,0.46714672,0.40099356,0.4885215,0.3819649
placement,P,word2vec_recipe_40_HOM_HALF,0.27520162,0.30563506,0.32317138,0.32455975,0.3407298,0.3239177
panic,P,word2vec_recipe_40_HOM_HALF,0.2645898,0.2739946,0.31690064,0.26018077,0.33513808,0.2702274
rotation,P,word2vec_recipe_40_HOM_HALF,0.29731232,0.28156194,0.34206912,0.30956006,0.35966742,0.30747062
bug,P,word2vec_recipe_40_HOM_HALF,0.26634544,0.2628943,0.31406376,0.31390065,0.33422112,0.338073
plaster,P,word2vec_recipe_40_HOM_HALF,0.2665858,0.28871286,0.31552577,0.32657057,0.3334079,0.3368788
territory,P,word2vec_recipe_40_HOM_HALF,0.16157766,0.1339057,0.1870333,0.1594327,0.1977631,0.17293802
infection,P,word2vec_recipe_40_HOM_HALF,0.13652605,0.1409818,0.17422473,0.18369342,0.1913189,0.20467272
heater,P,word2vec_recipe_40_HOM_HALF,0.29034618,0.3035227,0.33755562,0.3582524,0.35826534,0.36916757
tailor,P,word2vec_recipe_40_HOM_HALF,0.15387076,0.17338495,0.18835472,0.19818395,0.20266399,0.20048755
folder,P,word2vec_recipe_40_HOM_HALF,0.22996426,0.20773797,0.26391196,0.25601187,0.28048047,0.27502093
various,P,word2vec_recipe_40_HOM_HALF,0.31279197,0.33341625,0.38298556,0.3785886,0.4072736,0.39290464
assure,P,word2vec_recipe_40_HOM_HALF,0.3491487,0.3781575,0.42616832,0.38410604,0.44655538,0.34619403
green,P,word2vec_recipe_40_HOM_HALF,0.29046604,0.2911681,0.35228905,0.3337214,0.3744973,0.349821
sweaty,P,word2vec_recipe_40_HOM_HALF,0.24948835,0.20596577,0.2905339,0.24259594,0.30756512,0.25303683
bogus,M,word2vec_recipe_40_HOM_HALF,0.12604679,0.1276106,0.14700359,0.14777204,0.15661545,0.16136701
drip,P,word2vec_recipe_40_HOM_HALF,0.39617583,0.41468936,0.4704776,0.4705607,0.4947635,0.4686671
horseback,P,word2vec_recipe_40_HOM_HALF,0.2944813,0.26151899,0.3444204,0.29461113,0.35977545,0.2956519
angle,H,word2vec_recipe_40_HOM_HALF,0.3046179,0.31964898,0.38067612,0.3263926,0.4055584,0.3268166
burp,P,word2vec_recipe_40_HOM_HALF,0.30953333,0.3370694,0.36525857,0.3802011,0.38574055,0.38621187
premature,M,word2vec_recipe_40_HOM_HALF,0.17538953,0.19606584,0.21222734,0.21562083,0.22768086,0.2281281
emphasize,P,word2vec_recipe_40_HOM_HALF,0.16163263,0.14466123,0.1854297,0.16107693,0.19621944,0.17459784
crook,P,word2vec_recipe_40_HOM_HALF,0.29884535,0.31116027,0.34210584,0.35984218,0.35716453,0.37463522
cardiac,P,word2vec_recipe_40_HOM_HALF,0.13117497,0.14281373,0.15416983,0.1761155,0.16420051,0.189263
newborn,P,word2vec_recipe_40_HOM_HALF,0.14322874,0.1522579,0.16527916,0.17017888,0.17571747,0.18359007
grenade,P,word2vec_recipe_40_HOM_HALF,0.14457028,0.16597496,0.16666299,0.19348519,0.17577687,0.20282444
frisky,M,word2vec_recipe_40_HOM_HALF,0.17823307,0.16034053,0.21081795,0.17524058,0.22400783,0.1813977
goose,P,word2vec_recipe_40_HOM_HALF,0.21587583,0.26511517,0.34164783,0.43539384,0.39390427,0.46244198
anger,P,word2vec_recipe_40_HOM_HALF,0.120691165,0.12867326,0.14526528,0.14516427,0.15451625,0.15476997
burner,P,word2vec_recipe_40_HOM_HALF,0.29277134,0.36507636,0.39369696,0.44340947,0.4282251,0.45153463
mediocre,M,word2vec_recipe_40_HOM_HALF,0.097977154,0.10787234,0.11530648,0.1294321,0.12312026,0.13854225
lousy,P,word2vec_recipe_40_HOM_HALF,0.080170155,0.09172855,0.09978486,0.1193906,0.108473994,0.1324942
tack,P,word2vec_recipe_40_HOM_HALF,0.36221248,0.29335004,0.40598255,0.34450635,0.42257145,0.36124852
mercy,P,word2vec_recipe_40_HOM_HALF,0.11844597,0.10877305,0.14220318,0.14512661,0.15381989,0.16169895
insane,P,word2vec_recipe_40_HOM_HALF,0.27649546,0.22738212,0.31655577,0.21670759,0.32971513,0.2265323
vacant,P,word2vec_recipe_40_HOM_HALF,0.20052877,0.19713974,0.23566823,0.24885632,0.2510142,0.2693769
shrimp,P,word2vec_recipe_40_HOM_HALF,0.25039807,0.3427767,0.35681462,0.44370365,0.39514485,0.4399537
ski,P,word2vec_recipe_40_HOM_HALF,0.19724,0.18404393,0.22595339,0.21211262,0.23761986,0.22355783
stack,P,word2vec_recipe_40_HOM_HALF,0.319141,0.32314304,0.39021146,0.36380053,0.41231224,0.35846096
definition,P,word2vec_recipe_40_HOM_HALF,0.15924722,0.15549362,0.18119566,0.17274475,0.1923309,0.18180095
elephant,M,word2vec_recipe_40_HOM_HALF,0.4006695,0.33970535,0.46479785,0.38605833,0.4845301,0.38079625
injury,P,word2vec_recipe_40_HOM_HALF,0.13298766,0.14063264,0.16179067,0.17842095,0.17515434,0.19447708
computer,P,word2vec_recipe_40_HOM_HALF,0.1943064,0.16444103,0.22604936,0.1731043,0.23918335,0.18306603
misty,P,word2vec_recipe_40_HOM_HALF,0.1541193,0.16376248,0.17786106,0.19357249,0.18746029,0.2019311
stout,P,word2vec_recipe_40_HOM_HALF,0.32231626,0.3964936,0.43528444,0.45503283,0.47087544,0.4632465
electrical,M,word2vec_recipe_40_HOM_HALF,0.2347048,0.22016841,0.33046234,0.3946878,0.37603942,0.4484876
stampede,P,word2vec_recipe_40_HOM_HALF,0.18857267,0.17321463,0.21671432,0.1963374,0.22754261,0.20192575
context,P,word2vec_recipe_40_HOM_HALF,0.09486656,0.09653868,0.11354245,0.123485275,0.12249164,0.13767207
birthday,M,word2vec_recipe_40_HOM_HALF,0.23743328,0.22655724,0.27688643,0.26926064,0.2924884,0.2821064
pavement,P,word2vec_recipe_40_HOM_HALF,0.17973056,0.15958205,0.21078087,0.21176831,0.22279744,0.22291535
unsure,P,word2vec_recipe_40_HOM_HALF,0.27802718,0.2578682,0.33469433,0.25272885,0.3542059,0.26143214
monkey,P,word2vec_recipe_40_HOM_HALF,0.3643306,0.279279,0.42301118,0.3069267,0.4454343,0.31059515
brisk,P,word2vec_recipe_40_HOM_HALF,0.32503825,0.33884194,0.41510755,0.36628902,0.45270512,0.40451047
clumsy,P,word2vec_recipe_40_HOM_HALF,0.10209034,0.100604095,0.121097736,0.13140441,0.1304141,0.14626583
beard,P,word2vec_recipe_40_HOM_HALF,0.2622544,0.28493813,0.3264219,0.33773202,0.35351676,0.3675621
frightful,P,word2vec_recipe_40_HOM_HALF,0.17499335,0.16937013,0.20293301,0.19646162,0.21377303,0.20375024
sweat,P,word2vec_recipe_40_HOM_HALF,0.32880098,0.3774226,0.42157695,0.3909017,0.4526056,0.39976576
stability,M,word2vec_recipe_40_HOM_HALF,0.32638055,0.25226098,0.36406028,0.2916753,0.37971616,0.30141288
strong,P,word2vec_recipe_40_HOM_HALF,0.29310495,0.2954383,0.34501266,0.28557128,0.3633446,0.30557165
singer,P,word2vec_recipe_40_HOM_HALF,0.23088154,0.18370396,0.2556274,0.20685242,0.26477692,0.20736194
platter,P,word2vec_recipe_40_HOM_HALF,0.35887742,0.42293838,0.4631436,0.4753636,0.4974347,0.47723073
horn,P,word2vec_recipe_40_HOM_HALF,0.3562655,0.40027955,0.4113997,0.37756172,0.4330353,0.38320857
sting,P,word2vec_recipe_40_HOM_HALF,0.29010278,0.2274906,0.33127785,0.29794556,0.34740508,0.30895585
singular,P,word2vec_recipe_40_HOM_HALF,0.14036568,0.15685096,0.16057575,0.17685215,0.16891778,0.18272704
health,P,word2vec_recipe_40_HOM_HALF,0.26580396,0.2889617,0.31614378,0.31083295,0.33432624,0.31286386
dazzle,P,word2vec_recipe_40_HOM_HALF,0.1965916,0.2135706,0.23630647,0.2456542,0.2499633,0.26053363
headache,P,word2vec_recipe_40_HOM_HALF,0.09425948,0.11288002,0.11414052,0.1389722,0.1228573,0.14912167
infant,P,word2vec_recipe_40_HOM_HALF,0.23744564,0.20152043,0.27039182,0.2246197,0.28286725,0.22833301
kitchen,M,word2vec_recipe_40_HOM_HALF,0.29849246,0.30473474,0.3698576,0.38359594,0.40470177,0.41655025
maker,P,word2vec_recipe_40_HOM_HALF,0.2769845,0.3228216,0.39898464,0.44427958,0.44464368,0.47210672
limit,P,word2vec_recipe_40_HOM_HALF,0.2645878,0.20848751,0.30377084,0.21518254,0.31688073,0.21669932
yard,H,word2vec_recipe_40_HOM_HALF,0.27987105,0.24189092,0.3279255,0.29358822,0.34694004,0.30676645
expense,P,word2vec_recipe_40_HOM_HALF,0.15053424,0.14319639,0.17168422,0.15593547,0.18137625,0.16452077
snug,P,word2vec_recipe_40_HOM_HALF,0.32547227,0.38017818,0.40704444,0.42032188,0.43100402,0.41089863
tacky,H,word2vec_recipe_40_HOM_HALF,0.27527875,0.30858108,0.3773351,0.37299526,0.42046422,0.39902955
manipulate,P,word2vec_recipe_40_HOM_HALF,0.2934469,0.24888107,0.33712542,0.2795551,0.35314652,0.2943331
branch,P,word2vec_recipe_40_HOM_HALF,0.28363836,0.34376472,0.36757553,0.40371978,0.3955898,0.4196644
outright,P,word2vec_recipe_40_HOM_HALF,0.13035575,0.13369524,0.15589741,0.15506782,0.16772032,0.16936004
button,P,word2vec_recipe_40_HOM_HALF,0.38127452,0.45923793,0.46861032,0.5543436,0.5002207,0.56105226
hesitate,P,word2vec_recipe_40_HOM_HALF,0.19535404,0.13905744,0.22743693,0.16559656,0.24152757,0.17327632
jackpot,P,word2vec_recipe_40_HOM_HALF,0.08952453,0.11615967,0.13447982,0.18293962,0.15661463,0.20307398
reach,P,word2vec_recipe_40_HOM_HALF,0.3852641,0.40873423,0.47517568,0.40236205,0.50325346,0.39472225
workers,P,word2vec_recipe_40_HOM_HALF,0.092011474,0.101706564,0.11313046,0.13422167,0.12376908,0.14745598
block,P,word2vec_recipe_40_HOM_HALF,0.41636387,0.40967575,0.47816834,0.4207918,0.49643853,0.43036905
cradle,P,word2vec_recipe_40_HOM_HALF,0.27844325,0.2887013,0.32720086,0.32378355,0.34536597,0.3337749
peppermint,P,word2vec_recipe_40_HOM_HALF,0.28623086,0.3425052,0.35062778,0.3813518,0.3768448,0.39338562
solid,P,word2vec_recipe_40_HOM_HALF,0.365629,0.3935349,0.42153275,0.3824897,0.44380593,0.38191098
clot,P,word2vec_recipe_40_HOM_HALF,0.18324354,0.19305477,0.21453112,0.21303716,0.22777839,0.22357082
tackle,P,word2vec_recipe_40_HOM_HALF,0.18102077,0.15229367,0.20983711,0.16145164,0.22078604,0.16708018
mural,P,word2vec_recipe_40_HOM_HALF,0.24234033,0.29364234,0.2741408,0.29822403,0.28791755,0.31426886
bakery,M,word2vec_recipe_40_HOM_HALF,0.27075034,0.25237155,0.31315938,0.27163514,0.32743454,0.2707699
dramatic,P,word2vec_recipe_40_HOM_HALF,0.25147963,0.27340168,0.29794887,0.29612553,0.31591603,0.28888476
grasp,P,word2vec_recipe_40_HOM_HALF,0.3096382,0.34347412,0.38393924,0.37946883,0.40753552,0.3816397
frog,H,word2vec_recipe_40_HOM_HALF,0.3852866,0.44491348,0.45166945,0.44362035,0.47145784,0.41246802
dig,P,word2vec_recipe_40_HOM_HALF,0.36492282,0.37119594,0.42499188,0.33781582,0.443976,0.3263387
destiny,P,word2vec_recipe_40_HOM_HALF,0.2994501,0.33700523,0.35339728,0.34451205,0.3730507,0.35098824
module,P,word2vec_recipe_40_HOM_HALF,0.33188713,0.33014184,0.38205242,0.3669806,0.39979026,0.3805698
conviction,P,word2vec_recipe_40_HOM_HALF,0.15828094,0.168499,0.18660663,0.19697358,0.1977777,0.21331282
tune,P,word2vec_recipe_40_HOM_HALF,0.28481895,0.26594788,0.31394294,0.2672722,0.32638186,0.2704099
vision,P,word2vec_recipe_40_HOM_HALF,0.12488443,0.12713142,0.14370126,0.14852631,0.15401486,0.16553931
shave,P,word2vec_recipe_40_HOM_HALF,0.32886118,0.39340165,0.44634128,0.4816005,0.4876505,0.49041113
scan,P,word2vec_recipe_40_HOM_HALF,0.15009329,0.18278505,0.17272998,0.21582846,0.18341693,0.22848116
steam,P,word2vec_recipe_40_HOM_HALF,0.3912236,0.47050324,0.47255254,0.50410223,0.49903503,0.49809933
reopen,P,word2vec_recipe_40_HOM_HALF,0.32631165,0.27221078,0.36916247,0.31167638,0.3886792,0.333221
keen,H,word2vec_recipe_40_HOM_HALF,0.29314741,0.2918869,0.33549416,0.3268767,0.35239998,0.33923715
latter,P,word2vec_recipe_40_HOM_HALF,0.24686694,0.17385569,0.27309904,0.18286549,0.28309384,0.18733633
partner,P,word2vec_recipe_40_HOM_HALF,0.19484513,0.16262016,0.23280272,0.19681482,0.25085494,0.22078086
cast,P,word2vec_recipe_40_HOM_HALF,0.2979688,0.37907937,0.41062155,0.47628346,0.45380512,0.49792144
brilliance,P,word2vec_recipe_40_HOM_HALF,0.13766721,0.116542876,0.15822852,0.1524154,0.16743413,0.16302097
similar,M,word2vec_recipe_40_HOM_HALF,0.3751142,0.49095336,0.45011646,0.4699538,0.47304195,0.44845346
pint,P,word2vec_recipe_40_HOM_HALF,0.2663019,0.2615903,0.36698878,0.4063864,0.41428375,0.44981876
countless,M,word2vec_recipe_40_HOM_HALF,0.154828,0.15784459,0.17872734,0.1794455,0.19024318,0.18450558
scramble,P,word2vec_recipe_40_HOM_HALF,0.356525,0.42792007,0.4598085,0.5050877,0.48936424,0.5017931
antique,P,word2vec_recipe_40_HOM_HALF,0.21732613,0.20445183,0.2514469,0.24811186,0.2643118,0.25367948
global,P,word2vec_recipe_40_HOM_HALF,0.1045386,0.1185469,0.12366514,0.14917658,0.1325302,0.16373214
shameless,P,word2vec_recipe_40_HOM_HALF,0.1697632,0.1798988,0.19657204,0.1975443,0.20708364,0.20644571
skip,P,word2vec_recipe_40_HOM_HALF,0.30702323,0.33863518,0.37394297,0.3205587,0.39393044,0.29640427
generation,P,word2vec_recipe_40_HOM_HALF,0.23446587,0.20375295,0.26963627,0.20669495,0.28341603,0.21366194
treat,P,word2vec_recipe_40_HOM_HALF,0.2828191,0.3301574,0.32889968,0.34858373,0.34678012,0.3446708
gobble,H,word2vec_recipe_40_HOM_HALF,0.28487152,0.24257062,0.3281414,0.25344947,0.34621596,0.26065627
mainstream,P,word2vec_recipe_40_HOM_HALF,0.098317906,0.12777324,0.121474296,0.15520853,0.13280587,0.1627009
sane,P,word2vec_recipe_40_HOM_HALF,0.13323805,0.12796919,0.15333043,0.14459974,0.16285433,0.16022138
rug,P,word2vec_recipe_40_HOM_HALF,0.22123536,0.26718423,0.26363873,0.28641483,0.28036094,0.2951822
paint,P,word2vec_recipe_40_HOM_HALF,0.28560624,0.31265247,0.38964638,0.36464483,0.42378777,0.38907456
passionate,P,word2vec_recipe_40_HOM_HALF,0.17944309,0.19954816,0.20877606,0.22940828,0.22103922,0.2335269
push,P,word2vec_recipe_40_HOM_HALF,0.348262,0.43904534,0.4222982,0.42578858,0.44665986,0.4220205
liar,M,word2vec_recipe_40_HOM_HALF,0.1518193,0.17034717,0.17738253,0.19718237,0.18784374,0.20913923
deadly,P,word2vec_recipe_40_HOM_HALF,0.19881502,0.19120434,0.22953986,0.22323948,0.24092503,0.2354333
thorough,P,word2vec_recipe_40_HOM_HALF,0.41588053,0.39687875,0.4592775,0.37676293,0.4761298,0.36760196
fetish,P,word2vec_recipe_40_HOM_HALF,0.16222088,0.18516998,0.1931975,0.22994563,0.20671284,0.24589744
level,P,word2vec_recipe_40_HOM_HALF,0.4359494,0.4261469,0.5047743,0.45339376,0.5260935,0.45746562
offer,P,word2vec_recipe_40_HOM_HALF,0.34417766,0.4275143,0.41223922,0.44509023,0.43524757,0.44682056
jerk,H,word2vec_recipe_40_HOM_HALF,0.30219454,0.33334076,0.34825584,0.3183469,0.36790875,0.31204948
accurate,P,word2vec_recipe_40_HOM_HALF,0.26303738,0.28118205,0.31308722,0.27898505,0.33187753,0.28057396
train,P,word2vec_recipe_40_HOM_HALF,0.23710215,0.21553577,0.2806917,0.25442573,0.2996447,0.2762865
velocity,P,word2vec_recipe_40_HOM_HALF,0.19495282,0.2360512,0.23853329,0.30381808,0.25941876,0.3226708
bulletin,P,word2vec_recipe_40_HOM_HALF,0.17487629,0.16297878,0.20213541,0.18957622,0.21296856,0.19841756
nibble,P,word2vec_recipe_40_HOM_HALF,0.31489286,0.2557184,0.35438076,0.25734267,0.36878502,0.26140463
bacon,M,word2vec_recipe_40_HOM_HALF,0.3138288,0.39619294,0.39673004,0.4636749,0.42929542,0.4684312
cope,H,word2vec_recipe_40_HOM_HALF,0.16560395,0.14412476,0.1868393,0.15631825,0.19568561,0.17232576
ballet,P,word2vec_recipe_40_HOM_HALF,0.16102028,0.1835958,0.19314446,0.21492112,0.20475383,0.23131089
soak,P,word2vec_recipe_40_HOM_HALF,0.3855737,0.48101592,0.4750321,0.46919757,0.5041866,0.48183584
crave,P,word2vec_recipe_40_HOM_HALF,0.16679266,0.14896466,0.18907465,0.15928286,0.19842976,0.16643251
revolution,P,word2vec_recipe_40_HOM_HALF,0.2010405,0.16157246,0.23033258,0.1724303,0.24162702,0.18474334
steady,P,word2vec_recipe_40_HOM_HALF,0.33881122,0.40140423,0.4652696,0.5146707,0.51215917,0.5327508
perfume,P,word2vec_recipe_40_HOM_HALF,0.26876983,0.29355365,0.33750468,0.34817323,0.36623582,0.36711898
subsequent,M,word2vec_recipe_40_HOM_HALF,0.3292802,0.3292279,0.3760415,0.31515148,0.39280137,0.31665453
subjective,P,word2vec_recipe_40_HOM_HALF,0.1669054,0.14647159,0.19470349,0.16351849,0.20625061,0.17919812
patient,P,word2vec_recipe_40_HOM_HALF,0.2430207,0.20602882,0.2763209,0.2071657,0.29093194,0.20943584
barefoot,M,word2vec_recipe_40_HOM_HALF,0.20750912,0.26257047,0.29452786,0.3195851,0.323598,0.3371133
stale,P,word2vec_recipe_40_HOM_HALF,0.38766,0.37968552,0.45342273,0.4376895,0.47608665,0.42917052
vortex,P,word2vec_recipe_40_HOM_HALF,0.38314587,0.46426877,0.4418336,0.49475664,0.46589392,0.5096449
invade,P,word2vec_recipe_40_HOM_HALF,0.10724602,0.12150976,0.12406338,0.13905308,0.13222426,0.14776741
fry,H,word2vec_recipe_40_HOM_HALF,0.34446296,0.45237646,0.45203885,0.5172942,0.48641652,0.52723473
