word,ambiguity_type,model,nbhd_mean_distance
electric,P,word2vec_tiny_20_HYP,0.40285575
smog,M,word2vec_tiny_20_HYP,0.23441303
bathroom,P,word2vec_tiny_20_HYP,0.47187313
sheer,H,word2vec_tiny_20_HYP,0.29268086
insist,P,word2vec_tiny_20_HYP,0.5476469
original,P,word2vec_tiny_20_HYP,0.46458998
cheesecake,P,word2vec_tiny_20_HYP,0.26952863
unprepared,P,word2vec_tiny_20_HYP,0.20882401
ignite,P,word2vec_tiny_20_HYP,0.29462156
spotlight,P,word2vec_tiny_20_HYP,0.37088162
satellite,P,word2vec_tiny_20_HYP,0.40636447
blacksmith,P,word2vec_tiny_20_HYP,0.39091504
stage,P,word2vec_tiny_20_HYP,0.46157384
multiple,P,word2vec_tiny_20_HYP,0.42414734
protector,P,word2vec_tiny_20_HYP,0.366874
creep,P,word2vec_tiny_20_HYP,0.30139887
debt,P,word2vec_tiny_20_HYP,0.323442
sharpen,M,word2vec_tiny_20_HYP,0.39371705
nonsense,P,word2vec_tiny_20_HYP,0.3466527
absolute,P,word2vec_tiny_20_HYP,0.3556788
nasty,P,word2vec_tiny_20_HYP,0.3939093
mermaid,M,word2vec_tiny_20_HYP,0.44654456
flash,P,word2vec_tiny_20_HYP,0.42352608
piggyback,P,word2vec_tiny_20_HYP,0.27980033
blind,P,word2vec_tiny_20_HYP,0.41656342
relic,P,word2vec_tiny_20_HYP,0.3051047
stock,P,word2vec_tiny_20_HYP,0.29663497
messy,P,word2vec_tiny_20_HYP,0.49712268
doorway,M,word2vec_tiny_20_HYP,0.43268213
farmers,M,word2vec_tiny_20_HYP,0.43557605
suit,P,word2vec_tiny_20_HYP,0.41775623
seaweed,P,word2vec_tiny_20_HYP,0.41847843
quake,P,word2vec_tiny_20_HYP,0.3053735
fountain,P,word2vec_tiny_20_HYP,0.476979
planet,P,word2vec_tiny_20_HYP,0.4798671
ticklish,P,word2vec_tiny_20_HYP,0.38241374
vacation,P,word2vec_tiny_20_HYP,0.47360334
bookie,M,word2vec_tiny_20_HYP,0.23214678
secretive,M,word2vec_tiny_20_HYP,0.29298487
necessary,P,word2vec_tiny_20_HYP,0.37790185
ninth,P,word2vec_tiny_20_HYP,0.37762985
blame,P,word2vec_tiny_20_HYP,0.47342572
doorknob,M,word2vec_tiny_20_HYP,0.4057676
mutt,M,word2vec_tiny_20_HYP,0.38908482
height,P,word2vec_tiny_20_HYP,0.44510227
contestant,P,word2vec_tiny_20_HYP,0.22452359
jig,H,word2vec_tiny_20_HYP,0.4370977
gamble,P,word2vec_tiny_20_HYP,0.19978276
cartoon,P,word2vec_tiny_20_HYP,0.4753035
tunnel,P,word2vec_tiny_20_HYP,0.47608814
vessel,P,word2vec_tiny_20_HYP,0.32349986
weapon,P,word2vec_tiny_20_HYP,0.41334835
contact,P,word2vec_tiny_20_HYP,0.32370323
slight,P,word2vec_tiny_20_HYP,0.30481443
architect,P,word2vec_tiny_20_HYP,0.291046
stubborn,P,word2vec_tiny_20_HYP,0.46621132
hideout,M,word2vec_tiny_20_HYP,0.49872357
ruler,P,word2vec_tiny_20_HYP,0.49141526
maximum,P,word2vec_tiny_20_HYP,0.29919675
signal,P,word2vec_tiny_20_HYP,0.517185
ramp,P,word2vec_tiny_20_HYP,0.5055677
cargo,M,word2vec_tiny_20_HYP,0.43673638
wrapped,P,word2vec_tiny_20_HYP,0.47635743
custard,M,word2vec_tiny_20_HYP,0.22694111
plague,P,word2vec_tiny_20_HYP,0.23475088
code,P,word2vec_tiny_20_HYP,0.42235276
loosen,P,word2vec_tiny_20_HYP,0.37722945
generous,P,word2vec_tiny_20_HYP,0.44981986
ham,H,word2vec_tiny_20_HYP,0.38760048
exist,P,word2vec_tiny_20_HYP,0.4102437
shout,P,word2vec_tiny_20_HYP,0.5047126
bold,P,word2vec_tiny_20_HYP,0.43281433
wrecking,P,word2vec_tiny_20_HYP,0.34045136
shampoo,P,word2vec_tiny_20_HYP,0.43436226
mare,H,word2vec_tiny_20_HYP,0.31404597
bundle,P,word2vec_tiny_20_HYP,0.45733646
snag,P,word2vec_tiny_20_HYP,0.2511164
method,P,word2vec_tiny_20_HYP,0.2753759
approach,P,word2vec_tiny_20_HYP,0.4237832
anchor,P,word2vec_tiny_20_HYP,0.37542224
rattle,P,word2vec_tiny_20_HYP,0.436201
artifact,P,word2vec_tiny_20_HYP,0.26304132
quit,P,word2vec_tiny_20_HYP,0.52450866
repair,H,word2vec_tiny_20_HYP,0.48129955
reptile,P,word2vec_tiny_20_HYP,0.4148551
create,P,word2vec_tiny_20_HYP,0.482967
foil,H,word2vec_tiny_20_HYP,0.41077274
leaky,P,word2vec_tiny_20_HYP,0.4412072
rough,P,word2vec_tiny_20_HYP,0.49800122
month,P,word2vec_tiny_20_HYP,0.51265585
siren,P,word2vec_tiny_20_HYP,0.40663573
indicate,P,word2vec_tiny_20_HYP,0.22505306
watermelon,P,word2vec_tiny_20_HYP,0.39905792
ritual,P,word2vec_tiny_20_HYP,0.32919043
interior,P,word2vec_tiny_20_HYP,0.2407193
porch,P,word2vec_tiny_20_HYP,0.49903324
unload,P,word2vec_tiny_20_HYP,0.45359126
camp,H,word2vec_tiny_20_HYP,0.4694251
college,P,word2vec_tiny_20_HYP,0.330433
stalk,H,word2vec_tiny_20_HYP,0.40340146
accord,P,word2vec_tiny_20_HYP,0.20679563
kennel,P,word2vec_tiny_20_HYP,0.392116
spider,M,word2vec_tiny_20_HYP,0.4278289
sweetheart,P,word2vec_tiny_20_HYP,0.35715196
animal,P,word2vec_tiny_20_HYP,0.43300343
climb,P,word2vec_tiny_20_HYP,0.5004987
detergent,P,word2vec_tiny_20_HYP,0.36851108
slope,P,word2vec_tiny_20_HYP,0.40236363
test,H,word2vec_tiny_20_HYP,0.48740977
dedicate,P,word2vec_tiny_20_HYP,0.18803358
weary,P,word2vec_tiny_20_HYP,0.33136922
pace,H,word2vec_tiny_20_HYP,0.46998733
painless,P,word2vec_tiny_20_HYP,0.22496162
quiz,P,word2vec_tiny_20_HYP,0.4589716
hardware,P,word2vec_tiny_20_HYP,0.3524958
snappy,P,word2vec_tiny_20_HYP,0.34722504
ordinary,P,word2vec_tiny_20_HYP,0.4636628
marvelous,P,word2vec_tiny_20_HYP,0.3416187
gravel,P,word2vec_tiny_20_HYP,0.38125083
demeanor,P,word2vec_tiny_20_HYP,0.2759153
spaceship,M,word2vec_tiny_20_HYP,0.47400555
runway,P,word2vec_tiny_20_HYP,0.43767276
layer,P,word2vec_tiny_20_HYP,0.38613823
disaster,P,word2vec_tiny_20_HYP,0.45807618
mile,P,word2vec_tiny_20_HYP,0.3532993
intrude,P,word2vec_tiny_20_HYP,0.25695682
suggestion,P,word2vec_tiny_20_HYP,0.44048774
devour,P,word2vec_tiny_20_HYP,0.27810943
shiny,P,word2vec_tiny_20_HYP,0.48437536
puffy,P,word2vec_tiny_20_HYP,0.4455177
tend,H,word2vec_tiny_20_HYP,0.40556294
bite,P,word2vec_tiny_20_HYP,0.5007667
globe,P,word2vec_tiny_20_HYP,0.50632334
sled,P,word2vec_tiny_20_HYP,0.4832554
hat,P,word2vec_tiny_20_HYP,0.41072917
alley,H,word2vec_tiny_20_HYP,0.46933573
tattoo,H,word2vec_tiny_20_HYP,0.34483987
eerie,M,word2vec_tiny_20_HYP,0.30690867
overweight,P,word2vec_tiny_20_HYP,0.2596041
canoe,P,word2vec_tiny_20_HYP,0.4051241
teller,P,word2vec_tiny_20_HYP,0.36205918
boost,P,word2vec_tiny_20_HYP,0.4725336
soap,P,word2vec_tiny_20_HYP,0.40561312
choke,P,word2vec_tiny_20_HYP,0.4257807
apron,P,word2vec_tiny_20_HYP,0.46964607
verdict,P,word2vec_tiny_20_HYP,0.15638483
discipline,P,word2vec_tiny_20_HYP,0.22993203
heavenly,P,word2vec_tiny_20_HYP,0.26126575
charger,P,word2vec_tiny_20_HYP,0.3908576
canteen,P,word2vec_tiny_20_HYP,0.3022896
newcomer,M,word2vec_tiny_20_HYP,0.28181973
hygiene,P,word2vec_tiny_20_HYP,0.2353558
switch,P,word2vec_tiny_20_HYP,0.45062146
driveway,M,word2vec_tiny_20_HYP,0.491409
wig,P,word2vec_tiny_20_HYP,0.43964648
sad,P,word2vec_tiny_20_HYP,0.50096244
smelly,M,word2vec_tiny_20_HYP,0.47450322
dislike,P,word2vec_tiny_20_HYP,0.30952036
ridiculous,M,word2vec_tiny_20_HYP,0.27934772
dubious,P,word2vec_tiny_20_HYP,0.1732585
spotless,P,word2vec_tiny_20_HYP,0.40207592
triangle,P,word2vec_tiny_20_HYP,0.45154735
scorpion,P,word2vec_tiny_20_HYP,0.36912915
homeless,P,word2vec_tiny_20_HYP,0.37862244
catalog,P,word2vec_tiny_20_HYP,0.3631435
chef,M,word2vec_tiny_20_HYP,0.48340145
pout,H,word2vec_tiny_20_HYP,0.47721913
celebrity,P,word2vec_tiny_20_HYP,0.3217545
agree,P,word2vec_tiny_20_HYP,0.5713117
cry,P,word2vec_tiny_20_HYP,0.46752498
expensive,P,word2vec_tiny_20_HYP,0.5005954
bop,H,word2vec_tiny_20_HYP,0.33144912
stray,P,word2vec_tiny_20_HYP,0.45559517
concept,P,word2vec_tiny_20_HYP,0.31004745
absorb,P,word2vec_tiny_20_HYP,0.3052207
laughter,P,word2vec_tiny_20_HYP,0.4634793
referee,P,word2vec_tiny_20_HYP,0.47036916
available,P,word2vec_tiny_20_HYP,0.5570875
upside,P,word2vec_tiny_20_HYP,0.5561478
load,P,word2vec_tiny_20_HYP,0.48377252
factory,M,word2vec_tiny_20_HYP,0.44465035
moonlight,P,word2vec_tiny_20_HYP,0.40016708
lighten,H,word2vec_tiny_20_HYP,0.32719356
rebuild,P,word2vec_tiny_20_HYP,0.46724322
forehead,P,word2vec_tiny_20_HYP,0.42768025
overalls,P,word2vec_tiny_20_HYP,0.38469967
alcohol,P,word2vec_tiny_20_HYP,0.34577778
completion,P,word2vec_tiny_20_HYP,0.31041542
server,P,word2vec_tiny_20_HYP,0.38398856
chuckle,P,word2vec_tiny_20_HYP,0.323847
bulb,P,word2vec_tiny_20_HYP,0.43322495
passport,P,word2vec_tiny_20_HYP,0.45666268
shaky,P,word2vec_tiny_20_HYP,0.47759488
jumper,H,word2vec_tiny_20_HYP,0.50350696
expert,P,word2vec_tiny_20_HYP,0.46411407
disease,P,word2vec_tiny_20_HYP,0.34676018
motivation,P,word2vec_tiny_20_HYP,0.23654379
wise,H,word2vec_tiny_20_HYP,0.5024344
petrol,M,word2vec_tiny_20_HYP,0.3651935
drown,P,word2vec_tiny_20_HYP,0.4540847
clover,P,word2vec_tiny_20_HYP,0.36394796
crap,M,word2vec_tiny_20_HYP,0.29169863
raccoon,P,word2vec_tiny_20_HYP,0.40595344
pearly,P,word2vec_tiny_20_HYP,0.3025209
pointer,P,word2vec_tiny_20_HYP,0.4397011
cab,H,word2vec_tiny_20_HYP,0.35869274
swipe,P,word2vec_tiny_20_HYP,0.37284017
shame,P,word2vec_tiny_20_HYP,0.38629138
disobey,M,word2vec_tiny_20_HYP,0.40657428
list,H,word2vec_tiny_20_HYP,0.56041753
curve,P,word2vec_tiny_20_HYP,0.4327607
twirl,P,word2vec_tiny_20_HYP,0.488192
trolley,P,word2vec_tiny_20_HYP,0.40048507
frantic,P,word2vec_tiny_20_HYP,0.26451382
weatherman,M,word2vec_tiny_20_HYP,0.20161091
slice,P,word2vec_tiny_20_HYP,0.40676352
function,P,word2vec_tiny_20_HYP,0.27754635
spin,P,word2vec_tiny_20_HYP,0.5060751
albino,M,word2vec_tiny_20_HYP,0.29112983
drought,P,word2vec_tiny_20_HYP,0.34005386
downtown,P,word2vec_tiny_20_HYP,0.3526472
expression,P,word2vec_tiny_20_HYP,0.43288
sheet,H,word2vec_tiny_20_HYP,0.4392804
icy,P,word2vec_tiny_20_HYP,0.503059
surgery,P,word2vec_tiny_20_HYP,0.37613252
risk,P,word2vec_tiny_20_HYP,0.41602173
shallow,P,word2vec_tiny_20_HYP,0.4319786
bandage,P,word2vec_tiny_20_HYP,0.42157376
mast,H,word2vec_tiny_20_HYP,0.4435876
crest,P,word2vec_tiny_20_HYP,0.4242624
decline,P,word2vec_tiny_20_HYP,0.20800738
peck,H,word2vec_tiny_20_HYP,0.49263573
legacy,P,word2vec_tiny_20_HYP,0.23574595
unkind,M,word2vec_tiny_20_HYP,0.38378608
carton,P,word2vec_tiny_20_HYP,0.42588198
achieve,P,word2vec_tiny_20_HYP,0.369939
gem,P,word2vec_tiny_20_HYP,0.4060291
habit,P,word2vec_tiny_20_HYP,0.506825
glum,P,word2vec_tiny_20_HYP,0.2839106
ponder,P,word2vec_tiny_20_HYP,0.33179504
extinct,P,word2vec_tiny_20_HYP,0.29534745
germ,P,word2vec_tiny_20_HYP,0.4666104
refuge,P,word2vec_tiny_20_HYP,0.30832204
favor,P,word2vec_tiny_20_HYP,0.44720563
swim,P,word2vec_tiny_20_HYP,0.40548706
weed,H,word2vec_tiny_20_HYP,0.41672027
mobile,P,word2vec_tiny_20_HYP,0.4162704
rudder,P,word2vec_tiny_20_HYP,0.39683142
membership,P,word2vec_tiny_20_HYP,0.25624973
exhibit,P,word2vec_tiny_20_HYP,0.4951181
runaway,P,word2vec_tiny_20_HYP,0.34705284
ceramic,P,word2vec_tiny_20_HYP,0.32629
tragedy,P,word2vec_tiny_20_HYP,0.30605933
argument,P,word2vec_tiny_20_HYP,0.47515497
stable,H,word2vec_tiny_20_HYP,0.45203766
suction,P,word2vec_tiny_20_HYP,0.30284107
demise,P,word2vec_tiny_20_HYP,0.25677958
dense,P,word2vec_tiny_20_HYP,0.31315908
crib,P,word2vec_tiny_20_HYP,0.48881868
summon,P,word2vec_tiny_20_HYP,0.28061458
modern,P,word2vec_tiny_20_HYP,0.4705849
crusty,P,word2vec_tiny_20_HYP,0.31724653
patience,P,word2vec_tiny_20_HYP,0.32660308
vanilla,P,word2vec_tiny_20_HYP,0.37662965
scare,P,word2vec_tiny_20_HYP,0.49418488
thread,P,word2vec_tiny_20_HYP,0.41444102
airline,P,word2vec_tiny_20_HYP,0.2981776
neck,P,word2vec_tiny_20_HYP,0.4630632
rob,P,word2vec_tiny_20_HYP,0.4311882
vine,P,word2vec_tiny_20_HYP,0.43973532
toxic,P,word2vec_tiny_20_HYP,0.34933484
imagine,P,word2vec_tiny_20_HYP,0.5389377
display,P,word2vec_tiny_20_HYP,0.50717664
discourage,P,word2vec_tiny_20_HYP,0.29574215
member,P,word2vec_tiny_20_HYP,0.42546377
trusty,P,word2vec_tiny_20_HYP,0.43875194
smear,P,word2vec_tiny_20_HYP,0.32195008
wedge,P,word2vec_tiny_20_HYP,0.33911517
sticker,P,word2vec_tiny_20_HYP,0.47958744
joint,P,word2vec_tiny_20_HYP,0.23893112
teach,P,word2vec_tiny_20_HYP,0.5265248
warm,P,word2vec_tiny_20_HYP,0.47449464
rifle,H,word2vec_tiny_20_HYP,0.37532884
pond,M,word2vec_tiny_20_HYP,0.39692524
wars,P,word2vec_tiny_20_HYP,0.39740798
skate,H,word2vec_tiny_20_HYP,0.503835
pluck,P,word2vec_tiny_20_HYP,0.4148411
campus,M,word2vec_tiny_20_HYP,0.34893978
stroke,P,word2vec_tiny_20_HYP,0.44886163
booth,P,word2vec_tiny_20_HYP,0.44129017
offend,P,word2vec_tiny_20_HYP,0.17221113
vacuum,P,word2vec_tiny_20_HYP,0.43226826
disrespect,P,word2vec_tiny_20_HYP,0.26240796
hostess,P,word2vec_tiny_20_HYP,0.38599747
above,P,word2vec_tiny_20_HYP,0.42907086
fussy,P,word2vec_tiny_20_HYP,0.32488433
pest,P,word2vec_tiny_20_HYP,0.35601097
defy,P,word2vec_tiny_20_HYP,0.18398258
juggle,P,word2vec_tiny_20_HYP,0.5170451
comic,P,word2vec_tiny_20_HYP,0.35352662
doom,P,word2vec_tiny_20_HYP,0.31175548
hump,P,word2vec_tiny_20_HYP,0.45551568
onion,P,word2vec_tiny_20_HYP,0.38516903
source,P,word2vec_tiny_20_HYP,0.46285927
fake,P,word2vec_tiny_20_HYP,0.50953054
upbeat,P,word2vec_tiny_20_HYP,0.3409792
insight,P,word2vec_tiny_20_HYP,0.18556967
journey,P,word2vec_tiny_20_HYP,0.43442288
develop,P,word2vec_tiny_20_HYP,0.23924358
vending,P,word2vec_tiny_20_HYP,0.39285716
zap,P,word2vec_tiny_20_HYP,0.41795024
ugly,P,word2vec_tiny_20_HYP,0.4913473
intact,M,word2vec_tiny_20_HYP,0.36111656
laugh,P,word2vec_tiny_20_HYP,0.52295375
boat,P,word2vec_tiny_20_HYP,0.3584558
dealer,P,word2vec_tiny_20_HYP,0.24677138
chain,P,word2vec_tiny_20_HYP,0.39724198
asteroid,M,word2vec_tiny_20_HYP,0.37641323
poisonous,P,word2vec_tiny_20_HYP,0.4250569
sweep,P,word2vec_tiny_20_HYP,0.45944852
tractor,P,word2vec_tiny_20_HYP,0.4466114
relish,P,word2vec_tiny_20_HYP,0.219387
revenge,P,word2vec_tiny_20_HYP,0.39301303
upcoming,M,word2vec_tiny_20_HYP,0.3938191
arch,H,word2vec_tiny_20_HYP,0.36730155
crispy,P,word2vec_tiny_20_HYP,0.3790301
useless,P,word2vec_tiny_20_HYP,0.46198326
nut,P,word2vec_tiny_20_HYP,0.4256652
fasten,P,word2vec_tiny_20_HYP,0.42422536
spatula,M,word2vec_tiny_20_HYP,0.3824466
shuttle,P,word2vec_tiny_20_HYP,0.39430323
sofa,M,word2vec_tiny_20_HYP,0.48257375
prairie,M,word2vec_tiny_20_HYP,0.28905565
afford,P,word2vec_tiny_20_HYP,0.46896568
escalator,M,word2vec_tiny_20_HYP,0.27722988
closet,P,word2vec_tiny_20_HYP,0.46112704
butler,M,word2vec_tiny_20_HYP,0.23116978
cop,H,word2vec_tiny_20_HYP,0.46361598
leadership,P,word2vec_tiny_20_HYP,0.23819745
thud,P,word2vec_tiny_20_HYP,0.48941353
vaccine,P,word2vec_tiny_20_HYP,0.30977052
chimp,M,word2vec_tiny_20_HYP,0.32639217
harmonica,M,word2vec_tiny_20_HYP,0.35306472
expedition,P,word2vec_tiny_20_HYP,0.3304858
gravy,P,word2vec_tiny_20_HYP,0.23893702
floppy,P,word2vec_tiny_20_HYP,0.42971966
treaty,P,word2vec_tiny_20_HYP,0.2574808
dare,P,word2vec_tiny_20_HYP,0.5554421
dishonest,P,word2vec_tiny_20_HYP,0.3842585
mix,P,word2vec_tiny_20_HYP,0.41793102
croak,P,word2vec_tiny_20_HYP,0.46142644
pizza,M,word2vec_tiny_20_HYP,0.34172723
arrogant,P,word2vec_tiny_20_HYP,0.2886041
comprehend,P,word2vec_tiny_20_HYP,0.24528526
canopy,P,word2vec_tiny_20_HYP,0.40599933
crater,P,word2vec_tiny_20_HYP,0.39545888
thermos,P,word2vec_tiny_20_HYP,0.3360294
deaf,P,word2vec_tiny_20_HYP,0.51441264
palace,P,word2vec_tiny_20_HYP,0.46425244
page,H,word2vec_tiny_20_HYP,0.43841088
wilt,P,word2vec_tiny_20_HYP,0.42405838
writer,P,word2vec_tiny_20_HYP,0.42769387
souvenir,M,word2vec_tiny_20_HYP,0.4886934
unhealthy,P,word2vec_tiny_20_HYP,0.36735538
ultimatum,M,word2vec_tiny_20_HYP,0.19879033
tart,H,word2vec_tiny_20_HYP,0.24193572
audition,P,word2vec_tiny_20_HYP,0.3267525
summer,P,word2vec_tiny_20_HYP,0.46702775
glare,H,word2vec_tiny_20_HYP,0.40929702
lecture,P,word2vec_tiny_20_HYP,0.5137048
spend,P,word2vec_tiny_20_HYP,0.5683939
concession,P,word2vec_tiny_20_HYP,0.3196444
screw,P,word2vec_tiny_20_HYP,0.40120605
guru,P,word2vec_tiny_20_HYP,0.31708455
recital,P,word2vec_tiny_20_HYP,0.3514621
sentence,P,word2vec_tiny_20_HYP,0.3922342
blossom,P,word2vec_tiny_20_HYP,0.36800757
amount,P,word2vec_tiny_20_HYP,0.4333691
comment,P,word2vec_tiny_20_HYP,0.41527477
await,P,word2vec_tiny_20_HYP,0.3887001
stuffy,P,word2vec_tiny_20_HYP,0.39986077
dime,M,word2vec_tiny_20_HYP,0.37301886
impressive,M,word2vec_tiny_20_HYP,0.44104633
settle,H,word2vec_tiny_20_HYP,0.5234573
decoration,P,word2vec_tiny_20_HYP,0.45400867
hopeful,P,word2vec_tiny_20_HYP,0.5097816
relaxation,P,word2vec_tiny_20_HYP,0.3573521
budget,P,word2vec_tiny_20_HYP,0.38582635
sloppy,P,word2vec_tiny_20_HYP,0.3634195
technician,P,word2vec_tiny_20_HYP,0.33435643
grain,P,word2vec_tiny_20_HYP,0.44946286
swear,P,word2vec_tiny_20_HYP,0.29834732
junk,H,word2vec_tiny_20_HYP,0.45629784
poster,M,word2vec_tiny_20_HYP,0.5162518
sickness,P,word2vec_tiny_20_HYP,0.34626412
exercise,P,word2vec_tiny_20_HYP,0.5119364
seafood,M,word2vec_tiny_20_HYP,0.29825538
breakfast,P,word2vec_tiny_20_HYP,0.4248439
snob,P,word2vec_tiny_20_HYP,0.1963579
capture,P,word2vec_tiny_20_HYP,0.45294827
horseshoe,P,word2vec_tiny_20_HYP,0.3490505
calf,H,word2vec_tiny_20_HYP,0.40920854
remorse,M,word2vec_tiny_20_HYP,0.2938361
provide,P,word2vec_tiny_20_HYP,0.50120825
pill,P,word2vec_tiny_20_HYP,0.4913551
bottom,P,word2vec_tiny_20_HYP,0.5427317
respectful,M,word2vec_tiny_20_HYP,0.45473355
accountant,M,word2vec_tiny_20_HYP,0.2209024
smell,P,word2vec_tiny_20_HYP,0.4545638
sneeze,P,word2vec_tiny_20_HYP,0.50909024
tango,P,word2vec_tiny_20_HYP,0.3216564
burst,P,word2vec_tiny_20_HYP,0.43244156
fellow,P,word2vec_tiny_20_HYP,0.35910758
giddy,P,word2vec_tiny_20_HYP,0.44421437
quaint,P,word2vec_tiny_20_HYP,0.33483803
thief,M,word2vec_tiny_20_HYP,0.49043134
moisture,M,word2vec_tiny_20_HYP,0.30777708
shape,P,word2vec_tiny_20_HYP,0.43789563
pretzel,P,word2vec_tiny_20_HYP,0.41005874
temper,P,word2vec_tiny_20_HYP,0.32850724
frown,P,word2vec_tiny_20_HYP,0.5553655
bonus,P,word2vec_tiny_20_HYP,0.30804652
harmful,M,word2vec_tiny_20_HYP,0.4070685
dab,H,word2vec_tiny_20_HYP,0.3715773
attend,P,word2vec_tiny_20_HYP,0.33650196
hatchet,P,word2vec_tiny_20_HYP,0.31462082
field,P,word2vec_tiny_20_HYP,0.4460099
basin,P,word2vec_tiny_20_HYP,0.29332942
intense,P,word2vec_tiny_20_HYP,0.32239613
weirdo,M,word2vec_tiny_20_HYP,0.18810706
cloudy,P,word2vec_tiny_20_HYP,0.47178033
riddance,M,word2vec_tiny_20_HYP,0.16517572
maple,P,word2vec_tiny_20_HYP,0.5136448
distract,P,word2vec_tiny_20_HYP,0.43928394
nod,P,word2vec_tiny_20_HYP,0.5141172
horrible,P,word2vec_tiny_20_HYP,0.38323876
orchid,P,word2vec_tiny_20_HYP,0.39198464
scenic,P,word2vec_tiny_20_HYP,0.32932514
waitress,M,word2vec_tiny_20_HYP,0.3903972
command,P,word2vec_tiny_20_HYP,0.48064023
fret,H,word2vec_tiny_20_HYP,0.27343762
element,P,word2vec_tiny_20_HYP,0.2800179
cavity,M,word2vec_tiny_20_HYP,0.42013523
impression,P,word2vec_tiny_20_HYP,0.3850197
vent,P,word2vec_tiny_20_HYP,0.36273494
stepmother,M,word2vec_tiny_20_HYP,0.16956232
walnut,P,word2vec_tiny_20_HYP,0.37354562
tribute,P,word2vec_tiny_20_HYP,0.14459442
wiggle,P,word2vec_tiny_20_HYP,0.52782255
aggressive,P,word2vec_tiny_20_HYP,0.34177226
bamboo,P,word2vec_tiny_20_HYP,0.45619512
clown,P,word2vec_tiny_20_HYP,0.5105149
hassle,P,word2vec_tiny_20_HYP,0.15776165
chocolate,P,word2vec_tiny_20_HYP,0.34753662
volume,P,word2vec_tiny_20_HYP,0.47779652
lamp,P,word2vec_tiny_20_HYP,0.43662494
speaker,P,word2vec_tiny_20_HYP,0.42660415
shelter,P,word2vec_tiny_20_HYP,0.50367373
vanish,P,word2vec_tiny_20_HYP,0.523144
eyeliner,M,word2vec_tiny_20_HYP,0.3381636
scalpel,M,word2vec_tiny_20_HYP,0.28681636
driver,P,word2vec_tiny_20_HYP,0.40989268
sympathy,P,word2vec_tiny_20_HYP,0.30668485
twitch,P,word2vec_tiny_20_HYP,0.33709666
priest,P,word2vec_tiny_20_HYP,0.42945442
reap,P,word2vec_tiny_20_HYP,0.23601615
ladder,P,word2vec_tiny_20_HYP,0.48586532
defeat,P,word2vec_tiny_20_HYP,0.32236546
bitter,P,word2vec_tiny_20_HYP,0.45507118
maintain,P,word2vec_tiny_20_HYP,0.2478374
dainty,P,word2vec_tiny_20_HYP,0.31668437
fuzz,M,word2vec_tiny_20_HYP,0.43747953
medium,P,word2vec_tiny_20_HYP,0.5295379
vibrate,P,word2vec_tiny_20_HYP,0.36373386
former,H,word2vec_tiny_20_HYP,0.3668428
doll,P,word2vec_tiny_20_HYP,0.48557645
scuba,P,word2vec_tiny_20_HYP,0.3242119
rail,H,word2vec_tiny_20_HYP,0.43933824
slab,P,word2vec_tiny_20_HYP,0.26317286
potion,M,word2vec_tiny_20_HYP,0.4748666
musical,P,word2vec_tiny_20_HYP,0.4484781
guilty,P,word2vec_tiny_20_HYP,0.51292807
divide,P,word2vec_tiny_20_HYP,0.40041316
landmark,P,word2vec_tiny_20_HYP,0.28792673
residence,P,word2vec_tiny_20_HYP,0.19637112
blade,P,word2vec_tiny_20_HYP,0.4182011
comfort,P,word2vec_tiny_20_HYP,0.53246737
blueberry,P,word2vec_tiny_20_HYP,0.37622792
rise,P,word2vec_tiny_20_HYP,0.50927186
ocean,P,word2vec_tiny_20_HYP,0.34769538
dribble,P,word2vec_tiny_20_HYP,0.44045898
swimsuit,M,word2vec_tiny_20_HYP,0.46146867
nurse,P,word2vec_tiny_20_HYP,0.48016796
spank,H,word2vec_tiny_20_HYP,0.26076764
undo,P,word2vec_tiny_20_HYP,0.44145817
unstable,P,word2vec_tiny_20_HYP,0.41787866
strive,P,word2vec_tiny_20_HYP,0.27211568
stew,P,word2vec_tiny_20_HYP,0.33308944
flat,H,word2vec_tiny_20_HYP,0.4978868
cube,H,word2vec_tiny_20_HYP,0.48161027
mango,M,word2vec_tiny_20_HYP,0.3501362
nowadays,P,word2vec_tiny_20_HYP,0.22849947
wrath,P,word2vec_tiny_20_HYP,0.321925
mound,P,word2vec_tiny_20_HYP,0.42631054
leap,P,word2vec_tiny_20_HYP,0.51288027
inhale,P,word2vec_tiny_20_HYP,0.3374492
redo,P,word2vec_tiny_20_HYP,0.17082973
sponge,P,word2vec_tiny_20_HYP,0.42195392
spell,H,word2vec_tiny_20_HYP,0.50401694
successful,P,word2vec_tiny_20_HYP,0.47571236
charcoal,P,word2vec_tiny_20_HYP,0.3554948
attachment,P,word2vec_tiny_20_HYP,0.35469794
teeny,M,word2vec_tiny_20_HYP,0.3731473
resource,P,word2vec_tiny_20_HYP,0.19908562
invite,P,word2vec_tiny_20_HYP,0.5279896
threaten,P,word2vec_tiny_20_HYP,0.34106284
snatch,P,word2vec_tiny_20_HYP,0.45710686
snack,P,word2vec_tiny_20_HYP,0.41385362
clock,H,word2vec_tiny_20_HYP,0.4480847
terrible,P,word2vec_tiny_20_HYP,0.49298912
film,P,word2vec_tiny_20_HYP,0.4551141
observant,P,word2vec_tiny_20_HYP,0.36436418
plead,P,word2vec_tiny_20_HYP,0.34176219
ribbon,P,word2vec_tiny_20_HYP,0.41182223
mint,H,word2vec_tiny_20_HYP,0.40533778
