word,ambiguity_type,model,nbhd_mean_distance
fountain,P,word2vec_tiny_50_HOM,0.47950694
planet,P,word2vec_tiny_50_HOM,0.47853398
ticklish,P,word2vec_tiny_50_HOM,0.39682442
vacation,P,word2vec_tiny_50_HOM,0.47010207
bookie,M,word2vec_tiny_50_HOM,0.2530326
secretive,M,word2vec_tiny_50_HOM,0.28772008
necessary,P,word2vec_tiny_50_HOM,0.3811468
ninth,P,word2vec_tiny_50_HOM,0.37747148
blame,P,word2vec_tiny_50_HOM,0.4760708
doorknob,M,word2vec_tiny_50_HOM,0.38974488
mutt,M,word2vec_tiny_50_HOM,0.34431225
height,P,word2vec_tiny_50_HOM,0.42694473
contestant,P,word2vec_tiny_50_HOM,0.24393563
jig,H,word2vec_tiny_50_HOM,0.4184069
gamble,P,word2vec_tiny_50_HOM,0.19831441
cartoon,P,word2vec_tiny_50_HOM,0.47345528
tunnel,P,word2vec_tiny_50_HOM,0.47339156
vessel,P,word2vec_tiny_50_HOM,0.33007932
weapon,P,word2vec_tiny_50_HOM,0.416166
contact,P,word2vec_tiny_50_HOM,0.34105256
slight,P,word2vec_tiny_50_HOM,0.30534515
architect,P,word2vec_tiny_50_HOM,0.2901725
stubborn,P,word2vec_tiny_50_HOM,0.47422603
hideout,M,word2vec_tiny_50_HOM,0.49297228
ruler,P,word2vec_tiny_50_HOM,0.4746233
maximum,P,word2vec_tiny_50_HOM,0.28954163
signal,P,word2vec_tiny_50_HOM,0.51572275
ramp,P,word2vec_tiny_50_HOM,0.5019283
cargo,M,word2vec_tiny_50_HOM,0.43639553
wrapped,P,word2vec_tiny_50_HOM,0.4819775
custard,M,word2vec_tiny_50_HOM,0.2622147
plague,P,word2vec_tiny_50_HOM,0.2501916
code,P,word2vec_tiny_50_HOM,0.434401
loosen,P,word2vec_tiny_50_HOM,0.37765676
generous,P,word2vec_tiny_50_HOM,0.45565185
ham,H,word2vec_tiny_50_HOM,0.380549
exist,P,word2vec_tiny_50_HOM,0.41771716
shout,P,word2vec_tiny_50_HOM,0.49526325
bold,P,word2vec_tiny_50_HOM,0.442353
wrecking,P,word2vec_tiny_50_HOM,0.32442138
shampoo,P,word2vec_tiny_50_HOM,0.43930903
mare,H,word2vec_tiny_50_HOM,0.31380466
bundle,P,word2vec_tiny_50_HOM,0.45003742
snag,P,word2vec_tiny_50_HOM,0.27674693
method,P,word2vec_tiny_50_HOM,0.2989165
approach,P,word2vec_tiny_50_HOM,0.42783427
anchor,P,word2vec_tiny_50_HOM,0.37478814
rattle,P,word2vec_tiny_50_HOM,0.44919738
artifact,P,word2vec_tiny_50_HOM,0.26231155
quit,P,word2vec_tiny_50_HOM,0.52841383
repair,H,word2vec_tiny_50_HOM,0.4789871
reptile,P,word2vec_tiny_50_HOM,0.39641872
create,P,word2vec_tiny_50_HOM,0.48381588
foil,H,word2vec_tiny_50_HOM,0.40054515
leaky,P,word2vec_tiny_50_HOM,0.41909328
rough,P,word2vec_tiny_50_HOM,0.5032921
month,P,word2vec_tiny_50_HOM,0.51535577
siren,P,word2vec_tiny_50_HOM,0.42089707
indicate,P,word2vec_tiny_50_HOM,0.21251945
watermelon,P,word2vec_tiny_50_HOM,0.40320572
ritual,P,word2vec_tiny_50_HOM,0.32941592
interior,P,word2vec_tiny_50_HOM,0.25819796
porch,P,word2vec_tiny_50_HOM,0.5026876
unload,P,word2vec_tiny_50_HOM,0.45682052
camp,H,word2vec_tiny_50_HOM,0.4659105
college,P,word2vec_tiny_50_HOM,0.3199172
stalk,H,word2vec_tiny_50_HOM,0.38585177
accord,P,word2vec_tiny_50_HOM,0.20803547
kennel,P,word2vec_tiny_50_HOM,0.4003943
sweetheart,P,word2vec_tiny_50_HOM,0.36875403
animal,P,word2vec_tiny_50_HOM,0.4362431
climb,P,word2vec_tiny_50_HOM,0.5012405
detergent,P,word2vec_tiny_50_HOM,0.36081794
slope,P,word2vec_tiny_50_HOM,0.38938048
test,H,word2vec_tiny_50_HOM,0.49480435
dedicate,P,word2vec_tiny_50_HOM,0.17805837
weary,P,word2vec_tiny_50_HOM,0.32400668
pace,H,word2vec_tiny_50_HOM,0.4646741
painless,P,word2vec_tiny_50_HOM,0.23244642
quiz,P,word2vec_tiny_50_HOM,0.46471635
hardware,P,word2vec_tiny_50_HOM,0.34970054
snappy,P,word2vec_tiny_50_HOM,0.36123207
ordinary,P,word2vec_tiny_50_HOM,0.4696978
marvelous,P,word2vec_tiny_50_HOM,0.32258978
gravel,P,word2vec_tiny_50_HOM,0.36069003
demeanor,P,word2vec_tiny_50_HOM,0.25957257
runway,P,word2vec_tiny_50_HOM,0.44222718
layer,P,word2vec_tiny_50_HOM,0.38108838
disaster,P,word2vec_tiny_50_HOM,0.46930614
mile,P,word2vec_tiny_50_HOM,0.35009646
intrude,P,word2vec_tiny_50_HOM,0.2795627
suggestion,P,word2vec_tiny_50_HOM,0.43637508
devour,P,word2vec_tiny_50_HOM,0.2822005
shiny,P,word2vec_tiny_50_HOM,0.4795689
puffy,P,word2vec_tiny_50_HOM,0.438993
tend,H,word2vec_tiny_50_HOM,0.40593314
bite,P,word2vec_tiny_50_HOM,0.4844261
globe,P,word2vec_tiny_50_HOM,0.50113547
sled,P,word2vec_tiny_50_HOM,0.48273006
hat,P,word2vec_tiny_50_HOM,0.4138924
alley,H,word2vec_tiny_50_HOM,0.45685077
tattoo,H,word2vec_tiny_50_HOM,0.36248338
eerie,M,word2vec_tiny_50_HOM,0.32841977
overweight,P,word2vec_tiny_50_HOM,0.20568253
canoe,P,word2vec_tiny_50_HOM,0.3818417
teller,P,word2vec_tiny_50_HOM,0.38059837
boost,P,word2vec_tiny_50_HOM,0.46575844
soap,P,word2vec_tiny_50_HOM,0.40680575
choke,P,word2vec_tiny_50_HOM,0.43505794
apron,P,word2vec_tiny_50_HOM,0.4764464
verdict,P,word2vec_tiny_50_HOM,0.1564075
discipline,P,word2vec_tiny_50_HOM,0.23463602
heavenly,P,word2vec_tiny_50_HOM,0.26920962
charger,P,word2vec_tiny_50_HOM,0.38886163
canteen,P,word2vec_tiny_50_HOM,0.29260698
newcomer,M,word2vec_tiny_50_HOM,0.29063615
hygiene,P,word2vec_tiny_50_HOM,0.22053339
switch,P,word2vec_tiny_50_HOM,0.45157483
driveway,M,word2vec_tiny_50_HOM,0.49499196
wig,P,word2vec_tiny_50_HOM,0.4474946
sad,P,word2vec_tiny_50_HOM,0.49862367
dislike,P,word2vec_tiny_50_HOM,0.29055086
ridiculous,M,word2vec_tiny_50_HOM,0.35993674
dubious,P,word2vec_tiny_50_HOM,0.16793865
spotless,P,word2vec_tiny_50_HOM,0.39849508
triangle,P,word2vec_tiny_50_HOM,0.45108962
scorpion,P,word2vec_tiny_50_HOM,0.3690436
homeless,P,word2vec_tiny_50_HOM,0.38956523
catalog,P,word2vec_tiny_50_HOM,0.3634243
chef,M,word2vec_tiny_50_HOM,0.48378608
pout,H,word2vec_tiny_50_HOM,0.46944034
celebrity,P,word2vec_tiny_50_HOM,0.3130744
agree,P,word2vec_tiny_50_HOM,0.5756152
cry,P,word2vec_tiny_50_HOM,0.46660775
expensive,P,word2vec_tiny_50_HOM,0.5025321
bop,H,word2vec_tiny_50_HOM,0.31914958
stray,P,word2vec_tiny_50_HOM,0.4516286
concept,P,word2vec_tiny_50_HOM,0.3126796
absorb,P,word2vec_tiny_50_HOM,0.31127748
laughter,P,word2vec_tiny_50_HOM,0.48303077
referee,P,word2vec_tiny_50_HOM,0.45816788
available,P,word2vec_tiny_50_HOM,0.56019956
upside,P,word2vec_tiny_50_HOM,0.553286
load,P,word2vec_tiny_50_HOM,0.47702903
moonlight,P,word2vec_tiny_50_HOM,0.39854798
lighten,H,word2vec_tiny_50_HOM,0.34453368
rebuild,P,word2vec_tiny_50_HOM,0.46161744
forehead,P,word2vec_tiny_50_HOM,0.43580562
overalls,P,word2vec_tiny_50_HOM,0.3707263
alcohol,P,word2vec_tiny_50_HOM,0.3624942
completion,P,word2vec_tiny_50_HOM,0.31197554
server,P,word2vec_tiny_50_HOM,0.37756446
chuckle,P,word2vec_tiny_50_HOM,0.31718495
bulb,P,word2vec_tiny_50_HOM,0.43116432
passport,P,word2vec_tiny_50_HOM,0.45344478
shaky,P,word2vec_tiny_50_HOM,0.4716215
jumper,H,word2vec_tiny_50_HOM,0.50072443
expert,P,word2vec_tiny_50_HOM,0.46928757
disease,P,word2vec_tiny_50_HOM,0.3447621
motivation,P,word2vec_tiny_50_HOM,0.23862077
wise,H,word2vec_tiny_50_HOM,0.5084858
petrol,M,word2vec_tiny_50_HOM,0.3741898
drown,P,word2vec_tiny_50_HOM,0.4477023
clover,P,word2vec_tiny_50_HOM,0.36808112
crap,M,word2vec_tiny_50_HOM,0.22471017
raccoon,P,word2vec_tiny_50_HOM,0.40175834
pearly,P,word2vec_tiny_50_HOM,0.28830716
pointer,P,word2vec_tiny_50_HOM,0.4604459
cab,H,word2vec_tiny_50_HOM,0.36493844
swipe,P,word2vec_tiny_50_HOM,0.37449247
shame,P,word2vec_tiny_50_HOM,0.40249157
disobey,M,word2vec_tiny_50_HOM,0.40553924
list,H,word2vec_tiny_50_HOM,0.56356215
curve,P,word2vec_tiny_50_HOM,0.42738196
twirl,P,word2vec_tiny_50_HOM,0.49573004
trolley,P,word2vec_tiny_50_HOM,0.3926342
frantic,P,word2vec_tiny_50_HOM,0.27063978
weatherman,M,word2vec_tiny_50_HOM,0.21206257
slice,P,word2vec_tiny_50_HOM,0.40412587
function,P,word2vec_tiny_50_HOM,0.27016792
spin,P,word2vec_tiny_50_HOM,0.50235933
albino,M,word2vec_tiny_50_HOM,0.3005505
drought,P,word2vec_tiny_50_HOM,0.33368102
downtown,P,word2vec_tiny_50_HOM,0.3616276
expression,P,word2vec_tiny_50_HOM,0.43140224
sheet,H,word2vec_tiny_50_HOM,0.43672204
icy,P,word2vec_tiny_50_HOM,0.51128316
surgery,P,word2vec_tiny_50_HOM,0.36898354
risk,P,word2vec_tiny_50_HOM,0.4157001
shallow,P,word2vec_tiny_50_HOM,0.43672
bandage,P,word2vec_tiny_50_HOM,0.42292517
mast,H,word2vec_tiny_50_HOM,0.44027466
crest,P,word2vec_tiny_50_HOM,0.42056897
decline,P,word2vec_tiny_50_HOM,0.17833275
peck,H,word2vec_tiny_50_HOM,0.4900787
legacy,P,word2vec_tiny_50_HOM,0.231842
unkind,M,word2vec_tiny_50_HOM,0.3871012
carton,P,word2vec_tiny_50_HOM,0.4206901
achieve,P,word2vec_tiny_50_HOM,0.37270325
gem,P,word2vec_tiny_50_HOM,0.40308097
habit,P,word2vec_tiny_50_HOM,0.51038504
glum,P,word2vec_tiny_50_HOM,0.28423217
ponder,P,word2vec_tiny_50_HOM,0.335936
extinct,P,word2vec_tiny_50_HOM,0.30673507
germ,P,word2vec_tiny_50_HOM,0.46845973
refuge,P,word2vec_tiny_50_HOM,0.2919707
favor,P,word2vec_tiny_50_HOM,0.45329908
swim,P,word2vec_tiny_50_HOM,0.40894398
weed,H,word2vec_tiny_50_HOM,0.4150799
mobile,P,word2vec_tiny_50_HOM,0.41601416
rudder,P,word2vec_tiny_50_HOM,0.39307225
membership,P,word2vec_tiny_50_HOM,0.24211645
exhibit,P,word2vec_tiny_50_HOM,0.49481282
runaway,P,word2vec_tiny_50_HOM,0.36135262
ceramic,P,word2vec_tiny_50_HOM,0.29841027
tragedy,P,word2vec_tiny_50_HOM,0.31336948
argument,P,word2vec_tiny_50_HOM,0.47903854
stable,H,word2vec_tiny_50_HOM,0.45486706
suction,P,word2vec_tiny_50_HOM,0.29831037
demise,P,word2vec_tiny_50_HOM,0.2603629
dense,P,word2vec_tiny_50_HOM,0.30895707
crib,P,word2vec_tiny_50_HOM,0.49620074
summon,P,word2vec_tiny_50_HOM,0.27792504
modern,P,word2vec_tiny_50_HOM,0.47400138
crusty,P,word2vec_tiny_50_HOM,0.33892596
patience,P,word2vec_tiny_50_HOM,0.34089747
vanilla,P,word2vec_tiny_50_HOM,0.37500554
scare,P,word2vec_tiny_50_HOM,0.4898106
thread,P,word2vec_tiny_50_HOM,0.41095477
airline,P,word2vec_tiny_50_HOM,0.30928648
neck,P,word2vec_tiny_50_HOM,0.4652357
rob,P,word2vec_tiny_50_HOM,0.43120152
vine,P,word2vec_tiny_50_HOM,0.4434673
toxic,P,word2vec_tiny_50_HOM,0.35862008
imagine,P,word2vec_tiny_50_HOM,0.53672266
display,P,word2vec_tiny_50_HOM,0.51342833
discourage,P,word2vec_tiny_50_HOM,0.30258906
member,P,word2vec_tiny_50_HOM,0.43135488
trusty,P,word2vec_tiny_50_HOM,0.4439182
smear,P,word2vec_tiny_50_HOM,0.3043945
wedge,P,word2vec_tiny_50_HOM,0.31548253
sticker,P,word2vec_tiny_50_HOM,0.48273122
joint,P,word2vec_tiny_50_HOM,0.23874882
teach,P,word2vec_tiny_50_HOM,0.5232092
warm,P,word2vec_tiny_50_HOM,0.47671753
rifle,H,word2vec_tiny_50_HOM,0.3759804
wars,P,word2vec_tiny_50_HOM,0.40679905
skate,H,word2vec_tiny_50_HOM,0.4976782
pluck,P,word2vec_tiny_50_HOM,0.41866502
campus,M,word2vec_tiny_50_HOM,0.3443835
stroke,P,word2vec_tiny_50_HOM,0.4446948
booth,P,word2vec_tiny_50_HOM,0.4474226
offend,P,word2vec_tiny_50_HOM,0.16691598
vacuum,P,word2vec_tiny_50_HOM,0.42650577
disrespect,P,word2vec_tiny_50_HOM,0.24972111
hostess,P,word2vec_tiny_50_HOM,0.38609725
above,P,word2vec_tiny_50_HOM,0.4393417
fussy,P,word2vec_tiny_50_HOM,0.32836613
pest,P,word2vec_tiny_50_HOM,0.35833004
defy,P,word2vec_tiny_50_HOM,0.17888029
juggle,P,word2vec_tiny_50_HOM,0.5156819
comic,P,word2vec_tiny_50_HOM,0.345569
doom,P,word2vec_tiny_50_HOM,0.29925117
hump,P,word2vec_tiny_50_HOM,0.44069076
onion,P,word2vec_tiny_50_HOM,0.38552108
bracelet,M,word2vec_tiny_50_HOM,0.37181512
source,P,word2vec_tiny_50_HOM,0.47182164
fake,P,word2vec_tiny_50_HOM,0.51376843
upbeat,P,word2vec_tiny_50_HOM,0.3510658
insight,P,word2vec_tiny_50_HOM,0.18510136
journey,P,word2vec_tiny_50_HOM,0.4381459
develop,P,word2vec_tiny_50_HOM,0.22587584
vending,P,word2vec_tiny_50_HOM,0.38888592
zap,P,word2vec_tiny_50_HOM,0.4263321
ugly,P,word2vec_tiny_50_HOM,0.4915036
intact,M,word2vec_tiny_50_HOM,0.3604501
laugh,P,word2vec_tiny_50_HOM,0.5196928
boat,P,word2vec_tiny_50_HOM,0.36143592
dealer,P,word2vec_tiny_50_HOM,0.25797352
chain,P,word2vec_tiny_50_HOM,0.3952408
asteroid,M,word2vec_tiny_50_HOM,0.3642511
poisonous,P,word2vec_tiny_50_HOM,0.4402052
sweep,P,word2vec_tiny_50_HOM,0.46429044
tractor,P,word2vec_tiny_50_HOM,0.44160125
relish,P,word2vec_tiny_50_HOM,0.2035216
revenge,P,word2vec_tiny_50_HOM,0.40183368
upcoming,M,word2vec_tiny_50_HOM,0.37891957
arch,H,word2vec_tiny_50_HOM,0.36619073
crispy,P,word2vec_tiny_50_HOM,0.38928398
useless,P,word2vec_tiny_50_HOM,0.46240866
nut,P,word2vec_tiny_50_HOM,0.4310995
fasten,P,word2vec_tiny_50_HOM,0.42069566
spatula,M,word2vec_tiny_50_HOM,0.38544464
shuttle,P,word2vec_tiny_50_HOM,0.39290142
prairie,M,word2vec_tiny_50_HOM,0.27197877
afford,P,word2vec_tiny_50_HOM,0.4703159
escalator,M,word2vec_tiny_50_HOM,0.28303874
closet,P,word2vec_tiny_50_HOM,0.46566033
butler,M,word2vec_tiny_50_HOM,0.23961167
cop,H,word2vec_tiny_50_HOM,0.46009797
leadership,P,word2vec_tiny_50_HOM,0.24902794
thud,P,word2vec_tiny_50_HOM,0.48935235
vaccine,P,word2vec_tiny_50_HOM,0.27548847
chimp,M,word2vec_tiny_50_HOM,0.34741375
harmonica,M,word2vec_tiny_50_HOM,0.3452307
expedition,P,word2vec_tiny_50_HOM,0.33519694
gravy,P,word2vec_tiny_50_HOM,0.24503545
floppy,P,word2vec_tiny_50_HOM,0.4314158
treaty,P,word2vec_tiny_50_HOM,0.2432743
dare,P,word2vec_tiny_50_HOM,0.564324
dishonest,P,word2vec_tiny_50_HOM,0.38907832
mix,P,word2vec_tiny_50_HOM,0.42135006
croak,P,word2vec_tiny_50_HOM,0.4610366
arrogant,P,word2vec_tiny_50_HOM,0.27565244
comprehend,P,word2vec_tiny_50_HOM,0.25734112
canopy,P,word2vec_tiny_50_HOM,0.39532843
crater,P,word2vec_tiny_50_HOM,0.38002914
thermos,P,word2vec_tiny_50_HOM,0.3341776
deaf,P,word2vec_tiny_50_HOM,0.5202983
palace,P,word2vec_tiny_50_HOM,0.46194607
page,H,word2vec_tiny_50_HOM,0.43319684
wilt,P,word2vec_tiny_50_HOM,0.4326466
writer,P,word2vec_tiny_50_HOM,0.42592776
souvenir,M,word2vec_tiny_50_HOM,0.48171124
unhealthy,P,word2vec_tiny_50_HOM,0.36024123
ultimatum,M,word2vec_tiny_50_HOM,0.20017555
tart,H,word2vec_tiny_50_HOM,0.24068375
audition,P,word2vec_tiny_50_HOM,0.32884467
summer,P,word2vec_tiny_50_HOM,0.4665651
glare,H,word2vec_tiny_50_HOM,0.40296948
lecture,P,word2vec_tiny_50_HOM,0.5144352
spend,P,word2vec_tiny_50_HOM,0.5723903
concession,P,word2vec_tiny_50_HOM,0.32072622
screw,P,word2vec_tiny_50_HOM,0.39431694
guru,P,word2vec_tiny_50_HOM,0.32033658
recital,P,word2vec_tiny_50_HOM,0.34554824
sentence,P,word2vec_tiny_50_HOM,0.39066583
blossom,P,word2vec_tiny_50_HOM,0.36366528
amount,P,word2vec_tiny_50_HOM,0.43843204
comment,P,word2vec_tiny_50_HOM,0.43102413
await,P,word2vec_tiny_50_HOM,0.3855485
stuffy,P,word2vec_tiny_50_HOM,0.4007331
dime,M,word2vec_tiny_50_HOM,0.36903766
settle,H,word2vec_tiny_50_HOM,0.5319453
decoration,P,word2vec_tiny_50_HOM,0.44910085
hopeful,P,word2vec_tiny_50_HOM,0.509439
relaxation,P,word2vec_tiny_50_HOM,0.35469705
budget,P,word2vec_tiny_50_HOM,0.39847338
sloppy,P,word2vec_tiny_50_HOM,0.33217227
technician,P,word2vec_tiny_50_HOM,0.34051135
grain,P,word2vec_tiny_50_HOM,0.46212554
swear,P,word2vec_tiny_50_HOM,0.2656678
junk,H,word2vec_tiny_50_HOM,0.4576856
poster,M,word2vec_tiny_50_HOM,0.5165674
sickness,P,word2vec_tiny_50_HOM,0.3470349
exercise,P,word2vec_tiny_50_HOM,0.52098155
seafood,M,word2vec_tiny_50_HOM,0.3190609
breakfast,P,word2vec_tiny_50_HOM,0.42332393
snob,P,word2vec_tiny_50_HOM,0.19095679
capture,P,word2vec_tiny_50_HOM,0.44625336
horseshoe,P,word2vec_tiny_50_HOM,0.33678445
calf,H,word2vec_tiny_50_HOM,0.39478293
remorse,M,word2vec_tiny_50_HOM,0.29519638
provide,P,word2vec_tiny_50_HOM,0.49692526
pill,P,word2vec_tiny_50_HOM,0.49182472
bottom,P,word2vec_tiny_50_HOM,0.5487221
accountant,M,word2vec_tiny_50_HOM,0.24724369
smell,P,word2vec_tiny_50_HOM,0.44745186
sneeze,P,word2vec_tiny_50_HOM,0.5092961
tango,P,word2vec_tiny_50_HOM,0.30607688
burst,P,word2vec_tiny_50_HOM,0.438658
fellow,P,word2vec_tiny_50_HOM,0.35619536
giddy,P,word2vec_tiny_50_HOM,0.43770134
quaint,P,word2vec_tiny_50_HOM,0.32138827
moisture,M,word2vec_tiny_50_HOM,0.3149
shape,P,word2vec_tiny_50_HOM,0.4373599
pretzel,P,word2vec_tiny_50_HOM,0.41415283
temper,P,word2vec_tiny_50_HOM,0.30933493
frown,P,word2vec_tiny_50_HOM,0.5557764
bonus,P,word2vec_tiny_50_HOM,0.29835215
harmful,M,word2vec_tiny_50_HOM,0.4158626
dab,H,word2vec_tiny_50_HOM,0.3621303
attend,P,word2vec_tiny_50_HOM,0.3473101
hatchet,P,word2vec_tiny_50_HOM,0.26463938
field,P,word2vec_tiny_50_HOM,0.45445746
basin,P,word2vec_tiny_50_HOM,0.29531795
intense,P,word2vec_tiny_50_HOM,0.33408833
weirdo,M,word2vec_tiny_50_HOM,0.18424708
cloudy,P,word2vec_tiny_50_HOM,0.47793415
riddance,M,word2vec_tiny_50_HOM,0.16385944
maple,P,word2vec_tiny_50_HOM,0.51864177
distract,P,word2vec_tiny_50_HOM,0.43220422
nod,P,word2vec_tiny_50_HOM,0.5053069
horrible,P,word2vec_tiny_50_HOM,0.38340637
orchid,P,word2vec_tiny_50_HOM,0.38643575
scenic,P,word2vec_tiny_50_HOM,0.34661216
waitress,M,word2vec_tiny_50_HOM,0.41979882
command,P,word2vec_tiny_50_HOM,0.4772934
fret,H,word2vec_tiny_50_HOM,0.26809007
element,P,word2vec_tiny_50_HOM,0.28813192
cavity,M,word2vec_tiny_50_HOM,0.42649552
impression,P,word2vec_tiny_50_HOM,0.3832873
vent,P,word2vec_tiny_50_HOM,0.3764719
stepmother,M,word2vec_tiny_50_HOM,0.17680047
walnut,P,word2vec_tiny_50_HOM,0.36297283
tribute,P,word2vec_tiny_50_HOM,0.14779617
wiggle,P,word2vec_tiny_50_HOM,0.5304148
aggressive,P,word2vec_tiny_50_HOM,0.32991767
bamboo,P,word2vec_tiny_50_HOM,0.45664695
clown,P,word2vec_tiny_50_HOM,0.51348764
hassle,P,word2vec_tiny_50_HOM,0.16739398
chocolate,P,word2vec_tiny_50_HOM,0.35277307
volume,P,word2vec_tiny_50_HOM,0.47887704
lamp,P,word2vec_tiny_50_HOM,0.43384418
speaker,P,word2vec_tiny_50_HOM,0.43021655
shelter,P,word2vec_tiny_50_HOM,0.50621265
vanish,P,word2vec_tiny_50_HOM,0.5244403
eyeliner,M,word2vec_tiny_50_HOM,0.3204585
scalpel,M,word2vec_tiny_50_HOM,0.27454787
driver,P,word2vec_tiny_50_HOM,0.40970445
sympathy,P,word2vec_tiny_50_HOM,0.30170095
twitch,P,word2vec_tiny_50_HOM,0.33497635
priest,P,word2vec_tiny_50_HOM,0.43279025
reap,P,word2vec_tiny_50_HOM,0.23145132
ladder,P,word2vec_tiny_50_HOM,0.4878984
defeat,P,word2vec_tiny_50_HOM,0.32601005
bitter,P,word2vec_tiny_50_HOM,0.45055035
maintain,P,word2vec_tiny_50_HOM,0.25770578
dainty,P,word2vec_tiny_50_HOM,0.3146138
fuzz,M,word2vec_tiny_50_HOM,0.4529539
medium,P,word2vec_tiny_50_HOM,0.5422389
vibrate,P,word2vec_tiny_50_HOM,0.35728765
former,H,word2vec_tiny_50_HOM,0.3812092
doll,P,word2vec_tiny_50_HOM,0.48525208
scuba,P,word2vec_tiny_50_HOM,0.3135165
rail,H,word2vec_tiny_50_HOM,0.4361366
slab,P,word2vec_tiny_50_HOM,0.25643966
potion,M,word2vec_tiny_50_HOM,0.4660128
musical,P,word2vec_tiny_50_HOM,0.45646706
guilty,P,word2vec_tiny_50_HOM,0.51175326
divide,P,word2vec_tiny_50_HOM,0.4264168
landmark,P,word2vec_tiny_50_HOM,0.33034146
residence,P,word2vec_tiny_50_HOM,0.19236563
blade,P,word2vec_tiny_50_HOM,0.4158231
comfort,P,word2vec_tiny_50_HOM,0.52832896
blueberry,P,word2vec_tiny_50_HOM,0.3800444
rise,P,word2vec_tiny_50_HOM,0.51102567
ocean,P,word2vec_tiny_50_HOM,0.35493365
dribble,P,word2vec_tiny_50_HOM,0.4326484
swimsuit,M,word2vec_tiny_50_HOM,0.4674331
nurse,P,word2vec_tiny_50_HOM,0.48829514
spank,H,word2vec_tiny_50_HOM,0.25078413
undo,P,word2vec_tiny_50_HOM,0.44214234
unstable,P,word2vec_tiny_50_HOM,0.4163212
strive,P,word2vec_tiny_50_HOM,0.27260464
stew,P,word2vec_tiny_50_HOM,0.33806458
flat,H,word2vec_tiny_50_HOM,0.4983722
cube,H,word2vec_tiny_50_HOM,0.48358756
mango,M,word2vec_tiny_50_HOM,0.36219817
nowadays,P,word2vec_tiny_50_HOM,0.24066426
wrath,P,word2vec_tiny_50_HOM,0.32806215
mound,P,word2vec_tiny_50_HOM,0.4306019
leap,P,word2vec_tiny_50_HOM,0.50032157
inhale,P,word2vec_tiny_50_HOM,0.32766584
redo,P,word2vec_tiny_50_HOM,0.16807452
sponge,P,word2vec_tiny_50_HOM,0.43000844
spell,H,word2vec_tiny_50_HOM,0.50579935
successful,P,word2vec_tiny_50_HOM,0.47916412
charcoal,P,word2vec_tiny_50_HOM,0.36534503
attachment,P,word2vec_tiny_50_HOM,0.35706925
teeny,M,word2vec_tiny_50_HOM,0.36851105
resource,P,word2vec_tiny_50_HOM,0.22271666
invite,P,word2vec_tiny_50_HOM,0.52873147
threaten,P,word2vec_tiny_50_HOM,0.3527109
snatch,P,word2vec_tiny_50_HOM,0.44052047
snack,P,word2vec_tiny_50_HOM,0.40875694
clock,H,word2vec_tiny_50_HOM,0.4424586
terrible,P,word2vec_tiny_50_HOM,0.49588445
film,P,word2vec_tiny_50_HOM,0.45670703
observant,P,word2vec_tiny_50_HOM,0.36158893
plead,P,word2vec_tiny_50_HOM,0.3589672
ribbon,P,word2vec_tiny_50_HOM,0.4139006
mint,H,word2vec_tiny_50_HOM,0.40099666
dizzy,P,word2vec_tiny_50_HOM,0.53576493
smooth,P,word2vec_tiny_50_HOM,0.49646527
spice,P,word2vec_tiny_50_HOM,0.36263818
awaken,P,word2vec_tiny_50_HOM,0.246393
minimum,P,word2vec_tiny_50_HOM,0.1930443
excitement,P,word2vec_tiny_50_HOM,0.40874445
nephew,M,word2vec_tiny_50_HOM,0.42836285
waffle,H,word2vec_tiny_50_HOM,0.3764046
fighter,P,word2vec_tiny_50_HOM,0.43416283
clap,P,word2vec_tiny_50_HOM,0.4845491
catchy,P,word2vec_tiny_50_HOM,0.3267836
fit,H,word2vec_tiny_50_HOM,0.5487472
parrot,P,word2vec_tiny_50_HOM,0.49410123
applause,P,word2vec_tiny_50_HOM,0.47305405
grinder,P,word2vec_tiny_50_HOM,0.33874062
breast,P,word2vec_tiny_50_HOM,0.2568198
policy,H,word2vec_tiny_50_HOM,0.35061744
private,P,word2vec_tiny_50_HOM,0.4678018
mystery,P,word2vec_tiny_50_HOM,0.4935299
hose,P,word2vec_tiny_50_HOM,0.46980008
boa,P,word2vec_tiny_50_HOM,0.39498746
genius,P,word2vec_tiny_50_HOM,0.36362004
boil,H,word2vec_tiny_50_HOM,0.4152314
meal,H,word2vec_tiny_50_HOM,0.4006653
neat,P,word2vec_tiny_50_HOM,0.49598378
folk,P,word2vec_tiny_50_HOM,0.35855687
suggest,P,word2vec_tiny_50_HOM,0.55879647
mushy,P,word2vec_tiny_50_HOM,0.36173886
vomit,P,word2vec_tiny_50_HOM,0.3062721
daytime,M,word2vec_tiny_50_HOM,0.4521194
scrawny,M,word2vec_tiny_50_HOM,0.3197325
fuss,P,word2vec_tiny_50_HOM,0.49753124
fiber,P,word2vec_tiny_50_HOM,0.36164734
fame,P,word2vec_tiny_50_HOM,0.33118898
mule,H,word2vec_tiny_50_HOM,0.43174332
lagoon,P,word2vec_tiny_50_HOM,0.30362162
crank,P,word2vec_tiny_50_HOM,0.28201732
immediate,P,word2vec_tiny_50_HOM,0.29150462
letter,P,word2vec_tiny_50_HOM,0.43708786
distant,P,word2vec_tiny_50_HOM,0.50203466
shrink,P,word2vec_tiny_50_HOM,0.52366126
upward,P,word2vec_tiny_50_HOM,0.27257335
