word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
pillow,P,word2vec_tiny_1_HOM_HALF,0.31191844,0.41539094,0.44962707,0.6073939,0.49403137,0.64312655
phenomenon,P,word2vec_tiny_1_HOM_HALF,0.16151337,0.16612248,0.18763703,0.20344435,0.19946133,0.21760578
lap,H,word2vec_tiny_1_HOM_HALF,0.3926642,0.49065033,0.47895804,0.59053797,0.51272655,0.6077329
corn,H,word2vec_tiny_1_HOM_HALF,0.22889212,0.3066552,0.34732455,0.49421567,0.4064164,0.5687079
farmer,M,word2vec_tiny_1_HOM_HALF,0.2662321,0.31102228,0.39651358,0.53586394,0.4581231,0.6022039
sleeve,P,word2vec_tiny_1_HOM_HALF,0.3367334,0.4540057,0.40501866,0.515515,0.43119022,0.53770894
chunky,P,word2vec_tiny_1_HOM_HALF,0.33592385,0.43579423,0.38812077,0.49548995,0.4086971,0.51660615
funky,H,word2vec_tiny_1_HOM_HALF,0.29745227,0.3381997,0.3351763,0.38673475,0.35175118,0.40071326
pet,H,word2vec_tiny_1_HOM_HALF,0.4230422,0.52201235,0.5202782,0.5915153,0.5549396,0.6241993
ringer,H,word2vec_tiny_1_HOM_HALF,0.37554702,0.46075368,0.44540042,0.50260645,0.47166032,0.5080967
confuse,P,word2vec_tiny_1_HOM_HALF,0.3381177,0.40734613,0.39753547,0.49223408,0.421393,0.51142997
persuasion,P,word2vec_tiny_1_HOM_HALF,0.22659954,0.29503804,0.28764117,0.36116683,0.30858135,0.37008506
innocent,P,word2vec_tiny_1_HOM_HALF,0.38219434,0.4706715,0.44288898,0.51571256,0.46506596,0.520097
tragic,P,word2vec_tiny_1_HOM_HALF,0.21191318,0.24487522,0.28277007,0.33868057,0.31441513,0.37345672
register,P,word2vec_tiny_1_HOM_HALF,0.2632822,0.35162795,0.36380237,0.45721763,0.41001424,0.5030012
scarf,H,word2vec_tiny_1_HOM_HALF,0.28585243,0.36379254,0.3884115,0.5284409,0.4426458,0.5800143
marmalade,M,word2vec_tiny_1_HOM_HALF,0.34530196,0.39919078,0.39854252,0.4577624,0.42120698,0.47574547
consume,P,word2vec_tiny_1_HOM_HALF,0.1344671,0.1476474,0.16101912,0.18124098,0.17366803,0.20083457
rice,P,word2vec_tiny_1_HOM_HALF,0.20383236,0.29721195,0.32772404,0.44477412,0.3949671,0.50710624
pitcher,H,word2vec_tiny_1_HOM_HALF,0.30973655,0.40229607,0.38400298,0.44735953,0.42059615,0.48542807
suffer,P,word2vec_tiny_1_HOM_HALF,0.36097437,0.5046024,0.4833796,0.6171605,0.5254601,0.63429415
logic,P,word2vec_tiny_1_HOM_HALF,0.21302113,0.28088224,0.25497675,0.33823153,0.2792945,0.36418375
sling,H,word2vec_tiny_1_HOM_HALF,0.30588666,0.36078212,0.39400575,0.45559463,0.4256025,0.48574552
unheard,P,word2vec_tiny_1_HOM_HALF,0.19575831,0.21918203,0.22618963,0.24163134,0.24025078,0.2583985
raffle,P,word2vec_tiny_1_HOM_HALF,0.20653963,0.20013422,0.23426336,0.22945873,0.24709526,0.23704146
lobby,P,word2vec_tiny_1_HOM_HALF,0.3822208,0.48505005,0.46712413,0.60611075,0.50349313,0.6373853
furniture,M,word2vec_tiny_1_HOM_HALF,0.30213255,0.4088128,0.42293203,0.5774712,0.4769949,0.6393125
lovable,M,word2vec_tiny_1_HOM_HALF,0.315723,0.36332062,0.3703418,0.43339428,0.39099112,0.45010382
destroy,P,word2vec_tiny_1_HOM_HALF,0.40710443,0.5748026,0.52957016,0.68892276,0.57382154,0.69498837
cowardly,P,word2vec_tiny_1_HOM_HALF,0.25544846,0.3194892,0.3232427,0.3918259,0.3513072,0.4083846
jug,P,word2vec_tiny_1_HOM_HALF,0.30602217,0.4270375,0.43578556,0.5842751,0.48575333,0.638396
champion,P,word2vec_tiny_1_HOM_HALF,0.3298009,0.39545658,0.3890674,0.47975907,0.42084828,0.5055302
guide,P,word2vec_tiny_1_HOM_HALF,0.41330513,0.50414765,0.48293626,0.54849774,0.50683,0.5475597
ballroom,M,word2vec_tiny_1_HOM_HALF,0.334464,0.4322097,0.42436653,0.5357728,0.4601842,0.5649697
optimistic,P,word2vec_tiny_1_HOM_HALF,0.23892204,0.28608602,0.2807211,0.32737812,0.30202714,0.355844
captive,P,word2vec_tiny_1_HOM_HALF,0.17497393,0.19391324,0.20143455,0.23398513,0.21393628,0.2439137
plank,P,word2vec_tiny_1_HOM_HALF,0.4331399,0.5243199,0.49665517,0.5742886,0.5233847,0.5842146
plug,P,word2vec_tiny_1_HOM_HALF,0.3253702,0.40730423,0.434476,0.5210068,0.474739,0.5605611
volunteer,P,word2vec_tiny_1_HOM_HALF,0.35671535,0.3926223,0.4258284,0.47590435,0.45288566,0.5013443
hearty,P,word2vec_tiny_1_HOM_HALF,0.2912225,0.27516156,0.33793017,0.35745007,0.3581683,0.3852243
wool,P,word2vec_tiny_1_HOM_HALF,0.33647913,0.46071655,0.46073455,0.6198103,0.50555515,0.65305996
divine,P,word2vec_tiny_1_HOM_HALF,0.21033971,0.23222911,0.26409638,0.31347826,0.28878462,0.3557176
ideal,P,word2vec_tiny_1_HOM_HALF,0.31080568,0.3176594,0.3502492,0.33968598,0.3653053,0.3410666
mystical,P,word2vec_tiny_1_HOM_HALF,0.24267027,0.33042815,0.3083119,0.41830033,0.33435807,0.43404213
swordfish,M,word2vec_tiny_1_HOM_HALF,0.31803212,0.37355277,0.3984334,0.49694502,0.4341733,0.52726936
fatigue,P,word2vec_tiny_1_HOM_HALF,0.21077327,0.2524292,0.2546996,0.3257397,0.27140158,0.338234
exception,P,word2vec_tiny_1_HOM_HALF,0.32120234,0.31111258,0.36907333,0.35929134,0.3873512,0.38280976
department,P,word2vec_tiny_1_HOM_HALF,0.26113656,0.3907415,0.38113967,0.5009583,0.42639905,0.5244088
chaser,P,word2vec_tiny_1_HOM_HALF,0.13509488,0.1503868,0.15729709,0.17864577,0.1687366,0.19690147
quicksand,M,word2vec_tiny_1_HOM_HALF,0.28939587,0.3098691,0.3437257,0.3749558,0.366915,0.3989433
parental,M,word2vec_tiny_1_HOM_HALF,0.12808564,0.15433456,0.15841457,0.19501668,0.1748914,0.21971181
corny,P,word2vec_tiny_1_HOM_HALF,0.32909092,0.3577861,0.4186825,0.5446995,0.45858878,0.59278244
formation,P,word2vec_tiny_1_HOM_HALF,0.26662382,0.30254105,0.32632104,0.40548304,0.35498142,0.4474831
planner,P,word2vec_tiny_1_HOM_HALF,0.27462226,0.26582783,0.33104703,0.31241587,0.35192862,0.31374946
marker,P,word2vec_tiny_1_HOM_HALF,0.29349393,0.34919947,0.40638578,0.5007954,0.4567386,0.56586194
prune,H,word2vec_tiny_1_HOM_HALF,0.2222422,0.26469213,0.3529135,0.4678656,0.41789803,0.53807414
gain,P,word2vec_tiny_1_HOM_HALF,0.42465392,0.54978335,0.521498,0.61543214,0.55308676,0.58533406
scalp,P,word2vec_tiny_1_HOM_HALF,0.24820714,0.3442157,0.31191957,0.4284125,0.34395608,0.46557486
bottle,P,word2vec_tiny_1_HOM_HALF,0.32328048,0.44390887,0.45015335,0.5993853,0.4962831,0.640809
mention,P,word2vec_tiny_1_HOM_HALF,0.44781166,0.5857904,0.52911985,0.63237834,0.555439,0.60628664
glee,P,word2vec_tiny_1_HOM_HALF,0.26685825,0.35473454,0.3859827,0.46536952,0.4244448,0.47147563
errand,P,word2vec_tiny_1_HOM_HALF,0.28240797,0.32536483,0.32311386,0.3745539,0.34263653,0.39408827
childhood,M,word2vec_tiny_1_HOM_HALF,0.34025407,0.41478288,0.39657107,0.46660244,0.41919357,0.45771444
shake,P,word2vec_tiny_1_HOM_HALF,0.4036263,0.5520055,0.51740724,0.6669467,0.5616621,0.6995646
reverence,P,word2vec_tiny_1_HOM_HALF,0.15795872,0.18106538,0.18316916,0.21204379,0.19506268,0.23100919
limb,H,word2vec_tiny_1_HOM_HALF,0.27413088,0.34299916,0.34050125,0.41812608,0.36569634,0.44703424
coward,P,word2vec_tiny_1_HOM_HALF,0.24947396,0.33562338,0.35732388,0.46835458,0.39447457,0.49208862
property,P,word2vec_tiny_1_HOM_HALF,0.31099242,0.3834321,0.3920311,0.42936242,0.4232746,0.45259634
sundae,M,word2vec_tiny_1_HOM_HALF,0.25973642,0.28875828,0.3476421,0.39069152,0.38869354,0.43453443
fashion,P,word2vec_tiny_1_HOM_HALF,0.3024946,0.36601615,0.431828,0.54819435,0.48104724,0.6195076
ecstatic,P,word2vec_tiny_1_HOM_HALF,0.26811764,0.3842025,0.34008622,0.43220186,0.36549523,0.44167653
copper,P,word2vec_tiny_1_HOM_HALF,0.31389967,0.35841048,0.45369542,0.59228647,0.5038745,0.634287
hammer,P,word2vec_tiny_1_HOM_HALF,0.28102875,0.40841746,0.40847713,0.5731833,0.46220544,0.63014483
bumper,P,word2vec_tiny_1_HOM_HALF,0.29266313,0.33654976,0.39436314,0.48650146,0.43780166,0.5325203
unknown,P,word2vec_tiny_1_HOM_HALF,0.38704783,0.44845772,0.51123786,0.6340062,0.54973626,0.6187465
press,H,word2vec_tiny_1_HOM_HALF,0.33381757,0.40155137,0.4578482,0.56479794,0.5040493,0.601492
smoker,P,word2vec_tiny_1_HOM_HALF,0.19131918,0.18205719,0.21748398,0.21643731,0.22859424,0.23128618
innocence,P,word2vec_tiny_1_HOM_HALF,0.2067039,0.25020516,0.2548819,0.3475768,0.27602455,0.3767526
rascal,P,word2vec_tiny_1_HOM_HALF,0.3079217,0.3549102,0.35041416,0.40578088,0.37004346,0.42200673
venue,P,word2vec_tiny_1_HOM_HALF,0.19475901,0.22614297,0.22716773,0.25212032,0.23942782,0.25927067
chase,H,word2vec_tiny_1_HOM_HALF,0.38482556,0.5368536,0.51927423,0.67610884,0.5620673,0.69282055
user,P,word2vec_tiny_1_HOM_HALF,0.23761609,0.24254654,0.27225837,0.29438952,0.28745064,0.31063512
insect,P,word2vec_tiny_1_HOM_HALF,0.23021445,0.33497527,0.38228166,0.53453577,0.4470149,0.5984656
escape,P,word2vec_tiny_1_HOM_HALF,0.4273204,0.58816224,0.51490366,0.59486806,0.5427026,0.5773043
gag,H,word2vec_tiny_1_HOM_HALF,0.22680144,0.27595127,0.3259163,0.419727,0.36559165,0.4571657
lifeless,P,word2vec_tiny_1_HOM_HALF,0.28238815,0.34283173,0.34434688,0.42145336,0.3683311,0.44565684
sunrise,P,word2vec_tiny_1_HOM_HALF,0.38223252,0.5032437,0.49880722,0.6319421,0.5371141,0.65095496
refresh,P,word2vec_tiny_1_HOM_HALF,0.15796088,0.1859396,0.18900447,0.22633626,0.20194614,0.23441619
meek,P,word2vec_tiny_1_HOM_HALF,0.2799151,0.3133185,0.33424366,0.38177863,0.353006,0.39986554
troll,H,word2vec_tiny_1_HOM_HALF,0.3283964,0.37213317,0.40783516,0.44000602,0.4353308,0.4633024
snowy,P,word2vec_tiny_1_HOM_HALF,0.3500902,0.4713627,0.46125707,0.60921836,0.5040179,0.6413713
breath,P,word2vec_tiny_1_HOM_HALF,0.46011567,0.59150577,0.5622788,0.6497195,0.5920694,0.65011084
straighten,P,word2vec_tiny_1_HOM_HALF,0.27668238,0.34413177,0.34604126,0.45805708,0.37883577,0.49271128
plight,H,word2vec_tiny_1_HOM_HALF,0.26036832,0.30841428,0.3269027,0.3859748,0.3534343,0.41245356
delay,P,word2vec_tiny_1_HOM_HALF,0.42826968,0.5686921,0.5391246,0.64153594,0.5717755,0.58197635
exterior,P,word2vec_tiny_1_HOM_HALF,0.27136335,0.26687542,0.30787694,0.28513077,0.32273445,0.3000497
cockpit,P,word2vec_tiny_1_HOM_HALF,0.3611903,0.43553206,0.44084087,0.54292285,0.47513577,0.5744579
thoughtful,P,word2vec_tiny_1_HOM_HALF,0.24121001,0.3335189,0.4217701,0.5690831,0.49249077,0.6228073
sage,H,word2vec_tiny_1_HOM_HALF,0.3037416,0.35194892,0.34837115,0.40386486,0.36560285,0.42756075
twig,M,word2vec_tiny_1_HOM_HALF,0.305997,0.4369939,0.4242371,0.5798083,0.47312644,0.6387551
creepy,P,word2vec_tiny_1_HOM_HALF,0.35873613,0.49494004,0.4454372,0.54907787,0.47711247,0.5589544
unpopular,P,word2vec_tiny_1_HOM_HALF,0.12620984,0.15245432,0.14780481,0.17687444,0.16100779,0.19452465
garbage,P,word2vec_tiny_1_HOM_HALF,0.32003078,0.43776312,0.43400738,0.5390567,0.47405204,0.5717654
alphabet,P,word2vec_tiny_1_HOM_HALF,0.26352352,0.3146292,0.3504568,0.43577182,0.38838136,0.46930698
cannon,P,word2vec_tiny_1_HOM_HALF,0.31903797,0.44267586,0.4051717,0.528191,0.43738738,0.55581313
collect,P,word2vec_tiny_1_HOM_HALF,0.37134355,0.50663537,0.50591636,0.6699774,0.5563834,0.7122778
bench,P,word2vec_tiny_1_HOM_HALF,0.42940745,0.5566108,0.5311227,0.6862953,0.5701761,0.70941204
stiff,P,word2vec_tiny_1_HOM_HALF,0.3721193,0.4798721,0.4541848,0.5546079,0.48742583,0.58642286
meadow,P,word2vec_tiny_1_HOM_HALF,0.2976013,0.42027327,0.39838657,0.49080098,0.43372872,0.51949346
dishwasher,P,word2vec_tiny_1_HOM_HALF,0.32256585,0.42945695,0.45163947,0.60091203,0.5085723,0.65726584
cycle,P,word2vec_tiny_1_HOM_HALF,0.33592656,0.36737153,0.38750008,0.42296103,0.40903857,0.44192705
player,P,word2vec_tiny_1_HOM_HALF,0.39334124,0.5085601,0.478797,0.5727711,0.51505286,0.59687126
bull,H,word2vec_tiny_1_HOM_HALF,0.23902158,0.33241218,0.37663105,0.5131711,0.44852102,0.6084664
brave,P,word2vec_tiny_1_HOM_HALF,0.37672615,0.46790993,0.4762824,0.5950475,0.511317,0.5971825
aircraft,M,word2vec_tiny_1_HOM_HALF,0.27249327,0.36418736,0.32857558,0.42161235,0.3501535,0.43791395
nip,H,word2vec_tiny_1_HOM_HALF,0.27557832,0.31412333,0.32946616,0.37960172,0.35282806,0.41097826
amulet,M,word2vec_tiny_1_HOM_HALF,0.26781616,0.37015262,0.33234987,0.43086532,0.35968322,0.45319095
cherish,P,word2vec_tiny_1_HOM_HALF,0.3086378,0.35863912,0.36436427,0.3745581,0.3893702,0.39100337
dish,P,word2vec_tiny_1_HOM_HALF,0.264249,0.34532058,0.38621435,0.51487666,0.44646046,0.5794405
clerk,P,word2vec_tiny_1_HOM_HALF,0.25594413,0.3278614,0.3599681,0.4563338,0.39444327,0.47511944
tuck,P,word2vec_tiny_1_HOM_HALF,0.49083716,0.6024183,0.56678766,0.6503336,0.5940078,0.6528849
railroad,P,word2vec_tiny_1_HOM_HALF,0.1928124,0.21074304,0.22267929,0.234848,0.23362225,0.24431695
circus,P,word2vec_tiny_1_HOM_HALF,0.33527893,0.4481931,0.45371437,0.5929253,0.5008358,0.6382334
stool,P,word2vec_tiny_1_HOM_HALF,0.40591264,0.52360564,0.51366216,0.6646533,0.55337805,0.6981063
flake,P,word2vec_tiny_1_HOM_HALF,0.25832087,0.29719162,0.2980268,0.35198107,0.3135513,0.36019793
stretcher,P,word2vec_tiny_1_HOM_HALF,0.36052474,0.43758464,0.46312886,0.5659174,0.5071314,0.6104707
tread,P,word2vec_tiny_1_HOM_HALF,0.1519129,0.17190811,0.17636952,0.1990842,0.18740195,0.21213244
wrestle,P,word2vec_tiny_1_HOM_HALF,0.29785752,0.40703675,0.37626842,0.4811591,0.4062905,0.50570583
certain,P,word2vec_tiny_1_HOM_HALF,0.34006295,0.39999416,0.39275151,0.45664203,0.41040704,0.4708811
tendency,P,word2vec_tiny_1_HOM_HALF,0.16902283,0.1729166,0.19616319,0.20985773,0.20743103,0.21795551
beginner,M,word2vec_tiny_1_HOM_HALF,0.17385021,0.17933573,0.19942753,0.19805081,0.21179813,0.21537012
microphone,M,word2vec_tiny_1_HOM_HALF,0.2830186,0.35629737,0.42026728,0.5653123,0.46900803,0.6253223
spree,P,word2vec_tiny_1_HOM_HALF,0.18640259,0.1778429,0.21541719,0.2077244,0.22871917,0.22411689
roar,P,word2vec_tiny_1_HOM_HALF,0.3320777,0.45850328,0.43429565,0.5395801,0.47923917,0.56930745
haircut,P,word2vec_tiny_1_HOM_HALF,0.36843258,0.45792663,0.49767384,0.61561877,0.54342836,0.6417262
momentum,P,word2vec_tiny_1_HOM_HALF,0.25691348,0.28266075,0.3014834,0.30845043,0.31869435,0.31526798
clam,P,word2vec_tiny_1_HOM_HALF,0.32045975,0.37107697,0.4077469,0.49031538,0.45081082,0.54215705
spread,P,word2vec_tiny_1_HOM_HALF,0.46719956,0.58247775,0.546518,0.6113173,0.56907064,0.6101114
howl,P,word2vec_tiny_1_HOM_HALF,0.30501533,0.38688293,0.3800731,0.44809696,0.416942,0.48869693
snail,P,word2vec_tiny_1_HOM_HALF,0.34302235,0.42899325,0.46166953,0.548677,0.511365,0.60864127
embarrass,P,word2vec_tiny_1_HOM_HALF,0.421314,0.46212226,0.53642565,0.65537506,0.58300954,0.70566916
mouse,P,word2vec_tiny_1_HOM_HALF,0.34989107,0.4677951,0.47074082,0.60494393,0.5149685,0.6327566
unpleasant,M,word2vec_tiny_1_HOM_HALF,0.2892887,0.36298004,0.34674445,0.41507003,0.37338462,0.43107098
score,P,word2vec_tiny_1_HOM_HALF,0.3109143,0.45021942,0.44803047,0.5892426,0.49869168,0.6253423
nature,P,word2vec_tiny_1_HOM_HALF,0.3739988,0.48014495,0.45771763,0.5450239,0.48596025,0.5551423
cupcake,M,word2vec_tiny_1_HOM_HALF,0.2803232,0.3546368,0.35195243,0.410733,0.38809505,0.44117862
splendor,P,word2vec_tiny_1_HOM_HALF,0.2085431,0.2511821,0.24453655,0.28529057,0.25994542,0.2971143
caffeine,M,word2vec_tiny_1_HOM_HALF,0.20319001,0.23820841,0.23653059,0.2653559,0.25096667,0.27446416
wallpaper,P,word2vec_tiny_1_HOM_HALF,0.27415818,0.3663583,0.3335206,0.44337377,0.36369988,0.48184985
trim,P,word2vec_tiny_1_HOM_HALF,0.31484526,0.34816492,0.42631084,0.48878077,0.4651786,0.5248429
lime,H,word2vec_tiny_1_HOM_HALF,0.22409701,0.2732139,0.37772214,0.49068794,0.44064796,0.56804836
chimney,P,word2vec_tiny_1_HOM_HALF,0.3491183,0.48811135,0.46522328,0.61206245,0.51606023,0.66997033
assistance,P,word2vec_tiny_1_HOM_HALF,0.28188896,0.36517543,0.34074643,0.40412793,0.36630204,0.42753658
active,P,word2vec_tiny_1_HOM_HALF,0.38413653,0.48240468,0.4660059,0.5592836,0.49874604,0.56469417
incredible,P,word2vec_tiny_1_HOM_HALF,0.27010253,0.35235745,0.45296755,0.59674346,0.5112442,0.62520975
cake,P,word2vec_tiny_1_HOM_HALF,0.26642036,0.3433036,0.37893787,0.4802282,0.436157,0.5414129
lightning,P,word2vec_tiny_1_HOM_HALF,0.3002555,0.4333312,0.41296846,0.5224588,0.46338776,0.5648327
burial,M,word2vec_tiny_1_HOM_HALF,0.2953698,0.34402153,0.3492638,0.4008216,0.37182498,0.42216372
handshake,M,word2vec_tiny_1_HOM_HALF,0.30578312,0.3701406,0.3664034,0.41663793,0.38958588,0.44332212
typewriter,M,word2vec_tiny_1_HOM_HALF,0.16155705,0.1660159,0.18890066,0.20746435,0.1999469,0.2210369
saliva,M,word2vec_tiny_1_HOM_HALF,0.24945712,0.33643273,0.33426324,0.43337128,0.36904877,0.47211197
unite,P,word2vec_tiny_1_HOM_HALF,0.45216304,0.5561701,0.53823423,0.61297315,0.56890297,0.6035163
damp,P,word2vec_tiny_1_HOM_HALF,0.3286767,0.40651923,0.39195225,0.46917826,0.42245805,0.49654815
hopeless,P,word2vec_tiny_1_HOM_HALF,0.32421628,0.41014946,0.39304164,0.45401454,0.42219147,0.47728565
lazy,P,word2vec_tiny_1_HOM_HALF,0.31150562,0.38546503,0.46779224,0.58044934,0.5333212,0.66827786
confusion,P,word2vec_tiny_1_HOM_HALF,0.31157032,0.37514165,0.3924633,0.43740058,0.42344987,0.4607979
python,P,word2vec_tiny_1_HOM_HALF,0.29543495,0.3449212,0.37884632,0.45846766,0.40865067,0.49420333
breathe,P,word2vec_tiny_1_HOM_HALF,0.42754787,0.5357222,0.51979625,0.6063406,0.5550746,0.6273542
highway,P,word2vec_tiny_1_HOM_HALF,0.27082038,0.3402349,0.33776233,0.4380937,0.37384674,0.48702446
calculator,P,word2vec_tiny_1_HOM_HALF,0.25900176,0.3171183,0.3289454,0.425325,0.36263412,0.4621289
pry,H,word2vec_tiny_1_HOM_HALF,0.30280012,0.35943756,0.40918007,0.51217073,0.44775087,0.5526532
knack,P,word2vec_tiny_1_HOM_HALF,0.25959212,0.3002514,0.3060271,0.3465292,0.3255923,0.36508116
fungus,P,word2vec_tiny_1_HOM_HALF,0.23309974,0.27745888,0.2697671,0.28404406,0.28355277,0.29504442
homeland,M,word2vec_tiny_1_HOM_HALF,0.14889072,0.17834024,0.17028837,0.19568063,0.1805368,0.20568587
explore,P,word2vec_tiny_1_HOM_HALF,0.34622094,0.47257882,0.44818187,0.52551097,0.47656372,0.5302217
spicy,P,word2vec_tiny_1_HOM_HALF,0.31869608,0.3917864,0.4193552,0.4624208,0.4576351,0.47797573
chaotic,M,word2vec_tiny_1_HOM_HALF,0.32450214,0.39548615,0.37913072,0.44797197,0.40146023,0.45627442
rabies,M,word2vec_tiny_1_HOM_HALF,0.31448767,0.41758513,0.38988945,0.4963775,0.41811642,0.5170547
loaf,H,word2vec_tiny_1_HOM_HALF,0.28643292,0.33146507,0.35831788,0.40516397,0.3905644,0.43424493
courtroom,M,word2vec_tiny_1_HOM_HALF,0.2934336,0.3681552,0.33467487,0.4080005,0.35221916,0.41999933
graveyard,M,word2vec_tiny_1_HOM_HALF,0.27153534,0.29795328,0.3182449,0.37316903,0.338804,0.39882702
tournament,P,word2vec_tiny_1_HOM_HALF,0.28086272,0.32304516,0.3640915,0.44825786,0.39811966,0.47587323
puppy,P,word2vec_tiny_1_HOM_HALF,0.33580217,0.43777108,0.45088288,0.5368993,0.48756677,0.54813
choir,P,word2vec_tiny_1_HOM_HALF,0.2856729,0.35738793,0.3640555,0.4623709,0.39992905,0.5025156
hasty,P,word2vec_tiny_1_HOM_HALF,0.2545855,0.28591242,0.3174522,0.32594764,0.34526122,0.34390134
muster,P,word2vec_tiny_1_HOM_HALF,0.27002206,0.29001477,0.30931985,0.3204649,0.32640535,0.333632
bunker,P,word2vec_tiny_1_HOM_HALF,0.18670724,0.1943937,0.21485156,0.22479393,0.2282567,0.23947006
nine,P,word2vec_tiny_1_HOM_HALF,0.23355357,0.28849012,0.38810965,0.40726674,0.4541671,0.49139047
frame,P,word2vec_tiny_1_HOM_HALF,0.29820895,0.4258146,0.4042472,0.55326194,0.4562178,0.61317873
honorary,P,word2vec_tiny_1_HOM_HALF,0.29775834,0.34383392,0.34348434,0.4161972,0.36422783,0.42881724
saxophone,M,word2vec_tiny_1_HOM_HALF,0.26791027,0.33239987,0.4053557,0.49881876,0.47199798,0.56419265
kitten,P,word2vec_tiny_1_HOM_HALF,0.40204573,0.5150981,0.5162861,0.6233676,0.552686,0.6492452
diagnose,P,word2vec_tiny_1_HOM_HALF,0.18967292,0.21419449,0.22014016,0.23738167,0.23312458,0.24707581
obstacle,M,word2vec_tiny_1_HOM_HALF,0.31555828,0.31976342,0.3909151,0.40832904,0.42341745,0.42516333
mailman,M,word2vec_tiny_1_HOM_HALF,0.33777845,0.4624829,0.46951428,0.6004303,0.51843023,0.6222822
alert,P,word2vec_tiny_1_HOM_HALF,0.42776838,0.4988907,0.539145,0.65917647,0.5883599,0.70466846
vinegar,M,word2vec_tiny_1_HOM_HALF,0.2882982,0.3613725,0.36389312,0.41195273,0.40006578,0.45745018
bonnet,P,word2vec_tiny_1_HOM_HALF,0.33864635,0.40848732,0.39549482,0.4724898,0.41871604,0.49133012
conductor,P,word2vec_tiny_1_HOM_HALF,0.32472414,0.43725318,0.39871207,0.5192891,0.4360561,0.54239815
bubble,P,word2vec_tiny_1_HOM_HALF,0.40301347,0.53282845,0.48379695,0.6192035,0.51619714,0.6272417
garlic,P,word2vec_tiny_1_HOM_HALF,0.16830042,0.21542579,0.24685568,0.31942657,0.28890634,0.36699253
crossword,M,word2vec_tiny_1_HOM_HALF,0.19293669,0.21507625,0.22855717,0.24346033,0.24391785,0.24885371
settlement,P,word2vec_tiny_1_HOM_HALF,0.20094211,0.20997721,0.23404253,0.23613535,0.24791116,0.24245444
vet,H,word2vec_tiny_1_HOM_HALF,0.33241397,0.39871502,0.46505806,0.56384856,0.51499957,0.600262
courteous,M,word2vec_tiny_1_HOM_HALF,0.18527958,0.23451743,0.24371122,0.2881056,0.2732893,0.31006914
sacrifice,P,word2vec_tiny_1_HOM_HALF,0.18947913,0.21946178,0.22952911,0.26949877,0.25339976,0.3070183
aware,M,word2vec_tiny_1_HOM_HALF,0.29355353,0.3622155,0.3985152,0.443103,0.43541285,0.46175313
dreadful,P,word2vec_tiny_1_HOM_HALF,0.20957573,0.24602081,0.24794096,0.2925877,0.26261762,0.3010778
separation,P,word2vec_tiny_1_HOM_HALF,0.18814401,0.2229828,0.2222884,0.24546516,0.2355948,0.2536164
flute,P,word2vec_tiny_1_HOM_HALF,0.2579136,0.33852226,0.41998577,0.557776,0.48017696,0.6088659
trigger,P,word2vec_tiny_1_HOM_HALF,0.38012525,0.48456863,0.47704342,0.57980514,0.5114634,0.5944479
fury,P,word2vec_tiny_1_HOM_HALF,0.21629015,0.28869584,0.27915525,0.37835228,0.30531707,0.40438712
drone,H,word2vec_tiny_1_HOM_HALF,0.29004645,0.31997314,0.33319306,0.37995517,0.34973678,0.39121813
external,P,word2vec_tiny_1_HOM_HALF,0.13079159,0.16943103,0.16338757,0.21293569,0.18507195,0.24479675
trait,M,word2vec_tiny_1_HOM_HALF,0.15967248,0.19921274,0.19784418,0.24087927,0.21998878,0.26204872
comply,M,word2vec_tiny_1_HOM_HALF,0.1802541,0.18347763,0.20631443,0.2182941,0.21871021,0.23111425
lava,P,word2vec_tiny_1_HOM_HALF,0.3322604,0.4090226,0.4309449,0.5207671,0.47005486,0.5662622
doodle,P,word2vec_tiny_1_HOM_HALF,0.2952153,0.33486617,0.33686268,0.34514436,0.35437095,0.3650596
mysterious,P,word2vec_tiny_1_HOM_HALF,0.3289831,0.43325767,0.4530118,0.59834987,0.4936822,0.61508906
static,P,word2vec_tiny_1_HOM_HALF,0.21619892,0.22691903,0.24551271,0.24255039,0.25816062,0.25951022
uninvited,M,word2vec_tiny_1_HOM_HALF,0.1245911,0.14387013,0.14893155,0.17790888,0.16161175,0.19645585
brush,H,word2vec_tiny_1_HOM_HALF,0.3389594,0.4868203,0.45071796,0.5982553,0.49624392,0.6213976
memorable,P,word2vec_tiny_1_HOM_HALF,0.27311713,0.36639273,0.33117214,0.41865253,0.35908207,0.43957895
timid,P,word2vec_tiny_1_HOM_HALF,0.31502414,0.38100857,0.38274166,0.44614965,0.4069297,0.45265102
lovely,P,word2vec_tiny_1_HOM_HALF,0.32185882,0.41429147,0.44911635,0.5688051,0.49511448,0.5781086
lunar,P,word2vec_tiny_1_HOM_HALF,0.2744743,0.35251644,0.3170397,0.3603443,0.3333162,0.37557226
distraught,P,word2vec_tiny_1_HOM_HALF,0.2259901,0.27687716,0.26892123,0.34475604,0.2863204,0.3672895
infinite,P,word2vec_tiny_1_HOM_HALF,0.22761734,0.25016898,0.26146916,0.26135504,0.2768688,0.27725813
medallion,P,word2vec_tiny_1_HOM_HALF,0.20121267,0.23281525,0.2292164,0.24371307,0.24150181,0.25071192
