word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_30_HYP,0.22292936,0.2668586,0.26749128,0.3345721,0.28804484,0.35375956
aristocrat,P,word2vec_recipe_30_HYP,0.17109105,0.18184537,0.20121227,0.21779665,0.21222202,0.22819439
novelty,P,word2vec_recipe_30_HYP,0.15292327,0.17624378,0.18607825,0.22927165,0.20231022,0.25062478
pirate,P,word2vec_recipe_30_HYP,0.21601959,0.21197948,0.24549791,0.2399407,0.25707856,0.25127733
gasoline,M,word2vec_recipe_30_HYP,0.1240605,0.13733245,0.14472136,0.15707336,0.15455231,0.16762526
fringe,P,word2vec_recipe_30_HYP,0.20235434,0.21504101,0.24181569,0.25350463,0.26051557,0.27723232
corral,P,word2vec_recipe_30_HYP,0.3044247,0.28389376,0.34097472,0.304486,0.3532891,0.3159211
gopher,P,word2vec_recipe_30_HYP,0.20435233,0.2104661,0.2309519,0.23569402,0.24133453,0.25364855
substance,P,word2vec_recipe_30_HYP,0.30786777,0.3435465,0.3608558,0.34139156,0.38184047,0.35496786
flannel,P,word2vec_recipe_30_HYP,0.33616105,0.21837614,0.3803215,0.24588345,0.3964537,0.2516377
strap,P,word2vec_recipe_30_HYP,0.24983296,0.20889252,0.30184612,0.2559145,0.3225055,0.28560007
courtesy,P,word2vec_recipe_30_HYP,0.28557223,0.2230188,0.32949477,0.23498206,0.34704962,0.24294952
pitch,H,word2vec_recipe_30_HYP,0.36041957,0.35412547,0.41363224,0.3838996,0.43467766,0.39981148
countdown,P,word2vec_recipe_30_HYP,0.28190872,0.26163357,0.31389672,0.25916234,0.32576272,0.26274776
fiend,P,word2vec_recipe_30_HYP,0.17705785,0.13133937,0.20095709,0.15096211,0.21152961,0.16659908
generic,P,word2vec_recipe_30_HYP,0.24020834,0.21420982,0.2805627,0.23368217,0.2953406,0.2395624
marijuana,M,word2vec_recipe_30_HYP,0.24638304,0.27488452,0.28601244,0.3250635,0.30097896,0.3361366
pink,H,word2vec_recipe_30_HYP,0.37023503,0.43739867,0.491376,0.52679324,0.52956766,0.53419256
perky,M,word2vec_recipe_30_HYP,0.2861678,0.23974484,0.32838804,0.2633808,0.34339812,0.2778267
society,P,word2vec_recipe_30_HYP,0.14943124,0.12701021,0.17377159,0.16174042,0.18500149,0.17315793
fearless,M,word2vec_recipe_30_HYP,0.19648348,0.16685207,0.22492182,0.180699,0.23517552,0.1867824
lotion,P,word2vec_recipe_30_HYP,0.24743375,0.24617329,0.3042573,0.30682188,0.3303253,0.32449248
hoop,P,word2vec_recipe_30_HYP,0.24493217,0.22129592,0.2784126,0.2545931,0.29079735,0.26330516
cookie,P,word2vec_recipe_30_HYP,0.31111547,0.2975852,0.37287048,0.34841877,0.39799994,0.3907476
etiquette,M,word2vec_recipe_30_HYP,0.11992256,0.13620102,0.13790987,0.15575868,0.14598668,0.16294007
romantic,P,word2vec_recipe_30_HYP,0.22312403,0.26988643,0.2673135,0.27791974,0.28301036,0.28681317
square,P,word2vec_recipe_30_HYP,0.26702142,0.31536487,0.3230002,0.3187698,0.34901854,0.34384754
vibration,P,word2vec_recipe_30_HYP,0.14652029,0.17789282,0.1676421,0.19781598,0.17640074,0.19985732
isolate,P,word2vec_recipe_30_HYP,0.18687364,0.08133852,0.20698716,0.06076217,0.2146236,0.05293352
spacious,P,word2vec_recipe_30_HYP,0.21328743,0.24622098,0.24345833,0.28163397,0.25593615,0.2960026
toilet,P,word2vec_recipe_30_HYP,0.20637798,0.23421317,0.24589598,0.2826474,0.2653073,0.30133432
southwest,P,word2vec_recipe_30_HYP,0.21678594,0.29373324,0.30352464,0.31108165,0.32755983,0.3038805
corpse,M,word2vec_recipe_30_HYP,0.1591073,0.1554555,0.1914089,0.18088934,0.20327419,0.19742338
publisher,P,word2vec_recipe_30_HYP,0.11352086,0.11639275,0.16659698,0.17851739,0.18789166,0.2008763
accompany,P,word2vec_recipe_30_HYP,0.28528535,0.39030144,0.3782398,0.45638174,0.41283548,0.46925914
wildlife,M,word2vec_recipe_30_HYP,0.14962904,0.15560426,0.17957638,0.19149718,0.1919426,0.20184895
louse,P,word2vec_recipe_30_HYP,0.14032033,0.14455466,0.16552126,0.1768871,0.1754466,0.18730244
household,P,word2vec_recipe_30_HYP,0.248359,0.17347164,0.27772757,0.18941289,0.28962564,0.20216142
lend,P,word2vec_recipe_30_HYP,0.22148664,0.22101593,0.27968872,0.26639453,0.3044852,0.28972408
despise,M,word2vec_recipe_30_HYP,0.08398749,0.09406189,0.10191522,0.11821871,0.11070406,0.13325022
attack,P,word2vec_recipe_30_HYP,0.276765,0.23304266,0.3210615,0.26832667,0.3373635,0.28494442
cone,P,word2vec_recipe_30_HYP,0.27689186,0.29849663,0.33040273,0.31444052,0.35443076,0.3393909
rope,P,word2vec_recipe_30_HYP,0.23328905,0.30371663,0.32377678,0.32603768,0.3549832,0.3348753
agreement,P,word2vec_recipe_30_HYP,0.2852667,0.23613922,0.33426,0.23799026,0.3501133,0.24949366
unable,M,word2vec_recipe_30_HYP,0.2613285,0.22775173,0.3065368,0.2500079,0.32360482,0.2467595
rainy,M,word2vec_recipe_30_HYP,0.27831966,0.2683748,0.3420097,0.311062,0.36645898,0.3171788
gracious,P,word2vec_recipe_30_HYP,0.16699806,0.15595719,0.19282591,0.17610222,0.2036105,0.18931696
hind,H,word2vec_recipe_30_HYP,0.21414602,0.25289991,0.26237962,0.31431636,0.28672397,0.34428033
park,P,word2vec_recipe_30_HYP,0.2736867,0.20537204,0.3151721,0.24714795,0.32986128,0.25089946
detector,P,word2vec_recipe_30_HYP,0.17809162,0.16501813,0.21081188,0.19176227,0.22417423,0.198175
armpit,M,word2vec_recipe_30_HYP,0.18278822,0.1939135,0.21449164,0.23717175,0.22966415,0.24644297
distance,P,word2vec_recipe_30_HYP,0.36511374,0.38197792,0.41101846,0.3733663,0.42634606,0.37857595
eager,M,word2vec_recipe_30_HYP,0.10500051,0.10632082,0.12672788,0.12948905,0.13729492,0.14162192
drum,P,word2vec_recipe_30_HYP,0.3626252,0.31882876,0.41366166,0.35017866,0.4350293,0.387169
accident,P,word2vec_recipe_30_HYP,0.17876498,0.14327902,0.20501335,0.14768219,0.2173203,0.1604238
moon,P,word2vec_recipe_30_HYP,0.35258785,0.36968574,0.41578445,0.38329235,0.43515742,0.39283818
pansy,P,word2vec_recipe_30_HYP,0.22897968,0.30387983,0.29050973,0.3598376,0.31544715,0.385696
reality,P,word2vec_recipe_30_HYP,0.10300106,0.10498786,0.12392047,0.12872325,0.13377936,0.13966589
equal,P,word2vec_recipe_30_HYP,0.3191257,0.360887,0.40641993,0.43322667,0.43604985,0.4330718
regain,P,word2vec_recipe_30_HYP,0.2258048,0.21754265,0.2644809,0.23975511,0.2812795,0.25313717
dominion,P,word2vec_recipe_30_HYP,0.120145276,0.12721094,0.14513879,0.14625686,0.15676205,0.15786797
pudding,P,word2vec_recipe_30_HYP,0.33650902,0.4227584,0.39932016,0.43149796,0.4232803,0.4197075
wing,P,word2vec_recipe_30_HYP,0.27284935,0.3147142,0.40047213,0.43023828,0.445546,0.45357084
greedy,P,word2vec_recipe_30_HYP,0.13187876,0.10402519,0.15741341,0.13298571,0.1685308,0.14913557
hoof,P,word2vec_recipe_30_HYP,0.19105288,0.20621294,0.22474185,0.25309783,0.23934923,0.26897573
poorly,P,word2vec_recipe_30_HYP,0.12255309,0.11657871,0.14364997,0.13878405,0.15335232,0.15097739
mink,P,word2vec_recipe_30_HYP,0.19801316,0.20175003,0.22285692,0.23954673,0.23320001,0.250248
plumber,P,word2vec_recipe_30_HYP,0.10073902,0.10435589,0.11828607,0.12523162,0.12648022,0.13820672
toaster,H,word2vec_recipe_30_HYP,0.37211812,0.43092242,0.45564294,0.5002948,0.48482123,0.50812346
disposal,P,word2vec_recipe_30_HYP,0.25275165,0.2795526,0.29619542,0.30793285,0.3155862,0.31496328
pleasant,P,word2vec_recipe_30_HYP,0.24320881,0.23449345,0.29316035,0.2959695,0.31431046,0.3071719
airtight,P,word2vec_recipe_30_HYP,0.27644607,0.33716008,0.398519,0.396168,0.44624093,0.42559028
cancer,P,word2vec_recipe_30_HYP,0.16756377,0.14177004,0.21653129,0.18607903,0.23629475,0.19973536
critical,P,word2vec_recipe_30_HYP,0.24923614,0.24989483,0.29798898,0.2383884,0.31375372,0.24418056
cloak,P,word2vec_recipe_30_HYP,0.18859413,0.18913929,0.21871307,0.20715497,0.23272233,0.22184068
honor,P,word2vec_recipe_30_HYP,0.2098097,0.17521034,0.24255016,0.19244154,0.25477087,0.20062666
continue,P,word2vec_recipe_30_HYP,0.39885846,0.45212677,0.474346,0.41226244,0.49497512,0.38323548
placement,P,word2vec_recipe_30_HYP,0.286649,0.32797295,0.3337686,0.32778922,0.3512436,0.33080158
panic,P,word2vec_recipe_30_HYP,0.25877634,0.2558669,0.30649567,0.2636601,0.32275394,0.2568398
rotation,P,word2vec_recipe_30_HYP,0.2770952,0.2925042,0.32074276,0.3081282,0.33880356,0.31206635
bug,P,word2vec_recipe_30_HYP,0.25004104,0.24267876,0.30205393,0.3147277,0.32372037,0.33503947
plaster,P,word2vec_recipe_30_HYP,0.25900334,0.2658627,0.30543575,0.31954092,0.32607812,0.33927786
territory,P,word2vec_recipe_30_HYP,0.13938145,0.13507831,0.16305967,0.15148838,0.1734636,0.16682611
infection,P,word2vec_recipe_30_HYP,0.13176352,0.13422659,0.16491926,0.1834951,0.18118761,0.20074412
heater,P,word2vec_recipe_30_HYP,0.2905988,0.2960304,0.33684263,0.3520339,0.35693932,0.37281707
tailor,P,word2vec_recipe_30_HYP,0.14545897,0.16737984,0.17759722,0.18706645,0.19002697,0.19873208
folder,P,word2vec_recipe_30_HYP,0.21598992,0.23109414,0.2493916,0.25901768,0.26488274,0.27629772
various,P,word2vec_recipe_30_HYP,0.32097986,0.36552754,0.38489297,0.3753845,0.40717947,0.3875822
assure,P,word2vec_recipe_30_HYP,0.3514759,0.39243996,0.4300455,0.36770675,0.45188388,0.33491924
green,P,word2vec_recipe_30_HYP,0.28570634,0.3091379,0.34938014,0.33259934,0.37375155,0.34789804
sweaty,P,word2vec_recipe_30_HYP,0.23936522,0.23836619,0.27800542,0.2448867,0.29491478,0.2590735
bogus,M,word2vec_recipe_30_HYP,0.11975209,0.11203456,0.13747378,0.143552,0.14631942,0.15553321
drip,P,word2vec_recipe_30_HYP,0.39836398,0.39911804,0.47144642,0.4731125,0.498007,0.4776423
horseback,P,word2vec_recipe_30_HYP,0.304801,0.2680338,0.3528851,0.2798324,0.3670945,0.28885776
angle,H,word2vec_recipe_30_HYP,0.30219287,0.34508097,0.38864207,0.35064277,0.4151602,0.3467512
burp,P,word2vec_recipe_30_HYP,0.30596194,0.32747552,0.35322654,0.36985743,0.37407836,0.3897656
premature,M,word2vec_recipe_30_HYP,0.17627913,0.18225828,0.21222605,0.20725429,0.22729078,0.22009052
emphasize,P,word2vec_recipe_30_HYP,0.16193368,0.13165213,0.18804188,0.1553177,0.19919172,0.17069584
crook,P,word2vec_recipe_30_HYP,0.30882162,0.30354363,0.347152,0.34853232,0.3630674,0.36596286
cardiac,P,word2vec_recipe_30_HYP,0.12811646,0.14685401,0.14852163,0.16558902,0.15827608,0.18129349
newborn,P,word2vec_recipe_30_HYP,0.13155174,0.15254709,0.15464543,0.16529763,0.1634115,0.16906956
grenade,P,word2vec_recipe_30_HYP,0.16229641,0.18633719,0.18761131,0.21268955,0.1972397,0.21618871
frisky,M,word2vec_recipe_30_HYP,0.17236468,0.18571351,0.20428926,0.17810549,0.21730962,0.18145038
goose,P,word2vec_recipe_30_HYP,0.2189349,0.26943797,0.3450817,0.43093935,0.3963479,0.46006227
anger,P,word2vec_recipe_30_HYP,0.12178402,0.118462294,0.13898224,0.12963921,0.14789516,0.14433752
burner,P,word2vec_recipe_30_HYP,0.29114467,0.37802815,0.3891719,0.44240353,0.42343453,0.45078006
mediocre,M,word2vec_recipe_30_HYP,0.099597275,0.11008106,0.1164045,0.12639467,0.12466802,0.13844892
lousy,P,word2vec_recipe_30_HYP,0.087571226,0.09520317,0.10635064,0.12033083,0.11539779,0.13458435
tack,P,word2vec_recipe_30_HYP,0.34087214,0.28548923,0.3880351,0.33566684,0.40403816,0.34876633
mercy,P,word2vec_recipe_30_HYP,0.1239358,0.11657765,0.14723736,0.14859366,0.15743646,0.15902314
insane,P,word2vec_recipe_30_HYP,0.2777596,0.22801915,0.31629136,0.22633718,0.32972816,0.22246748
vacant,P,word2vec_recipe_30_HYP,0.20881946,0.2051617,0.23966572,0.25205413,0.25324568,0.26412737
shrimp,P,word2vec_recipe_30_HYP,0.24836305,0.3264198,0.36068785,0.43562987,0.398556,0.43467802
ski,P,word2vec_recipe_30_HYP,0.2034357,0.19310465,0.23625626,0.23057002,0.2485522,0.24277441
stack,P,word2vec_recipe_30_HYP,0.31912276,0.3488366,0.384458,0.33936638,0.4040764,0.3448094
definition,P,word2vec_recipe_30_HYP,0.15922055,0.14505912,0.18832126,0.17204812,0.19926617,0.18152739
elephant,M,word2vec_recipe_30_HYP,0.39510232,0.33982152,0.46449888,0.37798327,0.4863152,0.3954583
injury,P,word2vec_recipe_30_HYP,0.14076422,0.14553137,0.16446003,0.16464326,0.174973,0.1819871
computer,P,word2vec_recipe_30_HYP,0.20837991,0.1561162,0.23961422,0.17772186,0.25150698,0.18192771
misty,P,word2vec_recipe_30_HYP,0.14635478,0.16966815,0.17199528,0.19812834,0.18332963,0.21185644
stout,P,word2vec_recipe_30_HYP,0.31561726,0.39148226,0.42791402,0.44417968,0.46330315,0.45354503
electrical,M,word2vec_recipe_30_HYP,0.22522679,0.23536281,0.3221049,0.40048823,0.37182716,0.45420024
stampede,P,word2vec_recipe_30_HYP,0.19781378,0.17812088,0.22738291,0.18952957,0.23907423,0.1997234
context,P,word2vec_recipe_30_HYP,0.09319157,0.09516784,0.11347382,0.12466478,0.122127384,0.13665432
birthday,M,word2vec_recipe_30_HYP,0.24297023,0.24480261,0.28185433,0.26623893,0.2966384,0.28466764
pavement,P,word2vec_recipe_30_HYP,0.15801693,0.16360374,0.18445154,0.17967735,0.19524772,0.19555715
unsure,P,word2vec_recipe_30_HYP,0.282986,0.24157089,0.3317734,0.26688987,0.3493547,0.2606563
monkey,P,word2vec_recipe_30_HYP,0.35771006,0.291597,0.41810822,0.32001343,0.43981555,0.32155728
brisk,P,word2vec_recipe_30_HYP,0.30935583,0.33238626,0.40342057,0.3621652,0.44201538,0.40167588
clumsy,P,word2vec_recipe_30_HYP,0.08936587,0.099957526,0.10929078,0.12787646,0.11881197,0.14360064
beard,P,word2vec_recipe_30_HYP,0.2546756,0.25476724,0.31203485,0.34604394,0.339538,0.3663031
frightful,P,word2vec_recipe_30_HYP,0.18720967,0.19941244,0.21113116,0.1978194,0.22213048,0.20353144
sweat,P,word2vec_recipe_30_HYP,0.32677662,0.38368225,0.42070648,0.39858642,0.4507612,0.3986212
stability,M,word2vec_recipe_30_HYP,0.3382904,0.25373667,0.37264132,0.28969496,0.38742265,0.30064386
strong,P,word2vec_recipe_30_HYP,0.2999096,0.2910653,0.35494438,0.29334283,0.373592,0.30669054
singer,P,word2vec_recipe_30_HYP,0.23561487,0.19758217,0.260469,0.20394436,0.26977187,0.21705435
horn,P,word2vec_recipe_30_HYP,0.35363743,0.36284813,0.40666157,0.36890265,0.4275911,0.3637202
sting,P,word2vec_recipe_30_HYP,0.28711727,0.19521505,0.3338789,0.29670006,0.35123318,0.29844677
singular,P,word2vec_recipe_30_HYP,0.12226488,0.12958345,0.14183468,0.14171821,0.15025093,0.15103896
health,P,word2vec_recipe_30_HYP,0.2658109,0.2777511,0.3151915,0.304046,0.33456188,0.30378145
dazzle,P,word2vec_recipe_30_HYP,0.19598624,0.20209968,0.22780505,0.23423289,0.2418557,0.25298545
headache,P,word2vec_recipe_30_HYP,0.112891614,0.13076426,0.13140844,0.1482668,0.13920484,0.1562772
infant,P,word2vec_recipe_30_HYP,0.22173265,0.20585853,0.25764987,0.22402227,0.27045527,0.2309051
kitchen,M,word2vec_recipe_30_HYP,0.2912433,0.29945278,0.36236992,0.38079563,0.3977607,0.41254035
maker,P,word2vec_recipe_30_HYP,0.2871883,0.33760372,0.404267,0.43955123,0.45284337,0.47300267
limit,P,word2vec_recipe_30_HYP,0.27459055,0.19084446,0.31482127,0.20824267,0.3292095,0.21086484
yard,H,word2vec_recipe_30_HYP,0.2802305,0.26526776,0.32307804,0.28834766,0.34117466,0.30520564
expense,P,word2vec_recipe_30_HYP,0.14558072,0.13084437,0.16800705,0.14810745,0.1781316,0.15894948
snug,P,word2vec_recipe_30_HYP,0.33706784,0.3874527,0.41443282,0.41283706,0.4378105,0.41901636
tacky,H,word2vec_recipe_30_HYP,0.27650234,0.32549855,0.3855039,0.37277317,0.42828855,0.3985754
manipulate,P,word2vec_recipe_30_HYP,0.29949993,0.2829702,0.34192207,0.28323555,0.35800147,0.29178423
branch,P,word2vec_recipe_30_HYP,0.28625876,0.36442593,0.3677209,0.4018828,0.39607364,0.42654794
outright,P,word2vec_recipe_30_HYP,0.1295782,0.11431015,0.1519137,0.14337797,0.16207336,0.15802473
button,P,word2vec_recipe_30_HYP,0.39489913,0.46687073,0.47986224,0.5580716,0.5100201,0.5573554
hesitate,P,word2vec_recipe_30_HYP,0.21309033,0.15065756,0.24329416,0.1600933,0.25774983,0.17551975
jackpot,P,word2vec_recipe_30_HYP,0.10115898,0.12244697,0.14053725,0.17428467,0.15689307,0.19159535
reach,P,word2vec_recipe_30_HYP,0.3975869,0.42774436,0.47220027,0.39105108,0.4973234,0.3981381
workers,P,word2vec_recipe_30_HYP,0.08871944,0.10570768,0.10778256,0.13122325,0.11769832,0.14740682
block,P,word2vec_recipe_30_HYP,0.4306193,0.45210135,0.48741105,0.45786142,0.50544876,0.46257713
cradle,P,word2vec_recipe_30_HYP,0.27971035,0.30037725,0.32275638,0.3200054,0.3410335,0.33430997
peppermint,P,word2vec_recipe_30_HYP,0.29123172,0.34387016,0.35837114,0.39434862,0.38498187,0.40053463
solid,P,word2vec_recipe_30_HYP,0.37393415,0.37030733,0.42810127,0.36705726,0.4498908,0.3826427
clot,P,word2vec_recipe_30_HYP,0.17443614,0.1673163,0.20482342,0.19375613,0.21955231,0.21122906
tackle,P,word2vec_recipe_30_HYP,0.19273809,0.14841637,0.2187131,0.16180424,0.2294841,0.17706501
mural,P,word2vec_recipe_30_HYP,0.24032271,0.24927153,0.27509478,0.2741888,0.2872766,0.27712387
bakery,M,word2vec_recipe_30_HYP,0.26134482,0.24555436,0.30088317,0.2579951,0.31451637,0.26254126
dramatic,P,word2vec_recipe_30_HYP,0.25493577,0.27938792,0.2971357,0.29235274,0.31455022,0.2861168
grasp,P,word2vec_recipe_30_HYP,0.30436796,0.3519947,0.3745793,0.3729123,0.39886817,0.3807524
frog,H,word2vec_recipe_30_HYP,0.37503204,0.4335669,0.4504194,0.43012348,0.47324234,0.41881797
dig,P,word2vec_recipe_30_HYP,0.359335,0.36639,0.421178,0.3286648,0.44031662,0.3223098
destiny,P,word2vec_recipe_30_HYP,0.29814947,0.34846452,0.356738,0.38550678,0.37618577,0.3796766
module,P,word2vec_recipe_30_HYP,0.32353422,0.32131118,0.36808786,0.3638585,0.38512176,0.38003132
conviction,P,word2vec_recipe_30_HYP,0.16101262,0.16699953,0.1869408,0.18472847,0.19690739,0.19555089
tune,P,word2vec_recipe_30_HYP,0.27758953,0.25532275,0.31289536,0.25228247,0.3258224,0.26642928
vision,P,word2vec_recipe_30_HYP,0.12637386,0.13335148,0.14548391,0.16491236,0.15458506,0.17071949
shave,P,word2vec_recipe_30_HYP,0.33795527,0.38786367,0.45368955,0.49262422,0.49209172,0.49642992
scan,P,word2vec_recipe_30_HYP,0.15463312,0.19001865,0.17600566,0.21271043,0.18591219,0.22453633
steam,P,word2vec_recipe_30_HYP,0.3963567,0.46175846,0.47821942,0.50489706,0.5060526,0.5058659
reopen,P,word2vec_recipe_30_HYP,0.35811287,0.2938747,0.4031668,0.3444259,0.42262864,0.35058042
keen,H,word2vec_recipe_30_HYP,0.2847203,0.25531432,0.3249852,0.31854317,0.34129602,0.3289105
latter,P,word2vec_recipe_30_HYP,0.26673922,0.17801331,0.29417533,0.18795666,0.30463624,0.19682154
partner,P,word2vec_recipe_30_HYP,0.2006962,0.15797529,0.24052343,0.21164756,0.25643417,0.22402766
cast,P,word2vec_recipe_30_HYP,0.3053251,0.40433526,0.4164464,0.49105284,0.45843938,0.49734005
brilliance,P,word2vec_recipe_30_HYP,0.13243313,0.12613867,0.15385523,0.1488121,0.1623386,0.15874714
similar,M,word2vec_recipe_30_HYP,0.37680373,0.4835506,0.44338113,0.44467402,0.4642436,0.4216255
pint,P,word2vec_recipe_30_HYP,0.25640708,0.25765,0.36014703,0.37747377,0.4092046,0.44415864
countless,M,word2vec_recipe_30_HYP,0.15212539,0.1570653,0.17922288,0.17478676,0.1917733,0.18035151
scramble,P,word2vec_recipe_30_HYP,0.35418764,0.41576478,0.45438123,0.49992558,0.48696625,0.4949418
antique,P,word2vec_recipe_30_HYP,0.20835571,0.20107228,0.2367622,0.22654456,0.24834205,0.23940834
global,P,word2vec_recipe_30_HYP,0.11167745,0.12456973,0.13009036,0.15262376,0.13981944,0.16418338
shameless,P,word2vec_recipe_30_HYP,0.17266838,0.17402285,0.19868124,0.20498286,0.20967007,0.20974134
skip,P,word2vec_recipe_30_HYP,0.3131302,0.3423278,0.37664935,0.32561833,0.39558846,0.29325578
generation,P,word2vec_recipe_30_HYP,0.23218188,0.18263692,0.26382676,0.201645,0.2763472,0.21464168
treat,P,word2vec_recipe_30_HYP,0.28827125,0.33357987,0.3350472,0.33574578,0.35151222,0.33333236
gobble,H,word2vec_recipe_30_HYP,0.28637266,0.25113744,0.33127666,0.26336154,0.34955162,0.26700673
mainstream,P,word2vec_recipe_30_HYP,0.10399318,0.14494462,0.12652597,0.16303094,0.13701071,0.16813695
sane,P,word2vec_recipe_30_HYP,0.12820737,0.12705337,0.14977518,0.14306867,0.15880083,0.15894502
rug,P,word2vec_recipe_30_HYP,0.20833537,0.24018684,0.24826492,0.27638972,0.26461795,0.28093505
paint,P,word2vec_recipe_30_HYP,0.29162982,0.32590726,0.39279997,0.37062028,0.4253691,0.38531306
passionate,P,word2vec_recipe_30_HYP,0.17385022,0.17962633,0.20392852,0.22368895,0.21604604,0.236893
push,P,word2vec_recipe_30_HYP,0.3504575,0.4160568,0.42344338,0.43559164,0.44824547,0.41289195
liar,M,word2vec_recipe_30_HYP,0.16795923,0.16804537,0.19559057,0.2063905,0.20668396,0.2147639
deadly,P,word2vec_recipe_30_HYP,0.19008654,0.20083219,0.22293188,0.22554004,0.23483793,0.23385891
thorough,P,word2vec_recipe_30_HYP,0.43030405,0.39291778,0.47062728,0.39854708,0.48698708,0.38492525
fetish,P,word2vec_recipe_30_HYP,0.17683128,0.20947266,0.20135094,0.22670905,0.21317261,0.24040408
level,P,word2vec_recipe_30_HYP,0.43185505,0.42709082,0.50331044,0.44927353,0.5248404,0.44709185
offer,P,word2vec_recipe_30_HYP,0.34293965,0.4251875,0.41435727,0.43881348,0.43729487,0.43267256
jerk,H,word2vec_recipe_30_HYP,0.29940408,0.3589029,0.34946927,0.30442598,0.36875632,0.3155933
accurate,P,word2vec_recipe_30_HYP,0.26748934,0.28760913,0.32385814,0.28922954,0.34388694,0.29524136
train,P,word2vec_recipe_30_HYP,0.22962645,0.20259842,0.27133054,0.24631023,0.29079732,0.27416998
velocity,P,word2vec_recipe_30_HYP,0.18213546,0.20731689,0.22847617,0.28678158,0.25052726,0.31720662
bulletin,P,word2vec_recipe_30_HYP,0.19823845,0.1776886,0.22623749,0.19314164,0.23754711,0.20260541
nibble,P,word2vec_recipe_30_HYP,0.30378738,0.23817609,0.339342,0.25008887,0.35373676,0.2511775
bacon,M,word2vec_recipe_30_HYP,0.3111903,0.39797828,0.3974341,0.4524208,0.4321666,0.46704865
cope,H,word2vec_recipe_30_HYP,0.12685801,0.12317549,0.14798689,0.14109114,0.15635319,0.14978355
ballet,P,word2vec_recipe_30_HYP,0.16538493,0.19229154,0.19207554,0.2257393,0.20321095,0.23750347
soak,P,word2vec_recipe_30_HYP,0.3853101,0.4673896,0.4761023,0.46411383,0.5049784,0.46733814
crave,P,word2vec_recipe_30_HYP,0.16618441,0.13297436,0.19070072,0.15776464,0.20063706,0.16350791
revolution,P,word2vec_recipe_30_HYP,0.18945384,0.17744021,0.22145723,0.18878773,0.23278563,0.19196084
steady,P,word2vec_recipe_30_HYP,0.33433574,0.3964684,0.46143177,0.51693153,0.5093898,0.525526
perfume,P,word2vec_recipe_30_HYP,0.26297462,0.29232943,0.33245218,0.3340335,0.3603606,0.3542407
subsequent,M,word2vec_recipe_30_HYP,0.3407734,0.35925636,0.39029866,0.35154033,0.4087857,0.33704823
subjective,P,word2vec_recipe_30_HYP,0.17577341,0.1522524,0.20377351,0.1671563,0.21506485,0.17848235
patient,P,word2vec_recipe_30_HYP,0.25890166,0.18183185,0.30025926,0.22141594,0.31566647,0.22964136
barefoot,M,word2vec_recipe_30_HYP,0.20237179,0.25989592,0.28694606,0.3140202,0.31586352,0.32656774
stale,P,word2vec_recipe_30_HYP,0.37558264,0.39497766,0.44489032,0.42917904,0.46753892,0.4156166
vortex,P,word2vec_recipe_30_HYP,0.3834505,0.4737354,0.4449724,0.5035272,0.4681694,0.5220604
invade,P,word2vec_recipe_30_HYP,0.09525691,0.11064114,0.11171834,0.12580004,0.11994825,0.13790429
fry,H,word2vec_recipe_30_HYP,0.33796558,0.44224006,0.45289367,0.53062034,0.4870479,0.51192236
fetch,P,word2vec_recipe_30_HYP,0.29970574,0.25321624,0.3380423,0.27167967,0.35226753,0.27657655
stressful,M,word2vec_recipe_30_HYP,0.0977572,0.100358345,0.11810838,0.12970774,0.127295,0.14266078
fabulous,P,word2vec_recipe_30_HYP,0.1897854,0.26104426,0.27214032,0.35357112,0.3008253,0.36917135
cabin,P,word2vec_recipe_30_HYP,0.28309542,0.26816183,0.3176402,0.27253386,0.33104837,0.27183908
assistant,P,word2vec_recipe_30_HYP,0.19928293,0.19496082,0.2310088,0.21493919,0.2439809,0.21966553
fat,P,word2vec_recipe_30_HYP,0.35094672,0.23274627,0.38682887,0.14418489,0.40096027,0.12781434
contribute,P,word2vec_recipe_30_HYP,0.21302326,0.20163412,0.25886106,0.24399468,0.27703917,0.25566795
execute,P,word2vec_recipe_30_HYP,0.18584669,0.17735489,0.21060738,0.20589702,0.22129108,0.2119739
grub,P,word2vec_recipe_30_HYP,0.17282775,0.18774585,0.20147105,0.22080444,0.21382359,0.2301736
trend,P,word2vec_recipe_30_HYP,0.09090096,0.09844998,0.11108469,0.12447204,0.1199835,0.13792841
exhaust,P,word2vec_recipe_30_HYP,0.29549265,0.30390573,0.36179885,0.38059014,0.38685477,0.39432618
jealous,P,word2vec_recipe_30_HYP,0.12012007,0.10844753,0.14137298,0.14040826,0.15069994,0.15060693
squid,M,word2vec_recipe_30_HYP,0.24673863,0.33766183,0.35664985,0.44060853,0.39494273,0.47556826
fragile,P,word2vec_recipe_30_HYP,0.31339005,0.24556066,0.35964444,0.25680318,0.37716046,0.2529531
conclusive,M,word2vec_recipe_30_HYP,0.103547215,0.1032647,0.12196802,0.1293041,0.1312695,0.14069675
mingle,P,word2vec_recipe_30_HYP,0.28086895,0.3530832,0.42168468,0.45525235,0.45784363,0.44621012
quickie,M,word2vec_recipe_30_HYP,0.19425341,0.14670199,0.22951165,0.16606724,0.24625215,0.18298055
