word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_30_HOM,0.3195116,0.34778783,0.37964845,0.39572176,0.40018722,0.40106598
pirate,P,word2vec_tiny_30_HOM,0.32215196,0.4382068,0.43653908,0.5958136,0.48888147,0.6447415
gasoline,M,word2vec_tiny_30_HOM,0.30179513,0.3950309,0.36395335,0.46721026,0.3956487,0.49254757
gopher,P,word2vec_tiny_30_HOM,0.29049054,0.32620552,0.34308,0.39087388,0.36245236,0.40601915
substance,P,word2vec_tiny_30_HOM,0.26155603,0.34030312,0.33013982,0.44093534,0.36128402,0.48106104
strap,P,word2vec_tiny_30_HOM,0.3300361,0.42584953,0.4292826,0.5582298,0.46992573,0.60268605
pitch,H,word2vec_tiny_30_HOM,0.35050786,0.4520672,0.46766967,0.6398754,0.51437503,0.67682356
countdown,P,word2vec_tiny_30_HOM,0.21965727,0.23548114,0.28891212,0.2905936,0.32709724,0.36715826
pink,H,word2vec_tiny_30_HOM,0.30588484,0.4045323,0.44786057,0.5850413,0.50042063,0.6188694
perky,M,word2vec_tiny_30_HOM,0.31666535,0.3602642,0.36371616,0.4178827,0.38427764,0.4376505
fearless,M,word2vec_tiny_30_HOM,0.28036937,0.38979575,0.34696713,0.44256896,0.3778943,0.4668758
lotion,P,word2vec_tiny_30_HOM,0.34760842,0.4410639,0.45665887,0.61100876,0.49758452,0.6506857
annoy,P,word2vec_tiny_30_HOM,0.30918568,0.37361926,0.3735551,0.43464372,0.40076348,0.43955058
hoop,P,word2vec_tiny_30_HOM,0.30998415,0.42988366,0.4371435,0.58821744,0.4859877,0.6447948
doorman,M,word2vec_tiny_30_HOM,0.22674644,0.2557954,0.2599405,0.28234017,0.27290228,0.2842129
cookie,P,word2vec_tiny_30_HOM,0.2785538,0.34890243,0.37653023,0.48031202,0.42823505,0.5195975
romantic,P,word2vec_tiny_30_HOM,0.21370263,0.19996387,0.24847324,0.22860801,0.2638969,0.24622403
square,P,word2vec_tiny_30_HOM,0.33348963,0.46885377,0.466762,0.62471884,0.5116567,0.6588014
vibration,P,word2vec_tiny_30_HOM,0.24755032,0.29647928,0.3161899,0.38601425,0.34732863,0.43278003
spacious,P,word2vec_tiny_30_HOM,0.31503624,0.39559853,0.36710155,0.45224085,0.3903865,0.47037548
toilet,P,word2vec_tiny_30_HOM,0.34939948,0.48225266,0.46630245,0.61824024,0.5098986,0.66279286
accompany,P,word2vec_tiny_30_HOM,0.25488412,0.30210996,0.2959612,0.34501195,0.3135599,0.36439365
wildlife,M,word2vec_tiny_30_HOM,0.29552752,0.38097766,0.3605445,0.4563731,0.3910585,0.49566078
speech,P,word2vec_tiny_30_HOM,0.3138805,0.35751683,0.3745326,0.4155126,0.40116462,0.44559503
household,P,word2vec_tiny_30_HOM,0.23137517,0.2130808,0.27072945,0.25571936,0.2871857,0.27026615
lend,P,word2vec_tiny_30_HOM,0.3783474,0.4920852,0.5163917,0.6597509,0.57060456,0.6897337
attack,P,word2vec_tiny_30_HOM,0.3562418,0.40468186,0.44817844,0.49088916,0.4798978,0.5193686
cone,P,word2vec_tiny_30_HOM,0.29961058,0.38140896,0.44429612,0.5479508,0.49606407,0.6089106
rope,P,word2vec_tiny_30_HOM,0.28689665,0.42298156,0.42488575,0.58513767,0.47769454,0.63607216
agreement,P,word2vec_tiny_30_HOM,0.37690008,0.40862817,0.44620332,0.46691182,0.47027013,0.46446744
unable,M,word2vec_tiny_30_HOM,0.32991615,0.39559138,0.41263595,0.46606728,0.44818085,0.4789863
gracious,P,word2vec_tiny_30_HOM,0.22287516,0.25024948,0.2667219,0.31874686,0.28720927,0.34338528
hind,H,word2vec_tiny_30_HOM,0.37572324,0.48051012,0.44988537,0.53465515,0.47816172,0.55435413
park,P,word2vec_tiny_30_HOM,0.38578585,0.5268729,0.5174862,0.65512264,0.5661893,0.69670564
detector,P,word2vec_tiny_30_HOM,0.29770273,0.35617408,0.36234993,0.44288746,0.39171302,0.48026797
distance,P,word2vec_tiny_30_HOM,0.3742885,0.4606499,0.4334538,0.47423837,0.45644128,0.48506895
drum,P,word2vec_tiny_30_HOM,0.256515,0.35552284,0.4032233,0.54178876,0.46331474,0.59413046
accident,P,word2vec_tiny_30_HOM,0.4772807,0.58105224,0.5691443,0.65988797,0.59923434,0.65883416
moon,P,word2vec_tiny_30_HOM,0.29979926,0.4242491,0.4299642,0.5660628,0.4861025,0.6086746
restless,P,word2vec_tiny_30_HOM,0.30177754,0.40792626,0.45628422,0.57604706,0.531132,0.66612804
reality,P,word2vec_tiny_30_HOM,0.31457853,0.3522091,0.3784749,0.39324996,0.40456918,0.42339736
equal,P,word2vec_tiny_30_HOM,0.3383658,0.43940207,0.4290514,0.4970177,0.46003073,0.5206873
buoy,P,word2vec_tiny_30_HOM,0.28633937,0.294689,0.3518144,0.41724467,0.3813934,0.4507197
regain,P,word2vec_tiny_30_HOM,0.2546659,0.28158134,0.2960698,0.32508755,0.31347674,0.34506178
pudding,P,word2vec_tiny_30_HOM,0.22115012,0.28917468,0.27704114,0.3336419,0.30670258,0.37769455
wing,P,word2vec_tiny_30_HOM,0.38460505,0.5123416,0.49514225,0.63084817,0.53979677,0.6580053
greedy,P,word2vec_tiny_30_HOM,0.33227897,0.4093295,0.47253644,0.5635171,0.5162276,0.5885868
hoof,P,word2vec_tiny_30_HOM,0.37546763,0.43815392,0.4567351,0.5138275,0.4892051,0.5454937
poorly,P,word2vec_tiny_30_HOM,0.323485,0.35074943,0.3858468,0.4291901,0.41412938,0.44652784
mink,P,word2vec_tiny_30_HOM,0.2924561,0.3428089,0.33433402,0.3730753,0.34944615,0.38518873
plumber,P,word2vec_tiny_30_HOM,0.3603903,0.4160421,0.45750344,0.5194317,0.48893082,0.5447262
toaster,H,word2vec_tiny_30_HOM,0.35792053,0.44336304,0.45151344,0.53296345,0.48685822,0.57155764
disposal,P,word2vec_tiny_30_HOM,0.19188996,0.22805859,0.22042575,0.23867713,0.2322659,0.24673513
pounce,P,word2vec_tiny_30_HOM,0.44838238,0.5096269,0.5209193,0.56485796,0.54841524,0.57964885
pleasant,P,word2vec_tiny_30_HOM,0.32947996,0.37295663,0.4056123,0.45736733,0.43308344,0.48100516
janitor,M,word2vec_tiny_30_HOM,0.33570376,0.36185497,0.3871216,0.41460174,0.40839654,0.43141928
selfish,P,word2vec_tiny_30_HOM,0.32270128,0.46271667,0.46126306,0.6263799,0.5166279,0.64239687
cloak,P,word2vec_tiny_30_HOM,0.34794962,0.4330064,0.43822056,0.54935974,0.47266734,0.57011914
honor,P,word2vec_tiny_30_HOM,0.27043563,0.33362624,0.3375878,0.4093542,0.36780617,0.4374073
continue,P,word2vec_tiny_30_HOM,0.43056113,0.47992295,0.4880618,0.49318507,0.5069601,0.48094052
fright,P,word2vec_tiny_30_HOM,0.24961264,0.28653094,0.31638896,0.3750622,0.3447538,0.4096724
panic,P,word2vec_tiny_30_HOM,0.3757621,0.48054042,0.51786387,0.65424716,0.568169,0.6890498
joker,P,word2vec_tiny_30_HOM,0.33796972,0.4295385,0.40569332,0.50262517,0.4329988,0.5239837
bug,P,word2vec_tiny_30_HOM,0.27901185,0.34943512,0.41864187,0.56009334,0.4774504,0.61728567
plaster,P,word2vec_tiny_30_HOM,0.27521163,0.33717102,0.36761948,0.4403984,0.40522993,0.48342374
poise,P,word2vec_tiny_30_HOM,0.19052538,0.21608624,0.21654442,0.2450908,0.22838329,0.25429055
territory,P,word2vec_tiny_30_HOM,0.3116575,0.3384522,0.37572914,0.42339155,0.40290397,0.44571888
infection,P,word2vec_tiny_30_HOM,0.27646235,0.3309401,0.39019826,0.46807355,0.43657017,0.5152667
selective,P,word2vec_tiny_30_HOM,0.12844159,0.14390299,0.15703851,0.19037983,0.17163618,0.20926905
heater,P,word2vec_tiny_30_HOM,0.38327363,0.4283323,0.4695509,0.5699093,0.50503916,0.5918453
tailor,P,word2vec_tiny_30_HOM,0.31760246,0.40721378,0.38375884,0.46321368,0.4108376,0.48070806
confront,P,word2vec_tiny_30_HOM,0.26091594,0.32804185,0.331151,0.3945174,0.3598659,0.42593887
folder,P,word2vec_tiny_30_HOM,0.2547091,0.3400232,0.38707122,0.534939,0.45525014,0.61440724
various,P,word2vec_tiny_30_HOM,0.31071645,0.41280702,0.3815949,0.5090842,0.41361558,0.5426462
green,P,word2vec_tiny_30_HOM,0.36440024,0.45330268,0.4873381,0.64787024,0.53231025,0.68488926
sweaty,P,word2vec_tiny_30_HOM,0.41723356,0.5276239,0.5259767,0.6157873,0.56147546,0.63990206
drip,P,word2vec_tiny_30_HOM,0.36384776,0.4262845,0.44279182,0.52662444,0.47614127,0.5591171
horseback,P,word2vec_tiny_30_HOM,0.31384084,0.35525787,0.3625621,0.40368858,0.38193515,0.40851474
angle,H,word2vec_tiny_30_HOM,0.33390823,0.4093763,0.39725798,0.4652733,0.4239521,0.49674493
burp,P,word2vec_tiny_30_HOM,0.31292823,0.3819388,0.3814101,0.44571984,0.4141478,0.47556376
crook,P,word2vec_tiny_30_HOM,0.25770468,0.31583032,0.29983863,0.3656039,0.31824836,0.37159353
rosary,P,word2vec_tiny_30_HOM,0.22033274,0.23650242,0.2607501,0.2686131,0.28053033,0.2864429
newborn,P,word2vec_tiny_30_HOM,0.24254087,0.25268677,0.28206113,0.2963299,0.29741952,0.30773744
grenade,P,word2vec_tiny_30_HOM,0.31831488,0.34177247,0.3607409,0.37497497,0.3773764,0.3727011
frisky,M,word2vec_tiny_30_HOM,0.27318949,0.3207263,0.3413856,0.39066875,0.36882895,0.40296876
goose,P,word2vec_tiny_30_HOM,0.23885608,0.3380435,0.38203776,0.52413386,0.45274216,0.602487
lag,P,word2vec_tiny_30_HOM,0.19990143,0.19066672,0.2294437,0.22152495,0.24396876,0.23468848
anger,P,word2vec_tiny_30_HOM,0.2877749,0.3313378,0.37517384,0.41862383,0.40862465,0.44974697
burner,P,word2vec_tiny_30_HOM,0.24305515,0.28235105,0.3190561,0.41396844,0.3575969,0.46656576
terrain,M,word2vec_tiny_30_HOM,0.27918229,0.34963158,0.34123507,0.43462202,0.37159058,0.4586841
mercy,P,word2vec_tiny_30_HOM,0.33526915,0.38568437,0.40104112,0.43941826,0.42823753,0.4546145
shrimp,P,word2vec_tiny_30_HOM,0.1968598,0.26856595,0.340936,0.45000347,0.41236636,0.5456581
ski,P,word2vec_tiny_30_HOM,0.34903392,0.42992234,0.41611362,0.49400586,0.44019127,0.5110595
stack,P,word2vec_tiny_30_HOM,0.33181992,0.4535525,0.47384533,0.6164373,0.523032,0.6618219
definition,P,word2vec_tiny_30_HOM,0.26862755,0.32746044,0.33624175,0.40332007,0.3646849,0.4260097
elephant,M,word2vec_tiny_30_HOM,0.2872338,0.33317658,0.34729445,0.41455132,0.3698939,0.43782032
injury,P,word2vec_tiny_30_HOM,0.20916586,0.30126846,0.29265898,0.3842066,0.32954246,0.41928014
computer,P,word2vec_tiny_30_HOM,0.29749006,0.42858016,0.41284797,0.5794831,0.46918786,0.63982606
misty,P,word2vec_tiny_30_HOM,0.34967834,0.40405777,0.41258344,0.38384625,0.43614915,0.39919612
electrical,M,word2vec_tiny_30_HOM,0.25122672,0.29426685,0.30359638,0.3917533,0.3246701,0.41372305
haunt,P,word2vec_tiny_30_HOM,0.2704668,0.24996062,0.3054201,0.26675826,0.32190156,0.28014353
pavement,P,word2vec_tiny_30_HOM,0.37380514,0.4662324,0.4529001,0.5480359,0.48325574,0.57611424
airfield,M,word2vec_tiny_30_HOM,0.26808116,0.30140606,0.3160623,0.3358606,0.33767295,0.34206864
unsure,P,word2vec_tiny_30_HOM,0.3449169,0.3994642,0.44531032,0.48599795,0.47809836,0.50443894
monkey,P,word2vec_tiny_30_HOM,0.26184395,0.34047195,0.39693385,0.511557,0.4639355,0.5954619
brisk,P,word2vec_tiny_30_HOM,0.19572861,0.19396716,0.22391728,0.23618677,0.23656635,0.24834716
clumsy,P,word2vec_tiny_30_HOM,0.36046007,0.397838,0.4847558,0.5979547,0.5485357,0.6654652
beard,P,word2vec_tiny_30_HOM,0.38656396,0.512433,0.52241623,0.65862036,0.5666227,0.6849261
hateful,P,word2vec_tiny_30_HOM,0.17122075,0.1724708,0.20986897,0.22350918,0.22735637,0.23463371
profound,P,word2vec_tiny_30_HOM,0.16218023,0.20214006,0.19520964,0.24198928,0.20942898,0.25704947
frightful,P,word2vec_tiny_30_HOM,0.2075481,0.2849629,0.24782084,0.3308189,0.265567,0.34890875
outsider,P,word2vec_tiny_30_HOM,0.21519272,0.23047513,0.24806586,0.23378675,0.26045606,0.24616504
sweat,P,word2vec_tiny_30_HOM,0.36703116,0.44996995,0.43967488,0.4945454,0.46793503,0.52506435
stability,M,word2vec_tiny_30_HOM,0.2554209,0.30480635,0.2961588,0.32324344,0.31186894,0.33002567
strong,P,word2vec_tiny_30_HOM,0.39128608,0.5403473,0.51905596,0.6745755,0.5632801,0.6867204
singer,P,word2vec_tiny_30_HOM,0.30950493,0.423821,0.41997665,0.5379698,0.46584865,0.5699432
platter,P,word2vec_tiny_30_HOM,0.20536277,0.23911726,0.2718771,0.32750434,0.30290315,0.36364457
horn,P,word2vec_tiny_30_HOM,0.35727078,0.48970282,0.45004576,0.56672883,0.49157032,0.6129519
sting,P,word2vec_tiny_30_HOM,0.331868,0.41425702,0.43564725,0.5275772,0.47822422,0.55589926
health,P,word2vec_tiny_30_HOM,0.3571325,0.3990404,0.414692,0.45296147,0.43980163,0.45653805
dazzle,P,word2vec_tiny_30_HOM,0.30802238,0.36764675,0.35694352,0.42835107,0.3799481,0.44275147
headache,P,word2vec_tiny_30_HOM,0.33371016,0.4020449,0.45611915,0.53275186,0.5014494,0.57301366
infant,P,word2vec_tiny_30_HOM,0.4030406,0.51514333,0.51549184,0.6434224,0.55348754,0.64984125
maker,P,word2vec_tiny_30_HOM,0.4109057,0.4920378,0.48274997,0.49609652,0.5113686,0.5214852
limit,P,word2vec_tiny_30_HOM,0.36769214,0.45038062,0.42308155,0.47073373,0.44471717,0.5075425
yard,H,word2vec_tiny_30_HOM,0.4025373,0.5467496,0.53058565,0.6791721,0.5754236,0.70539683
expense,P,word2vec_tiny_30_HOM,0.19985604,0.18412815,0.2458138,0.23812687,0.26943755,0.26701832
snug,P,word2vec_tiny_30_HOM,0.3281849,0.4462801,0.43657207,0.5102956,0.47066903,0.52080256
branch,P,word2vec_tiny_30_HOM,0.3454743,0.4672666,0.46102497,0.623581,0.5097585,0.66922694
button,P,word2vec_tiny_30_HOM,0.3333097,0.4520837,0.45475453,0.5850471,0.50160044,0.62401116
hesitate,P,word2vec_tiny_30_HOM,0.31004605,0.3431897,0.3691049,0.4068077,0.39078963,0.42123002
jackpot,P,word2vec_tiny_30_HOM,0.21820708,0.19629766,0.2480958,0.23873106,0.25982583,0.24561064
reach,P,word2vec_tiny_30_HOM,0.4226643,0.5675968,0.53686833,0.6783216,0.5839019,0.7204961
virus,P,word2vec_tiny_30_HOM,0.30765674,0.36494336,0.3868996,0.437901,0.41823593,0.47312647
workers,P,word2vec_tiny_30_HOM,0.3572517,0.4876963,0.45075184,0.5702547,0.48936692,0.59963447
block,P,word2vec_tiny_30_HOM,0.38886237,0.49385735,0.47788596,0.5936053,0.51309425,0.61107105
cradle,P,word2vec_tiny_30_HOM,0.3111684,0.32005596,0.3642152,0.39054865,0.3851039,0.41692206
peppermint,P,word2vec_tiny_30_HOM,0.21227178,0.22309506,0.25968128,0.30631042,0.2823759,0.34697887
punk,P,word2vec_tiny_30_HOM,0.22949748,0.21405144,0.2614051,0.24943924,0.27442738,0.2634924
solid,P,word2vec_tiny_30_HOM,0.35859522,0.44635555,0.4205185,0.4968986,0.44555533,0.5145068
morality,P,word2vec_tiny_30_HOM,0.170051,0.18067886,0.2011834,0.21147504,0.2145076,0.22890776
tackle,P,word2vec_tiny_30_HOM,0.3067996,0.32800815,0.37089813,0.39301318,0.40097848,0.42663804
mural,P,word2vec_tiny_30_HOM,0.28693593,0.3573806,0.37216523,0.4661677,0.41214845,0.50994736
bakery,M,word2vec_tiny_30_HOM,0.31930575,0.44076303,0.4429024,0.58316135,0.48427185,0.60815877
dramatic,P,word2vec_tiny_30_HOM,0.25895864,0.27293476,0.29991472,0.31422788,0.31662655,0.33501568
grasp,P,word2vec_tiny_30_HOM,0.2637878,0.34486565,0.3160372,0.40034518,0.34009492,0.42694423
frog,H,word2vec_tiny_30_HOM,0.3091488,0.39553535,0.43413457,0.5599666,0.485795,0.6170791
dig,P,word2vec_tiny_30_HOM,0.35457978,0.46052697,0.50165075,0.63694006,0.55023474,0.6706306
continent,P,word2vec_tiny_30_HOM,0.26954022,0.3007952,0.33402064,0.42959884,0.36143565,0.44839418
destiny,P,word2vec_tiny_30_HOM,0.24727635,0.2954335,0.29847062,0.37007928,0.3218802,0.389954
tune,P,word2vec_tiny_30_HOM,0.30106425,0.37958252,0.42735758,0.49323177,0.48113662,0.53294
vision,P,word2vec_tiny_30_HOM,0.2864768,0.3368353,0.33869296,0.39874586,0.3609557,0.42395
shave,P,word2vec_tiny_30_HOM,0.43305126,0.4852567,0.5215318,0.59884226,0.5529738,0.6072753
scan,P,word2vec_tiny_30_HOM,0.25766826,0.32314438,0.32867935,0.43397266,0.3593618,0.47008824
sitter,P,word2vec_tiny_30_HOM,0.30791864,0.333256,0.3519483,0.3617973,0.36844414,0.36425492
steam,P,word2vec_tiny_30_HOM,0.37844276,0.5092921,0.46297356,0.57555676,0.5016465,0.6027884
keen,H,word2vec_tiny_30_HOM,0.3457324,0.4145276,0.39707074,0.40880963,0.41551194,0.4082922
rejoin,H,word2vec_tiny_30_HOM,0.16889168,0.18882495,0.1902269,0.22096479,0.19999573,0.23248976
autograph,P,word2vec_tiny_30_HOM,0.27128327,0.34577087,0.32137406,0.40017748,0.34574997,0.42800298
steward,P,word2vec_tiny_30_HOM,0.21489291,0.23447567,0.2574513,0.27028707,0.27389634,0.28355527
partner,P,word2vec_tiny_30_HOM,0.36366636,0.40233582,0.42544353,0.48099452,0.45347774,0.5062665
cast,P,word2vec_tiny_30_HOM,0.4061448,0.46958333,0.48644444,0.5653284,0.51473886,0.5936866
vengeful,M,word2vec_tiny_30_HOM,0.16107261,0.16772497,0.18974747,0.2068053,0.20301779,0.2212876
brilliance,P,word2vec_tiny_30_HOM,0.23935127,0.32302612,0.29996684,0.39792806,0.32821846,0.43004346
cockroach,M,word2vec_tiny_30_HOM,0.26245576,0.29704112,0.31181937,0.343149,0.32982695,0.37005293
similar,M,word2vec_tiny_30_HOM,0.3608558,0.4650689,0.4162098,0.48189726,0.4381846,0.49842042
countless,M,word2vec_tiny_30_HOM,0.30730742,0.38407898,0.367177,0.45194995,0.38928586,0.4716367
scramble,P,word2vec_tiny_30_HOM,0.27917823,0.32856983,0.3288307,0.40244776,0.34796962,0.4207116
antique,P,word2vec_tiny_30_HOM,0.2672434,0.34239116,0.31034955,0.3483597,0.32783744,0.35932758
skip,P,word2vec_tiny_30_HOM,0.389301,0.5290118,0.5192591,0.6820671,0.55539674,0.6784305
generation,P,word2vec_tiny_30_HOM,0.35608238,0.39362046,0.40894067,0.41558805,0.42867577,0.44052553
treat,P,word2vec_tiny_30_HOM,0.31865478,0.39439046,0.42893627,0.50381255,0.46877167,0.5231537
gobble,H,word2vec_tiny_30_HOM,0.3029979,0.34665364,0.39038014,0.42517394,0.43229625,0.46338364
athlete,P,word2vec_tiny_30_HOM,0.25666064,0.31989083,0.3140522,0.4018289,0.34134418,0.42974365
rug,P,word2vec_tiny_30_HOM,0.27110365,0.39422053,0.41984254,0.5828997,0.47795326,0.6441365
paint,P,word2vec_tiny_30_HOM,0.29065567,0.402024,0.41861764,0.5245214,0.4770652,0.5799932
passionate,P,word2vec_tiny_30_HOM,0.28980172,0.36083803,0.35129586,0.41444945,0.37645662,0.43854725
push,P,word2vec_tiny_30_HOM,0.3501857,0.5087429,0.48085013,0.65384686,0.5314608,0.68394583
liar,M,word2vec_tiny_30_HOM,0.27264613,0.3613163,0.3960363,0.50650847,0.44441104,0.5437321
password,M,word2vec_tiny_30_HOM,0.33135432,0.42061508,0.40010694,0.45191234,0.42912215,0.47086537
buzzard,P,word2vec_tiny_30_HOM,0.28003666,0.043839656,0.31350067,0.1888703,0.34774554,0.35726908
deadly,P,word2vec_tiny_30_HOM,0.26712388,0.3381153,0.3164336,0.38752085,0.34063587,0.40804845
thorough,P,word2vec_tiny_30_HOM,0.2611286,0.31206596,0.31700608,0.36169326,0.33775136,0.37842193
level,P,word2vec_tiny_30_HOM,0.39320377,0.4421707,0.44897416,0.5083295,0.4713448,0.52757704
offer,P,word2vec_tiny_30_HOM,0.3876058,0.473267,0.4526375,0.4616608,0.47227547,0.47507125
jerk,H,word2vec_tiny_30_HOM,0.2948509,0.2858272,0.34820884,0.34376493,0.3686752,0.359664
accurate,P,word2vec_tiny_30_HOM,0.2577439,0.29875207,0.3264788,0.3740027,0.3573881,0.40809014
train,P,word2vec_tiny_30_HOM,0.2665091,0.3743106,0.40024605,0.5453277,0.45736957,0.59723824
dart,P,word2vec_tiny_30_HOM,0.32488704,0.41303188,0.40376532,0.4804345,0.43461308,0.51086813
insecure,P,word2vec_tiny_30_HOM,0.12591907,0.1427203,0.15307969,0.18232521,0.16671687,0.201136
nibble,P,word2vec_tiny_30_HOM,0.35528615,0.45383713,0.455089,0.51001525,0.4854194,0.5470338
bacon,M,word2vec_tiny_30_HOM,0.23802376,0.2534439,0.30241165,0.3397919,0.33868665,0.3779786
cope,H,word2vec_tiny_30_HOM,0.21543959,0.24430138,0.26713702,0.31077296,0.29228705,0.33696464
ballet,P,word2vec_tiny_30_HOM,0.340663,0.4271496,0.43335515,0.5510637,0.46602994,0.568904
soak,P,word2vec_tiny_30_HOM,0.3620239,0.46104515,0.47790504,0.58623797,0.52208024,0.61856025
steady,P,word2vec_tiny_30_HOM,0.42673755,0.50906944,0.5292305,0.6147945,0.5639687,0.6316878
perfume,P,word2vec_tiny_30_HOM,0.33997405,0.44404018,0.46410993,0.6075878,0.5090115,0.65233874
patient,P,word2vec_tiny_30_HOM,0.3909996,0.46771067,0.5008473,0.5749691,0.5387992,0.5546848
barefoot,M,word2vec_tiny_30_HOM,0.30443972,0.38094068,0.35619834,0.4270339,0.37704128,0.44699952
stale,P,word2vec_tiny_30_HOM,0.22990255,0.27753577,0.2808967,0.33190802,0.30658513,0.36952418
invade,P,word2vec_tiny_30_HOM,0.13677542,0.14623705,0.15954417,0.18492542,0.17056885,0.20435736
fry,H,word2vec_tiny_30_HOM,0.20933285,0.24507987,0.27444965,0.3183669,0.31270817,0.37221712
fetch,P,word2vec_tiny_30_HOM,0.406123,0.49136353,0.5068969,0.64319915,0.5536385,0.6652781
stressful,M,word2vec_tiny_30_HOM,0.17437544,0.16466717,0.20363577,0.20643856,0.21564358,0.22033648
fabulous,P,word2vec_tiny_30_HOM,0.29040158,0.37082967,0.35994652,0.42020375,0.38374624,0.44624653
cabin,P,word2vec_tiny_30_HOM,0.30537626,0.4315668,0.46298417,0.6247568,0.51847565,0.66857356
lonesome,P,word2vec_tiny_30_HOM,0.27168065,0.2842075,0.30725354,0.3174543,0.321426,0.33546498
jester,P,word2vec_tiny_30_HOM,0.36478812,0.42296153,0.42466617,0.5110739,0.4502678,0.5291705
morale,M,word2vec_tiny_30_HOM,0.13054812,0.15414599,0.16283369,0.19377449,0.17917353,0.21542649
assistant,P,word2vec_tiny_30_HOM,0.30032453,0.34738433,0.35884663,0.4252168,0.38306546,0.44192153
fat,P,word2vec_tiny_30_HOM,0.31471694,0.4279468,0.4660753,0.6025759,0.5296514,0.67086434
contribute,P,word2vec_tiny_30_HOM,0.20002663,0.18953805,0.24982117,0.26103026,0.27226102,0.29293898
trend,P,word2vec_tiny_30_HOM,0.26004583,0.29423192,0.3014052,0.34445342,0.3184031,0.35518745
exhaust,P,word2vec_tiny_30_HOM,0.23960307,0.2730722,0.277814,0.3212225,0.29293248,0.32292515
jealous,P,word2vec_tiny_30_HOM,0.41864675,0.44073278,0.5437107,0.65905946,0.58939683,0.68222314
blouse,P,word2vec_tiny_30_HOM,0.25210127,0.35517493,0.38414258,0.52018374,0.44714433,0.58738685
squid,M,word2vec_tiny_30_HOM,0.31070524,0.3537413,0.38537416,0.46928525,0.41719452,0.5109859
fragile,P,word2vec_tiny_30_HOM,0.40905556,0.55430365,0.5390731,0.6689327,0.5842764,0.6903785
worthless,P,word2vec_tiny_30_HOM,0.33932805,0.42675602,0.4037212,0.50032765,0.42539388,0.4927765
clinic,P,word2vec_tiny_30_HOM,0.30381072,0.37098384,0.4355222,0.5278493,0.48425454,0.58428323
hefty,P,word2vec_tiny_30_HOM,0.24135277,0.24059385,0.27248582,0.272285,0.28481218,0.28778124
humor,P,word2vec_tiny_30_HOM,0.2913142,0.28558818,0.33525443,0.3282281,0.35798547,0.36215946
ultimate,P,word2vec_tiny_30_HOM,0.2724152,0.2965954,0.3313347,0.36623436,0.3556072,0.40148365
fruity,P,word2vec_tiny_30_HOM,0.28055412,0.2994303,0.3523674,0.36718783,0.39061233,0.4039756
rowdy,P,word2vec_tiny_30_HOM,0.25497583,0.2822105,0.29565373,0.35149696,0.313072,0.35998008
zone,P,word2vec_tiny_30_HOM,0.4122394,0.38076916,0.46412146,0.40422338,0.48754466,0.42738086
appreciate,P,word2vec_tiny_30_HOM,0.35420525,0.37005332,0.41753426,0.4132704,0.44182137,0.42182955
walrus,M,word2vec_tiny_30_HOM,0.31864437,0.38121697,0.37948418,0.42738423,0.40495262,0.44867977
instrument,P,word2vec_tiny_30_HOM,0.30905777,0.36656192,0.41835448,0.51362664,0.46462452,0.5572207
vial,M,word2vec_tiny_30_HOM,0.1868268,0.21440059,0.21631032,0.23232466,0.22924799,0.2436083
microwave,P,word2vec_tiny_30_HOM,0.32193726,0.41076446,0.41792172,0.53424585,0.4567703,0.5666764
mustard,P,word2vec_tiny_30_HOM,0.21233924,0.24969845,0.296315,0.3503641,0.3357394,0.39181152
camper,P,word2vec_tiny_30_HOM,0.27562442,0.32086343,0.3093034,0.3452922,0.32352477,0.34134892
wealthy,M,word2vec_tiny_30_HOM,0.32531762,0.45752433,0.46324226,0.6052365,0.506801,0.6126265
robbery,M,word2vec_tiny_30_HOM,0.27273268,0.33948377,0.34517807,0.39885518,0.37183166,0.41893515
epic,P,word2vec_tiny_30_HOM,0.24322872,0.31375396,0.29602864,0.37367997,0.32014802,0.4051587
lighthouse,M,word2vec_tiny_30_HOM,0.35407007,0.374341,0.4232795,0.46916577,0.4512264,0.5002
agony,P,word2vec_tiny_30_HOM,0.21830027,0.32312524,0.2656707,0.37815827,0.28981483,0.4078112
bike,P,word2vec_tiny_30_HOM,0.23050132,0.3417322,0.38755485,0.5334193,0.4481053,0.5868251
thrust,P,word2vec_tiny_30_HOM,0.239961,0.33407402,0.30551067,0.41021118,0.33229336,0.43718672
basket,P,word2vec_tiny_30_HOM,0.3740986,0.52542746,0.47828186,0.59539133,0.51695114,0.61527133
capable,P,word2vec_tiny_30_HOM,0.2748331,0.314532,0.32881367,0.36379454,0.3587181,0.3898948
edible,P,word2vec_tiny_30_HOM,0.28095144,0.34070656,0.3386912,0.38334653,0.36080933,0.41113517
series,P,word2vec_tiny_30_HOM,0.31069705,0.33856156,0.36695114,0.41358685,0.3922496,0.4488231
backpack,P,word2vec_tiny_30_HOM,0.3897665,0.52097934,0.49657506,0.6154219,0.53294283,0.6299407
fear,P,word2vec_tiny_30_HOM,0.31413925,0.38698485,0.38461122,0.42688906,0.41440123,0.44316998
gift,P,word2vec_tiny_30_HOM,0.37280136,0.479326,0.48811704,0.5844878,0.5257609,0.5953221
